FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h16,h9,1,11,4639598,0,+1081155271.0ns,+1159511473.0ns,78356202
h12,h2,1,10,6151687,0,+1058759364.0ns,+1159512653.0ns,100753289
h14,h1,1,10,222900,0,+1069839161.0ns,+1159524577.0ns,89685416
h15,h11,1,12,515331,0,+1089394483.0ns,+1159541466.0ns,70146983
h16,h11,1,17,3952501,0,+1099121307.0ns,+1159547327.0ns,60426020
h15,h7,1,4,5978177,0,+1035851837.0ns,+1159554170.0ns,123702333
h15,h5,1,8,890133,0,+1059621985.0ns,+1159566741.0ns,99944756
h16,h12,1,8,9101540,0,+1082723875.0ns,+1159568780.0ns,76844905
h5,h8,1,8,3995439,0,+1043189792.0ns,+1159571501.0ns,116381709
h13,h22,2,20,195113,0,+1091032006.0ns,+1159579866.0ns,68547860
h14,h1,1,9,787908,0,+1069320316.0ns,+1159583047.0ns,90262731
h15,h13,1,10,3161763,0,+1059744510.0ns,+1159616741.0ns,99872231
h13,h10,1,20,2183865,0,+1092016686.0ns,+1159623923.0ns,67607237
h3,h10,1,6,7954101,0,+1029705080.0ns,+1159626143.0ns,129921063
h13,h7,1,8,352018,0,+1062512470.0ns,+1159646914.0ns,97134444
h13,h7,1,9,1039576,0,+1078142516.0ns,+1159660672.0ns,81518156
h13,h9,1,5,3416287,0,+1063132208.0ns,+1159662405.0ns,96530197
h14,h12,1,16,46193,0,+1078302986.0ns,+1159672278.0ns,81369292
h2,h13,1,10,188513,0,+1084054541.0ns,+1159691236.0ns,75636695
h12,h21,2,27,1653480,0,+1077228118.0ns,+1159723189.0ns,82495071
h7,h13,1,9,23861052,0,+1057410298.0ns,+1159733403.0ns,102323105
h8,h23,2,16,21197212,0,+1042582236.0ns,+1159755217.0ns,117172981
h14,h9,1,16,107838,0,+1095152689.0ns,+1159786482.0ns,64633793
h14,h9,1,17,11334,0,+1096897365.0ns,+1159787314.0ns,62889949
h13,h10,1,19,21394,0,+1088371570.0ns,+1159803601.0ns,71432031
h1,h9,1,16,68737,0,+1091185217.0ns,+1159806887.0ns,68621670
h1,h9,1,6,9485034,0,+1038630014.0ns,+1159855048.0ns,121225034
h3,h22,2,27,1538941,0,+1092039065.0ns,+1159868029.0ns,67828964
h1,h2,1,10,4874390,0,+1059130407.0ns,+1159875951.0ns,100745544
h15,h11,1,7,4432007,0,+1054504024.0ns,+1159990661.0ns,105486637
h3,h12,1,10,934631,0,+1064881315.0ns,+1160011264.0ns,95129949
h12,h1,1,13,3921802,0,+1089346523.0ns,+1160088790.0ns,70742267
h12,h3,1,17,2658908,0,+1084864136.0ns,+1160093234.0ns,75229098
h15,h4,1,12,2334301,0,+1070806807.0ns,+1160107717.0ns,89300910
h3,h21,2,36,2662412,0,+1099030339.0ns,+1160115148.0ns,61084809
h3,h1,1,10,2846576,0,+1051517422.0ns,+1160120062.0ns,108602640
h5,h10,1,15,1754458,0,+1092782295.0ns,+1160152908.0ns,67370613
h13,h11,1,12,176444,0,+1088966394.0ns,+1160155021.0ns,71188627
h5,h13,1,4,8472021,0,+1028138976.0ns,+1160159502.0ns,132020526
h16,h11,1,13,9736837,0,+1083201066.0ns,+1160217636.0ns,77016570
h16,h7,1,11,7420792,0,+1087739431.0ns,+1160218506.0ns,72479075
h3,h6,1,13,50828,0,+1093262954.0ns,+1160226016.0ns,66963062
h2,h11,1,13,28534,0,+1073799865.0ns,+1160249106.0ns,86449241
h9,h12,1,18,1223662,0,+1085121660.0ns,+1160261052.0ns,75139392
h15,h11,1,10,1178293,0,+1076518525.0ns,+1160286136.0ns,83767611
h14,h7,1,15,38718,0,+1088844587.0ns,+1160299376.0ns,71454789
h2,h20,2,30,2937825,0,+1098969409.0ns,+1160362920.0ns,61393511
h14,h10,1,4,4976513,0,+1038861108.0ns,+1160365831.0ns,121504723
h14,h22,2,23,305029,0,+1064948134.0ns,+1160419751.0ns,95471617
h15,h21,2,15,3921846,0,+1071860654.0ns,+1160440018.0ns,88579364
h13,h1,1,15,546845,0,+1078218835.0ns,+1160492738.0ns,82273903
h14,h6,1,10,45768,0,+1089187556.0ns,+1160514663.0ns,71327107
h4,h16,1,9,77032,0,+1040952674.0ns,+1160553461.0ns,119600787
h15,h21,2,5,9033453,0,+1034668576.0ns,+1160565609.0ns,125897033
h13,h20,2,18,9895584,0,+1046389385.0ns,+1160571797.0ns,114182412
h1,h13,1,3,8991123,0,+1043474358.0ns,+1160587451.0ns,117113093
h13,h9,1,2,1125765,0,+1047206840.0ns,+1160593996.0ns,113387156
h9,h13,1,20,4871775,0,+1079748932.0ns,+1160620098.0ns,80871166
h15,h3,1,18,5295962,0,+1053593144.0ns,+1160642570.0ns,107049426
h5,h12,1,6,6754594,0,+1037007750.0ns,+1160662676.0ns,123654926
h15,h6,1,12,1376835,0,+1091804543.0ns,+1160688197.0ns,68883654
h16,h21,2,4,1854891,0,+1023489283.0ns,+1160697619.0ns,137208336
h4,h15,1,8,4562,0,+1068793556.0ns,+1160709930.0ns,91916374
h15,h22,2,20,6751853,0,+1046648129.0ns,+1160734866.0ns,114086737
h3,h8,1,2,2221452,0,+1044904919.0ns,+1160735051.0ns,115830132
h3,h14,1,12,136828,0,+1087916830.0ns,+1160757969.0ns,72841139
h2,h8,1,5,1044599,0,+1039706316.0ns,+1160761799.0ns,121055483
h15,h21,2,17,468332,0,+1080979919.0ns,+1160784608.0ns,79804689
h15,h23,2,27,876162,0,+1081882411.0ns,+1160784727.0ns,78902316
h2,h5,1,10,206256,0,+1075171382.0ns,+1160827578.0ns,85656196
h5,h1,1,3,15928895,0,+1021588734.0ns,+1160844598.0ns,139255864
h1,h9,1,13,570438,0,+1078920378.0ns,+1160885705.0ns,81965327
h9,h6,1,16,1277542,0,+1072056535.0ns,+1160888511.0ns,88831976
h7,h20,2,30,9548956,0,+1095899718.0ns,+1160903180.0ns,65003462
h15,h20,2,36,4432007,0,+1093435509.0ns,+1160907256.0ns,67471747
h2,h6,1,7,2257104,0,+1053232489.0ns,+1160925753.0ns,107693264
h12,h8,1,13,3472176,0,+1074777779.0ns,+1160942333.0ns,86164554
h4,h5,1,11,8413,0,+1067627075.0ns,+1160946156.0ns,93319081
h4,h13,1,16,6639,0,+1079383003.0ns,+1160993223.0ns,81610220
h2,h4,1,14,193277,0,+1098195362.0ns,+1161009330.0ns,62813968
h7,h22,2,24,9419369,0,+1087487613.0ns,+1161057533.0ns,73569920
h4,h1,1,9,29590,0,+1056212480.0ns,+1161073223.0ns,104860743
h3,h5,1,16,134842,0,+1092130357.0ns,+1161086028.0ns,68955671
h15,h7,1,11,1752477,0,+1087498895.0ns,+1161096986.0ns,73598091
h13,h14,1,10,4775786,0,+1055213402.0ns,+1161111295.0ns,105897893
h13,h12,1,6,3100066,0,+1075859770.0ns,+1161133906.0ns,85274136
h14,h23,2,26,8788674,0,+1071273507.0ns,+1161148291.0ns,89874784
h13,h10,1,13,715310,0,+1049787984.0ns,+1161159031.0ns,111371047
h13,h11,1,10,290312,0,+1073839874.0ns,+1161205071.0ns,87365197
h15,h10,1,11,1613046,0,+1086485116.0ns,+1161211775.0ns,74726659
h5,h14,1,11,4351175,0,+1060811341.0ns,+1161248079.0ns,100436738
h14,h5,1,11,604255,0,+1056894836.0ns,+1161287355.0ns,104392519
h13,h12,1,3,4637025,0,+1034934043.0ns,+1161296006.0ns,126361963
h11,h7,1,15,2595021,0,+1080152200.0ns,+1161322673.0ns,81170473
h2,h7,1,3,1534306,0,+1037517508.0ns,+1161334670.0ns,123817162
h2,h8,1,4,3753437,0,+1034301500.0ns,+1161337772.0ns,127036272
h12,h20,2,30,5003747,0,+1097294027.0ns,+1161387748.0ns,64093721
h13,h16,1,7,1190894,0,+1077587044.0ns,+1161429126.0ns,83842082
h14,h4,1,13,1403452,0,+1061620971.0ns,+1161433562.0ns,99812591
h14,h3,1,6,1456964,0,+1055108527.0ns,+1161433998.0ns,106325471
h4,h11,1,7,669451,0,+1036030131.0ns,+1161441349.0ns,125411218
h3,h21,2,34,2846576,0,+1088315613.0ns,+1161465074.0ns,73149461
h13,h5,1,15,828181,0,+1092495007.0ns,+1161499247.0ns,69004240
h14,h7,1,10,8788674,0,+1041576184.0ns,+1161525520.0ns,119949336
h4,h1,1,10,27438,0,+1058987571.0ns,+1161569755.0ns,102582184
h13,h21,2,27,715310,0,+1085350861.0ns,+1161576458.0ns,76225597
h14,h13,1,12,3064926,0,+1052573909.0ns,+1161601710.0ns,109027801
h3,h10,1,7,8235545,0,+1031377551.0ns,+1161614115.0ns,130236564
h1,h21,2,14,9827312,0,+1075135491.0ns,+1161634078.0ns,86498587
h4,h2,1,11,3819,0,+1075157657.0ns,+1161646012.0ns,86488355
h14,h2,1,13,471427,0,+1083993683.0ns,+1161696851.0ns,77703168
h13,h9,1,11,1912671,0,+1096075774.0ns,+1161730507.0ns,65654733
h4,h16,1,15,68469,0,+1061795203.0ns,+1161736139.0ns,99940936
h1,h7,1,9,947897,0,+1077592431.0ns,+1161795201.0ns,84202770
h4,h12,1,15,7669,0,+1075653931.0ns,+1161798348.0ns,86144417
h4,h2,1,12,15273,0,+1085877166.0ns,+1161854258.0ns,75977092
h9,h3,1,10,3908164,0,+1049168903.0ns,+1161869088.0ns,112700185
h9,h4,1,15,1568823,0,+1096935702.0ns,+1161870664.0ns,64934962
h4,h15,1,10,9617,0,+1072232615.0ns,+1161893002.0ns,89660387
h7,h22,2,4,14152971,0,+1014658596.0ns,+1161898829.0ns,147240233
h9,h4,1,12,9438301,0,+1049802757.0ns,+1161903765.0ns,112101008
h5,h13,1,12,4360919,0,+1063610607.0ns,+1161994423.0ns,98383816
h3,h13,1,16,126844,0,+1082832989.0ns,+1161996034.0ns,79163045
h3,h10,1,13,48815,0,+1082950324.0ns,+1161996180.0ns,79045856
h13,h6,1,5,1661315,0,+1037496865.0ns,+1162095049.0ns,124598184
h4,h20,2,34,1950123,0,+1093814991.0ns,+1162189027.0ns,68374036
h1,h15,1,9,1015335,0,+1078144182.0ns,+1162230142.0ns,84085960
h12,h1,1,11,7663351,0,+1086217597.0ns,+1162241120.0ns,76023523
h4,h14,1,8,46812,0,+1049254462.0ns,+1162295765.0ns,113041303
h14,h23,2,8,5076528,0,+1023990956.0ns,+1162330527.0ns,138339571
h13,h21,2,23,1642072,0,+1078639866.0ns,+1162386576.0ns,83746710
h1,h5,1,13,796638,0,+1078656479.0ns,+1162392803.0ns,83736324
h15,h21,2,25,2751083,0,+1094399180.0ns,+1162410376.0ns,68011196
h14,h21,2,38,188886,0,+1084376298.0ns,+1162413603.0ns,78037305
h2,h3,1,5,2789783,0,+1056788366.0ns,+1162444689.0ns,105656323
h1,h5,1,12,442633,0,+1076188176.0ns,+1162462595.0ns,86274419
h1,h9,1,14,59034,0,+1078935212.0ns,+1162466784.0ns,83531572
h1,h12,1,14,352625,0,+1084766379.0ns,+1162495948.0ns,77729569
h4,h15,1,6,525976,0,+1045203118.0ns,+1162546728.0ns,117343610
h4,h12,1,18,2153,0,+1080132701.0ns,+1162555331.0ns,82422630
h13,h21,2,21,7231366,0,+1072334586.0ns,+1162604238.0ns,90269652
h9,h13,1,9,7164386,0,+1035468943.0ns,+1162674191.0ns,127205248
h4,h6,1,7,46791,0,+1069098055.0ns,+1162690027.0ns,93591972
h4,h1,1,11,93409,0,+1067565015.0ns,+1162726265.0ns,95161250
h14,h22,2,35,1456964,0,+1094471821.0ns,+1162728887.0ns,68257066
h11,h3,1,6,2862920,0,+1061956616.0ns,+1162750709.0ns,100794093
h1,h10,1,10,1929996,0,+1071946178.0ns,+1162819520.0ns,90873342
h4,h20,2,28,1452948,0,+1087577222.0ns,+1162856193.0ns,75278971
h14,h5,1,13,424381,0,+1072187183.0ns,+1162856882.0ns,90669699
h13,h10,1,17,1793622,0,+1074496166.0ns,+1162883160.0ns,88386994
h14,h12,1,8,6623699,0,+1040658017.0ns,+1162990246.0ns,122332229
h1,h15,1,11,1440909,0,+1086745943.0ns,+1162998612.0ns,76252669
h1,h10,1,12,958514,0,+1087333689.0ns,+1162999735.0ns,75666046
h13,h6,1,15,489008,0,+1092827815.0ns,+1163034487.0ns,70206672
h13,h6,1,16,2332091,0,+1096319735.0ns,+1163043175.0ns,66723440
h1,h16,1,7,490873,0,+1061283487.0ns,+1163044393.0ns,101760906
h14,h13,1,13,2662412,0,+1057724740.0ns,+1163147198.0ns,105422458
h13,h15,1,10,1129982,0,+1089470830.0ns,+1163180881.0ns,73710051
h3,h5,1,11,468760,0,+1080237218.0ns,+1163224131.0ns,82986913
h4,h12,1,7,314440,0,+1040030134.0ns,+1163255985.0ns,123225851
h13,h15,1,7,2443125,0,+1079884122.0ns,+1163293515.0ns,83409393
h3,h5,1,9,1933477,0,+1040170362.0ns,+1163333538.0ns,123163176
h3,h11,1,9,601482,0,+1072123089.0ns,+1163334198.0ns,91211109
h15,h13,1,9,5934138,0,+1056293371.0ns,+1163377243.0ns,107083872
h2,h9,1,12,2231764,0,+1056685821.0ns,+1163430297.0ns,106744476
h14,h13,1,14,1820679,0,+1057814640.0ns,+1163449774.0ns,105635134
h2,h13,1,3,1278758,0,+1037774484.0ns,+1163465699.0ns,125691215
h2,h10,1,10,502880,0,+1056363714.0ns,+1163466675.0ns,107102961
h14,h21,2,22,7125703,0,+1034726887.0ns,+1163471816.0ns,128744929
h13,h20,2,32,1571457,0,+1096930407.0ns,+1163481336.0ns,66550929
h13,h5,1,13,2678451,0,+1083947894.0ns,+1163485434.0ns,79537540
h13,h9,1,9,2293345,0,+1088563673.0ns,+1163485569.0ns,74921896
h13,h11,1,15,2069861,0,+1095190140.0ns,+1163528622.0ns,68338482
h13,h16,1,5,4111626,0,+1067497313.0ns,+1163534512.0ns,96037199
h4,h5,1,14,19849,0,+1084041558.0ns,+1163544434.0ns,79502876
h3,h1,1,9,1906567,0,+1050590845.0ns,+1163547078.0ns,112956233
h16,h21,2,14,9616817,0,+1067701562.0ns,+1163547976.0ns,95846414
h14,h10,1,13,739923,0,+1092176936.0ns,+1163548541.0ns,71371605
h13,h23,2,31,7627775,0,+1092278454.0ns,+1163565828.0ns,71287374
h1,h5,1,14,48460,0,+1085425667.0ns,+1163600269.0ns,78174602
h13,h21,2,15,5057846,0,+1040534391.0ns,+1163606371.0ns,123071980
h14,h22,2,25,1757287,0,+1069682766.0ns,+1163642190.0ns,93959424
h14,h12,1,19,413369,0,+1090270326.0ns,+1163643429.0ns,73373103
h13,h22,2,14,7009469,0,+1053733200.0ns,+1163669560.0ns,109936360
h15,h23,2,19,4551190,0,+1062159605.0ns,+1163712757.0ns,101553152
h11,h2,1,9,8299803,0,+1046417076.0ns,+1163745412.0ns,117328336
h4,h14,1,12,5455,0,+1090050241.0ns,+1163756555.0ns,73706314
h9,h4,1,7,7105988,0,+1041274583.0ns,+1163757015.0ns,122482432
h4,h11,1,18,65150,0,+1071813257.0ns,+1163773479.0ns,91960222
h1,h11,1,11,2979110,0,+1061496961.0ns,+1163799028.0ns,102302067
h9,h12,1,16,8479453,0,+1039448331.0ns,+1163810209.0ns,124361878
h1,h6,1,16,1476315,0,+1090127742.0ns,+1163843329.0ns,73715587
h12,h21,2,22,25079752,0,+1067582298.0ns,+1163899700.0ns,96317402
h15,h22,2,32,938534,0,+1090893570.0ns,+1163917074.0ns,73023504
h14,h21,2,34,6623699,0,+1069699504.0ns,+1163934840.0ns,94235336
h5,h13,1,7,8939088,0,+1034436926.0ns,+1163980735.0ns,129543809
h14,h7,1,17,60521,0,+1095124905.0ns,+1163981793.0ns,68856888
h13,h3,1,7,7231366,0,+1042195159.0ns,+1163990584.0ns,121795425
h13,h1,1,17,3047941,0,+1089867363.0ns,+1164050271.0ns,74182908
h13,h12,1,8,6688329,0,+1096965086.0ns,+1164071507.0ns,67106421
h3,h16,1,12,4922383,0,+1058526205.0ns,+1164078897.0ns,105552692
h4,h10,1,6,21204,0,+1070020909.0ns,+1164086334.0ns,94065425
h13,h6,1,13,1516167,0,+1091030012.0ns,+1164110356.0ns,73080344
h4,h12,1,17,7107,0,+1079770140.0ns,+1164138522.0ns,84368382
h14,h11,1,16,1310058,0,+1086457472.0ns,+1164138623.0ns,77681151
h5,h10,1,9,4126016,0,+1052840826.0ns,+1164138976.0ns,111298150
h4,h15,1,12,6053,0,+1090638341.0ns,+1164156785.0ns,73518444
h3,h9,1,9,181470,0,+1095215889.0ns,+1164184440.0ns,68968551
h11,h12,1,6,16285157,0,+1052404353.0ns,+1164188384.0ns,111784031
h14,h20,2,19,3863272,0,+1058731001.0ns,+1164210264.0ns,105479263
h4,h1,1,16,9221,0,+1092148363.0ns,+1164229217.0ns,72080854
h13,h23,2,25,4637025,0,+1059886958.0ns,+1164260601.0ns,104373643
h15,h16,1,13,3587782,0,+1076469474.0ns,+1164263119.0ns,87793645
h4,h20,2,21,7389136,0,+1064024766.0ns,+1164265861.0ns,100241095
h11,h6,1,10,5233775,0,+1073521811.0ns,+1164354814.0ns,90833003
h12,h23,2,35,3616845,0,+1083077400.0ns,+1164365321.0ns,81287921
h2,h23,2,24,2789783,0,+1097351533.0ns,+1164378173.0ns,67026640
h16,h20,2,11,13837719,0,+1039837193.0ns,+1164403282.0ns,124566089
h9,h5,1,13,822226,0,+1075198653.0ns,+1164411316.0ns,89212663
h1,h3,1,7,4763701,0,+1048339264.0ns,+1164433277.0ns,116094013
h3,h15,1,11,1141501,0,+1078693634.0ns,+1164436745.0ns,85743111
h3,h4,1,18,4058581,0,+1085274594.0ns,+1164455222.0ns,79180628
h6,h7,1,9,5605522,0,+1068515549.0ns,+1164481351.0ns,95965802
h11,h1,1,14,4748351,0,+1092839309.0ns,+1164481716.0ns,71642407
h3,h13,1,15,786769,0,+1078608646.0ns,+1164496551.0ns,85887905
h9,h8,1,10,1048934,0,+1088856694.0ns,+1164496878.0ns,75640184
h9,h7,1,5,1339981,0,+1068176692.0ns,+1164503026.0ns,96326334
h9,h15,1,11,1344217,0,+1067303735.0ns,+1164503249.0ns,97199514
h9,h8,1,14,1368546,0,+1098087672.0ns,+1164506695.0ns,66419023
h11,h2,1,17,4206527,0,+1098010870.0ns,+1164554143.0ns,66543273
h11,h4,1,9,9717906,0,+1036044099.0ns,+1164556493.0ns,128512394
h2,h9,1,14,1917829,0,+1067835206.0ns,+1164706967.0ns,96871761
h4,h3,1,20,32356,0,+1091524378.0ns,+1164719878.0ns,73195500
h11,h15,1,15,4282052,0,+1080311449.0ns,+1164721554.0ns,84410105
h4,h6,1,11,5396,0,+1087936309.0ns,+1164775267.0ns,76838958
h11,h10,1,12,4884589,0,+1068720184.0ns,+1164792237.0ns,96072053
h13,h15,1,11,10183843,0,+1097554622.0ns,+1164797278.0ns,67242656
h4,h5,1,6,565823,0,+1047850893.0ns,+1164805680.0ns,116954787
h4,h1,1,13,33024,0,+1086127223.0ns,+1164806184.0ns,78678961
h6,h2,1,11,6591692,0,+1066817363.0ns,+1164830615.0ns,98013252
h4,h3,1,19,108697,0,+1084679833.0ns,+1164834378.0ns,80154545
h7,h21,2,24,25366109,0,+1085041398.0ns,+1164859489.0ns,79818091
h14,h20,2,31,3064926,0,+1090126758.0ns,+1164883923.0ns,74757165
h11,h9,1,10,29028687,0,+1032413525.0ns,+1164885246.0ns,132471721
h14,h9,1,11,2724284,0,+1049395090.0ns,+1164987446.0ns,115592356
h4,h16,1,12,19873,0,+1044485465.0ns,+1165084209.0ns,120598744
h13,h9,1,12,2716095,0,+1099257720.0ns,+1165139404.0ns,65881684
h3,h2,1,9,1771265,0,+1080998621.0ns,+1165143262.0ns,84144641
h13,h21,2,31,4775786,0,+1094651581.0ns,+1165206017.0ns,70554436
h13,h6,1,12,17314647,0,+1083435943.0ns,+1165208878.0ns,81772935
h14,h12,1,18,658946,0,+1088248193.0ns,+1165234069.0ns,76985876
h14,h16,1,15,1932290,0,+1082446383.0ns,+1165237250.0ns,82790867
h9,h1,1,11,6759782,0,+1094853599.0ns,+1165262123.0ns,70408524
h6,h23,2,17,15636367,0,+1046152618.0ns,+1165265245.0ns,119112627
h14,h8,1,7,9919220,0,+1046210462.0ns,+1165268374.0ns,119057912
h4,h7,1,8,14798,0,+1091536424.0ns,+1165269833.0ns,73733409
h4,h12,1,16,4541,0,+1077385380.0ns,+1165335933.0ns,87950553
h4,h23,2,38,3858481,0,+1081906145.0ns,+1165411648.0ns,83505503
h1,h8,1,6,4241701,0,+1073143488.0ns,+1165498692.0ns,92355204
h2,h11,1,10,2923494,0,+1061125305.0ns,+1165503246.0ns,104377941
h14,h13,1,17,2953465,0,+1077934736.0ns,+1165505367.0ns,87570631
h2,h9,1,16,1773906,0,+1081718898.0ns,+1165506267.0ns,83787369
h12,h21,2,25,7563730,0,+1073312981.0ns,+1165517653.0ns,92204672
h2,h14,1,8,1104710,0,+1064823165.0ns,+1165571566.0ns,100748401
h13,h4,1,12,3310078,0,+1094250771.0ns,+1165669732.0ns,71418961
h15,h14,1,12,4762713,0,+1066769019.0ns,+1165728135.0ns,98959116
h2,h14,1,10,555953,0,+1069949458.0ns,+1165787879.0ns,95838421
h4,h14,1,9,169877,0,+1053208831.0ns,+1165798858.0ns,112590027
h4,h13,1,14,33935,0,+1073127906.0ns,+1165799540.0ns,92671634
h4,h14,1,11,9541,0,+1081992652.0ns,+1165831446.0ns,83838794
h15,h8,1,12,4008491,0,+1077989210.0ns,+1165836301.0ns,87847091
h1,h16,1,5,3305774,0,+1047453771.0ns,+1165844028.0ns,118390257
h3,h13,1,13,632572,0,+1070446611.0ns,+1165895718.0ns,95449107
h6,h5,1,22,7520370,0,+1065516915.0ns,+1165919582.0ns,100402667
h4,h9,1,16,31937,0,+1089256053.0ns,+1165920138.0ns,76664085
h3,h10,1,12,2520326,0,+1082163428.0ns,+1165955397.0ns,83791969
h4,h2,1,14,21593,0,+1099427110.0ns,+1165974980.0ns,66547870
h13,h1,1,13,7627775,0,+1053829079.0ns,+1166066787.0ns,112237708
h2,h12,1,14,175731,0,+1071883883.0ns,+1166078160.0ns,94194277
h4,h2,1,10,1118548,0,+1051980006.0ns,+1166220566.0ns,114240560
h6,h8,1,21,4578447,0,+1092680596.0ns,+1166241286.0ns,73560690
h15,h3,1,20,6014800,0,+1062722561.0ns,+1166244727.0ns,103522166
h9,h8,1,8,1767360,0,+1073774972.0ns,+1166257817.0ns,92482845
h12,h14,1,11,3372050,0,+1098033539.0ns,+1166305915.0ns,68272376
h11,h3,1,10,7291712,0,+1083846026.0ns,+1166334698.0ns,82488672
h4,h8,1,17,67319,0,+1088356829.0ns,+1166369428.0ns,78012599
h6,h1,1,11,6531132,0,+1070497224.0ns,+1166375053.0ns,95877829
h14,h3,1,8,1955916,0,+1080848550.0ns,+1166400484.0ns,85551934
h4,h1,1,15,72961,0,+1090761696.0ns,+1166425418.0ns,75663722
h14,h12,1,20,682547,0,+1091158224.0ns,+1166429072.0ns,75270848
h9,h15,1,9,4207379,0,+1057174893.0ns,+1166441446.0ns,109266553
h13,h11,1,6,7824796,0,+1057192073.0ns,+1166463176.0ns,109271103
h7,h20,2,18,14885007,0,+1045227666.0ns,+1166469026.0ns,121241360
h14,h8,1,10,1145224,0,+1070265865.0ns,+1166493719.0ns,96227854
h11,h10,1,8,16158372,0,+1052966822.0ns,+1166497894.0ns,113531072
h11,h9,1,15,20039420,0,+1060757121.0ns,+1166499142.0ns,105742021
h4,h12,1,19,46562,0,+1092395938.0ns,+1166510838.0ns,74114900
h2,h10,1,19,1997463,0,+1083265344.0ns,+1166551188.0ns,83285844
h2,h21,2,32,8115402,0,+1093238402.0ns,+1166692569.0ns,73454167
h4,h10,1,7,34038,0,+1070722611.0ns,+1166695569.0ns,95972958
h4,h13,1,12,1452948,0,+1051086687.0ns,+1166702295.0ns,115615608
h14,h6,1,11,1263390,0,+1098556127.0ns,+1166763447.0ns,68207320
h11,h13,1,13,5104552,0,+1090456792.0ns,+1166887031.0ns,76430239
h4,h1,1,7,1291624,0,+1049752721.0ns,+1166936012.0ns,117183291
h15,h4,1,3,21647348,0,+1027908161.0ns,+1166950562.0ns,139042401
h11,h13,1,12,22309460,0,+1083832106.0ns,+1167000642.0ns,83168536
h6,h3,1,19,4784370,0,+1090351663.0ns,+1167011975.0ns,76660312
h2,h4,1,13,404190,0,+1095811784.0ns,+1167027606.0ns,71215822
h14,h11,1,17,1026649,0,+1090226891.0ns,+1167122798.0ns,76895907
h13,h9,1,8,4417633,0,+1076501713.0ns,+1167128260.0ns,90626547
h4,h1,1,14,7051,0,+1089540514.0ns,+1167158652.0ns,77618138
h15,h4,1,19,2558321,0,+1096362035.0ns,+1167245629.0ns,70883594
h15,h5,1,15,2403577,0,+1097292574.0ns,+1167277238.0ns,69984664
h14,h16,1,12,3932854,0,+1066873402.0ns,+1167375604.0ns,100502202
h1,h9,1,19,1941425,0,+1099556763.0ns,+1167498414.0ns,67941651
h3,h13,1,23,1372428,0,+1094277316.0ns,+1167530211.0ns,73252895
h13,h1,1,19,4102956,0,+1093063662.0ns,+1167541991.0ns,74478329
h3,h13,1,17,3822747,0,+1083850005.0ns,+1167711629.0ns,83861624
h4,h5,1,17,8788,0,+1096348553.0ns,+1167735780.0ns,71387227
h14,h13,1,16,4946379,0,+1067325189.0ns,+1167914719.0ns,100589530
h15,h21,2,20,16031041,0,+1089175676.0ns,+1167916693.0ns,78741017
h9,h13,1,19,5005914,0,+1076806827.0ns,+1167953727.0ns,91146900
h6,h5,1,15,14422331,0,+1043644534.0ns,+1167979969.0ns,124335435
h4,h3,1,17,528218,0,+1069729606.0ns,+1167989418.0ns,98259812
h6,h1,1,12,6147892,0,+1071253333.0ns,+1168048990.0ns,96795657
h4,h5,1,16,64737,0,+1089704667.0ns,+1168077050.0ns,78372383
h15,h4,1,16,2868586,0,+1080211358.0ns,+1168078250.0ns,87866892
h14,h23,2,36,7032168,0,+1098956759.0ns,+1168097522.0ns,69140763
h4,h8,1,12,40789,0,+1065150295.0ns,+1168107627.0ns,102957332
h4,h11,1,6,8537153,0,+1029455686.0ns,+1168131534.0ns,138675848
h14,h13,1,18,4036404,0,+1080511434.0ns,+1168234994.0ns,87723560
h13,h7,1,10,4081722,0,+1093827785.0ns,+1168362657.0ns,74534872
h14,h5,1,16,1924697,0,+1094996652.0ns,+1168411895.0ns,73415243
h14,h1,1,7,9855177,0,+1049142738.0ns,+1168447845.0ns,119305107
h13,h23,2,17,10450528,0,+1035542376.0ns,+1168450055.0ns,132907679
h4,h6,1,12,8071,0,+1091081947.0ns,+1168637204.0ns,77555257
h3,h13,1,8,4350312,0,+1035161133.0ns,+1168703882.0ns,133542749
h8,h21,2,8,19541615,0,+1053922376.0ns,+1168756076.0ns,114833700
h15,h13,1,11,7959249,0,+1060828179.0ns,+1168782028.0ns,107953849
h4,h6,1,5,710714,0,+1067385049.0ns,+1169012959.0ns,101627910
h4,h1,1,5,8548476,0,+1032051817.0ns,+1169110549.0ns,137058732
h11,h8,1,8,7735521,0,+1061499858.0ns,+1169219246.0ns,107719388
h4,h12,1,13,494628,0,+1072260177.0ns,+1169257922.0ns,96997745
h2,h8,1,11,4562348,0,+1047911986.0ns,+1169337272.0ns,121425286
h15,h12,1,14,4072009,0,+1090605833.0ns,+1169406629.0ns,78800796
h1,h5,1,11,4664587,0,+1075674323.0ns,+1169442291.0ns,93767968
h11,h22,2,24,16285157,0,+1089836089.0ns,+1169469557.0ns,79633468
h9,h2,1,9,8742253,0,+1099200089.0ns,+1169481575.0ns,70281486
h3,h9,1,6,1098445,0,+1069116719.0ns,+1169520186.0ns,100403467
h4,h8,1,15,868700,0,+1071807213.0ns,+1169558710.0ns,97751497
h10,h22,2,26,19446481,0,+1075183341.0ns,+1169560164.0ns,94376823
