FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h20,h22,3,4,159802,0,+1061127188.0ns,+1071614511.0ns,10487323
h8,h22,2,23,1300,0,+1061104352.0ns,+1071658683.0ns,10554331
h29,h25,3,7,24563,0,+1071658957.0ns,+1071669635.0ns,10678
h21,h20,3,6,4366888,0,+1034884165.0ns,+1071711856.0ns,36827691
h14,h20,2,20,26224,0,+1058864476.0ns,+1071735825.0ns,12871349
h24,h20,3,7,1572410,0,+1047783552.0ns,+1071742450.0ns,23958898
h18,h31,3,17,181734,0,+1071813175.0ns,+1071851770.0ns,38595
h27,h17,3,12,26004,0,+1071834932.0ns,+1071905646.0ns,70714
h18,h28,3,14,175731,0,+1071883883.0ns,+1071921366.0ns,37483
h17,h28,3,12,6733,0,+1071613346.0ns,+1071966137.0ns,352791
h10,h22,2,23,29111,0,+1064509207.0ns,+1072008135.0ns,7498928
h20,h26,3,6,21204,0,+1070020909.0ns,+1072019454.0ns,1998545
h28,h22,3,8,3836845,0,+1050737998.0ns,+1072044477.0ns,21306479
h31,h18,3,11,877,0,+1072199147.0ns,+1072205591.0ns,6444
h20,h31,3,10,9617,0,+1072232615.0ns,+1072243881.0ns,11266
h28,h21,3,9,7496100,0,+1044423756.0ns,+1072341657.0ns,27917901
h25,h20,3,12,9438301,0,+1049802757.0ns,+1072369108.0ns,22566351
h13,h21,2,5,8677,0,+1026332247.0ns,+1072380629.0ns,46048382
h22,h20,3,7,856676,0,+1047017174.0ns,+1072395115.0ns,25377941
h11,h21,2,13,46818,0,+1041554499.0ns,+1072409665.0ns,30855166
h25,h19,3,13,32836,0,+1065461124.0ns,+1072467453.0ns,7006329
h21,h32,3,9,9569,0,+1072203640.0ns,+1072536217.0ns,332577
h25,h17,3,7,10869,0,+1072275633.0ns,+1072542337.0ns,266704
h2,h22,2,15,1515,0,+1056901989.0ns,+1072557419.0ns,15655430
h20,h31,3,8,4562,0,+1068793556.0ns,+1072565142.0ns,3771586
h24,h23,3,10,162830,0,+1072534489.0ns,+1072568602.0ns,34113
h14,h23,2,23,1786,0,+1063217001.0ns,+1072576575.0ns,9359574
h30,h17,3,12,9423,0,+1072581228.0ns,+1072588793.0ns,7565
h22,h24,3,17,41898,0,+1070748836.0ns,+1072641582.0ns,1892746
h21,h28,3,12,3582513,0,+1066104782.0ns,+1072657028.0ns,6552246
h31,h21,3,11,75787,0,+1065132661.0ns,+1072685129.0ns,7552468
h24,h32,3,12,4527,0,+1072408133.0ns,+1072691395.0ns,283262
h16,h20,2,9,24904,0,+1030869707.0ns,+1072781822.0ns,41912115
h14,h20,2,18,5161,0,+1057705361.0ns,+1072798504.0ns,15093143
h28,h25,3,6,1800651,0,+1072506665.0ns,+1072826579.0ns,319914
h24,h21,3,12,68402,0,+1067606952.0ns,+1072828052.0ns,5221100
h20,h27,3,13,7898308,0,+1058352351.0ns,+1072833268.0ns,14480917
h32,h26,3,10,48097,0,+1072765459.0ns,+1072842668.0ns,77209
h23,h26,3,4,24186,0,+1072842333.0ns,+1072851025.0ns,8692
h28,h19,3,7,4798009,0,+1045543950.0ns,+1072882476.0ns,27338526
h31,h19,3,19,9697354,0,+1057344356.0ns,+1072883952.0ns,15539596
h17,h18,3,11,187235,0,+1072874675.0ns,+1072893350.0ns,18675
h24,h27,3,7,3907,0,+1072643792.0ns,+1072899625.0ns,255833
h27,h17,3,9,1726920,0,+1061459642.0ns,+1072936091.0ns,11476449
h27,h23,3,13,27215,0,+1068308239.0ns,+1072970667.0ns,4662428
h21,h23,3,13,714250,0,+1070215755.0ns,+1072974334.0ns,2758579
h20,h26,3,8,79241,0,+1071029236.0ns,+1073030979.0ns,2001743
h29,h30,3,13,21299,0,+1073070453.0ns,+1073074372.0ns,3919
h23,h19,3,5,4149889,0,+1034120569.0ns,+1073088461.0ns,38967892
h22,h19,3,10,802244,0,+1068233674.0ns,+1073119621.0ns,4885947
h24,h19,3,10,9599,0,+1072978034.0ns,+1073149325.0ns,171291
h26,h20,3,9,9073,0,+1070487675.0ns,+1073203294.0ns,2715619
h30,h32,3,13,54807,0,+1073242496.0ns,+1073252671.0ns,10175
h27,h19,3,8,90555,0,+1068736340.0ns,+1073253985.0ns,4517645
h4,h23,2,11,1552228,0,+1030395623.0ns,+1073263651.0ns,42868028
h21,h29,3,13,77524,0,+1073252443.0ns,+1073275702.0ns,23259
h27,h20,3,11,74894,0,+1070628920.0ns,+1073287124.0ns,2658204
h21,h19,3,9,19567,0,+1066905794.0ns,+1073348887.0ns,6443093
h21,h30,3,13,1478,0,+1072765773.0ns,+1073412422.0ns,646649
h19,h20,3,9,995307,0,+1067796536.0ns,+1073426512.0ns,5629976
h28,h29,3,11,29823,0,+1073446925.0ns,+1073457758.0ns,10833
h22,h21,3,22,7520370,0,+1065516915.0ns,+1073466541.0ns,7949626
h5,h23,2,3,5618396,0,+1014546819.0ns,+1073493572.0ns,58946753
h27,h21,3,14,635853,0,+1063029541.0ns,+1073497787.0ns,10468246
h18,h20,3,6,183498,0,+1066988503.0ns,+1073500635.0ns,6512132
h32,h20,3,13,6642,0,+1069561592.0ns,+1073518296.0ns,3956704
h30,h26,3,11,23690,0,+1073515258.0ns,+1073524921.0ns,9663
h20,h19,3,18,2902943,0,+1071069913.0ns,+1073530192.0ns,2460279
h21,h31,3,8,55502,0,+1070829083.0ns,+1073546618.0ns,2717535
h17,h20,3,8,99003,0,+1069140683.0ns,+1073555124.0ns,4414441
h19,h20,3,11,520397,0,+1069796898.0ns,+1073579877.0ns,3782979
h27,h18,3,13,43584,0,+1073573441.0ns,+1073591197.0ns,17756
h30,h31,3,10,61524,0,+1073594996.0ns,+1073604581.0ns,9585
h27,h30,3,11,578271,0,+1073518366.0ns,+1073621260.0ns,102894
h5,h20,2,5,2372447,0,+1010940905.0ns,+1073641704.0ns,62700799
h21,h28,3,13,1613674,0,+1068769750.0ns,+1073663608.0ns,4893858
h23,h17,3,12,4436503,0,+1068077636.0ns,+1073676152.0ns,5598516
h19,h17,3,11,3902067,0,+1065654073.0ns,+1073703270.0ns,8049197
h9,h23,2,15,48059,0,+1043220262.0ns,+1073755231.0ns,30534969
h29,h19,3,10,3464,0,+1073767753.0ns,+1073775047.0ns,7294
h20,h27,3,16,1188,0,+1070505317.0ns,+1073796023.0ns,3290706
h15,h22,2,9,7733019,0,+1025909692.0ns,+1073796531.0ns,47886839
h27,h26,3,13,546579,0,+1073709058.0ns,+1073806366.0ns,97308
h22,h29,3,15,28779,0,+1070962669.0ns,+1073808510.0ns,2845841
h18,h27,3,13,28534,0,+1073799865.0ns,+1073818012.0ns,18147
h18,h26,3,14,1652163,0,+1073146570.0ns,+1073844594.0ns,698024
h11,h23,2,19,6381,0,+1058961291.0ns,+1073849714.0ns,14888423
h9,h23,2,18,27447,0,+1051474700.0ns,+1073864843.0ns,22390143
h23,h20,3,7,3626017,0,+1055409550.0ns,+1073899332.0ns,18489782
h23,h20,3,10,24071,0,+1069401480.0ns,+1073938951.0ns,4537471
h6,h23,2,28,699,0,+1069025507.0ns,+1073954400.0ns,4928893
h21,h22,3,14,146769,0,+1073859277.0ns,+1073962016.0ns,102739
h30,h18,3,12,46978,0,+1073950436.0ns,+1073963521.0ns,13085
h27,h22,3,8,69657,0,+1061735484.0ns,+1073970819.0ns,12235335
h22,h18,3,11,6591692,0,+1066817363.0ns,+1074003513.0ns,7186150
h21,h31,3,9,167726,0,+1072028227.0ns,+1074007856.0ns,1979629
h21,h23,3,14,77180,0,+1072060320.0ns,+1074018951.0ns,1958631
h17,h30,3,9,1108063,0,+1073310360.0ns,+1074028371.0ns,718011
h23,h30,3,14,66345,0,+1074018367.0ns,+1074034396.0ns,16029
h31,h22,3,11,2848,0,+1071719837.0ns,+1074037644.0ns,2317807
h27,h26,3,14,72478,0,+1074039629.0ns,+1074065965.0ns,26336
h29,h20,3,9,20590,0,+1069948730.0ns,+1074067097.0ns,4118367
h15,h20,2,20,6041,0,+1052726366.0ns,+1074098709.0ns,21372343
h32,h26,3,11,1036,0,+1074095376.0ns,+1074102054.0ns,6678
h17,h26,3,11,1157291,0,+1073334713.0ns,+1074102585.0ns,767872
h8,h20,2,16,1419215,0,+1038902008.0ns,+1074108690.0ns,35206682
h21,h19,3,6,10022801,0,+1048803350.0ns,+1074191070.0ns,25387720
h23,h20,3,8,9548956,0,+1055941479.0ns,+1074204633.0ns,18263154
h20,h30,3,10,5338856,0,+1062295074.0ns,+1074236117.0ns,11941043
h24,h25,3,10,6909091,0,+1071526567.0ns,+1074242153.0ns,2715586
h19,h18,3,7,13146479,0,+1069953199.0ns,+1074266861.0ns,4313662
h6,h21,2,24,7209,0,+1069169388.0ns,+1074282391.0ns,5113003
h5,h23,2,9,192131,0,+1030555393.0ns,+1074356393.0ns,43801000
h22,h23,3,10,2636156,0,+1072371265.0ns,+1074367544.0ns,1996279
h25,h30,3,9,208572,0,+1072206086.0ns,+1074369406.0ns,2163320
h17,h30,3,10,76628,0,+1074018939.0ns,+1074403389.0ns,384450
h2,h21,2,13,17351,0,+1034104616.0ns,+1074420682.0ns,40316066
h16,h20,2,16,11372,0,+1059570765.0ns,+1074431524.0ns,14860759
h14,h22,2,20,18668,0,+1057058241.0ns,+1074433357.0ns,17375116
h31,h32,3,12,376275,0,+1074399971.0ns,+1074445985.0ns,46014
h28,h20,3,10,24007,0,+1070497870.0ns,+1074459856.0ns,3961986
h20,h24,3,12,40789,0,+1065150295.0ns,+1074485148.0ns,9334853
h22,h26,3,7,36084,0,+1074484355.0ns,+1074499204.0ns,14849
h29,h22,3,10,45769,0,+1070906066.0ns,+1074533187.0ns,3627121
h19,h20,3,10,3575776,0,+1068607046.0ns,+1074537914.0ns,5930868
h22,h29,3,16,8501,0,+1074530441.0ns,+1074547164.0ns,16723
h32,h20,3,15,501,0,+1073911492.0ns,+1074609673.0ns,698181
h27,h30,3,10,1082471,0,+1072570457.0ns,+1074639021.0ns,2068564
h31,h19,3,17,16031041,0,+1052019123.0ns,+1074669373.0ns,22650250
h24,h19,3,9,161398,0,+1067909739.0ns,+1074677216.0ns,6767477
h32,h18,3,8,527780,0,+1074601993.0ns,+1074685071.0ns,83078
h26,h25,3,11,24996,0,+1074696446.0ns,+1074711141.0ns,14695
h17,h19,3,11,26953,0,+1072464958.0ns,+1074715710.0ns,2250752
h4,h20,2,18,4869,0,+1061748783.0ns,+1074721231.0ns,12972448
h24,h31,3,11,47263,0,+1073690441.0ns,+1074732434.0ns,1041993
h8,h20,2,14,1124803,0,+1036630065.0ns,+1074736762.0ns,38106697
h24,h22,3,8,25709,0,+1073980873.0ns,+1074744808.0ns,763935
h30,h20,3,13,1403452,0,+1061620971.0ns,+1074760021.0ns,13139050
h17,h26,3,10,1929996,0,+1071946178.0ns,+1074805543.0ns,2859365
h22,h23,3,9,5605522,0,+1068515549.0ns,+1074809576.0ns,6294027
h31,h26,3,10,40807,0,+1074772167.0ns,+1074821765.0ns,49598
h8,h20,2,22,1104875,0,+1053306002.0ns,+1074822113.0ns,21516111
h22,h32,3,14,1027155,0,+1071909054.0ns,+1074831513.0ns,2922459
h22,h19,3,9,1680779,0,+1057933738.0ns,+1074850330.0ns,16916592
h27,h26,3,15,172704,0,+1074797551.0ns,+1074856706.0ns,59155
h8,h22,2,28,20808,0,+1070314881.0ns,+1074864295.0ns,4549414
h22,h19,3,12,364911,0,+1072381496.0ns,+1074878161.0ns,2496665
h20,h32,3,16,909051,0,+1065372406.0ns,+1074882104.0ns,9509698
h7,h20,2,19,313067,0,+1050686475.0ns,+1074900090.0ns,24213615
h21,h19,3,8,140498,0,+1062138345.0ns,+1074902203.0ns,12763858
h3,h23,2,8,28008,0,+1029954962.0ns,+1074923599.0ns,44968637
h12,h22,2,17,41521,0,+1058115264.0ns,+1074941843.0ns,16826579
h22,h19,3,14,62191,0,+1074870057.0ns,+1074944509.0ns,74452
h22,h19,3,7,3004450,0,+1056024626.0ns,+1074953521.0ns,18928895
h17,h19,3,12,59555,0,+1074734674.0ns,+1074961367.0ns,226693
h17,h18,3,12,78823,0,+1074944705.0ns,+1074967326.0ns,22621
h22,h30,3,11,6404,0,+1074870118.0ns,+1075030018.0ns,159900
h32,h20,3,12,319907,0,+1065996820.0ns,+1075030600.0ns,9033780
h20,h29,3,14,33935,0,+1073127906.0ns,+1075063142.0ns,1935236
h22,h32,3,8,22244955,0,+1047863610.0ns,+1075082645.0ns,27219035
h6,h23,2,4,145402,0,+1009949117.0ns,+1075084611.0ns,65135494
h27,h23,3,14,333601,0,+1069173935.0ns,+1075097441.0ns,5923506
h22,h31,3,7,25371059,0,+1043146021.0ns,+1075097471.0ns,31951450
h22,h17,3,13,36571,0,+1072717746.0ns,+1075117440.0ns,2399694
h9,h20,2,4,1013248,0,+1013335499.0ns,+1075122795.0ns,61787296
h17,h31,3,8,52338,0,+1074781047.0ns,+1075144552.0ns,363505
h20,h28,3,12,29887,0,+1071278350.0ns,+1075154948.0ns,3876598
h32,h26,3,12,6441,0,+1075152611.0ns,+1075160174.0ns,7563
h20,h18,3,11,3819,0,+1075157657.0ns,+1075162712.0ns,5055
h20,h27,3,17,66199,0,+1071359259.0ns,+1075168287.0ns,3809028
h18,h19,3,10,1761490,0,+1072861577.0ns,+1075221355.0ns,2359778
h28,h19,3,13,127832,0,+1075196806.0ns,+1075222224.0ns,25418
h26,h17,3,12,8,0,+1075231260.0ns,+1075238401.0ns,7141
h27,h26,3,16,496565,0,+1075139034.0ns,+1075281845.0ns,142811
h22,h31,3,11,18323,0,+1070822250.0ns,+1075287452.0ns,4465202
h3,h20,2,15,38788,0,+1036610861.0ns,+1075309233.0ns,38698372
h28,h20,3,6,25079752,0,+1039422984.0ns,+1075320878.0ns,35897894
h9,h20,2,18,11066,0,+1050145230.0ns,+1075322995.0ns,25177765
h4,h20,2,9,128311,0,+1028635038.0ns,+1075355152.0ns,46720114
h5,h20,2,9,1020041,0,+1016392274.0ns,+1075356104.0ns,58963830
h24,h23,3,11,19679,0,+1075349876.0ns,+1075356445.0ns,6569
h24,h17,3,9,23744,0,+1075135773.0ns,+1075379534.0ns,243761
h14,h21,2,14,167170,0,+1026994812.0ns,+1075382491.0ns,48387679
h26,h31,3,8,26209,0,+1069736765.0ns,+1075386936.0ns,5650171
h21,h27,3,10,1611782,0,+1074696972.0ns,+1075406286.0ns,709314
h31,h20,3,12,2334301,0,+1070806807.0ns,+1075411291.0ns,4604484
h18,h30,3,11,64128,0,+1075404734.0ns,+1075427170.0ns,22436
h29,h28,3,5,31255,0,+1073545994.0ns,+1075444558.0ns,1898564
h22,h17,3,12,6147892,0,+1071253333.0ns,+1075445712.0ns,4192379
h32,h19,3,4,107186,0,+1075434832.0ns,+1075455523.0ns,20691
h4,h22,2,17,3114,0,+1054711243.0ns,+1075480713.0ns,20769470
h21,h32,3,10,79270,0,+1075193144.0ns,+1075534322.0ns,341178
h20,h32,3,18,50074,0,+1075517862.0ns,+1075535345.0ns,17483
h30,h20,3,16,32027,0,+1074394426.0ns,+1075538630.0ns,1144204
h23,h21,3,8,1629087,0,+1065914600.0ns,+1075562557.0ns,9647957
h19,h31,3,10,6883,0,+1075569857.0ns,+1075577848.0ns,7991
h13,h20,2,7,988019,0,+1024363392.0ns,+1075625973.0ns,51262581
h7,h21,2,10,689021,0,+1050148932.0ns,+1075632622.0ns,25483690
h18,h20,3,5,4548912,0,+1064399022.0ns,+1075698163.0ns,11299141
h30,h20,3,15,5622231,0,+1066972989.0ns,+1075709790.0ns,8736801
h29,h17,3,14,55508,0,+1073832726.0ns,+1075719199.0ns,1886473
h29,h27,3,10,290312,0,+1073839874.0ns,+1075763186.0ns,1923312
h21,h26,3,11,60421,0,+1073475260.0ns,+1075773471.0ns,2298211
h28,h32,3,11,77128,0,+1073878123.0ns,+1075781052.0ns,1902929
h30,h19,3,7,12064,0,+1073897633.0ns,+1075793151.0ns,1895518
h21,h20,3,8,9629,0,+1075244857.0ns,+1075796385.0ns,551528
h22,h21,3,23,3077882,0,+1070156735.0ns,+1075797902.0ns,5641167
h4,h21,2,2,5715429,0,+1006607166.0ns,+1075800203.0ns,69193037
h13,h21,2,7,6838,0,+1026957800.0ns,+1075808681.0ns,48850881
h17,h29,3,6,8606200,0,+1074081188.0ns,+1075836271.0ns,1755083
h19,h20,3,12,44897,0,+1075358428.0ns,+1075840371.0ns,481943
h26,h19,3,7,1530860,0,+1075287028.0ns,+1075849050.0ns,562022
h17,h18,3,13,332110,0,+1075734060.0ns,+1075850022.0ns,115962
h27,h31,3,13,1206486,0,+1070171055.0ns,+1075915437.0ns,5744382
h22,h26,3,6,8034634,0,+1062690295.0ns,+1075932985.0ns,13242690
h26,h17,3,11,69568,0,+1073983034.0ns,+1075943443.0ns,1960409
h18,h26,3,15,13143,0,+1075930453.0ns,+1075949431.0ns,18978
h16,h23,2,10,8119,0,+1039001313.0ns,+1075972480.0ns,36971167
h25,h31,3,12,14397,0,+1074088919.0ns,+1075976026.0ns,1887107
h26,h20,3,10,62077,0,+1075336304.0ns,+1075977598.0ns,641294
h12,h21,2,14,96308,0,+1041992370.0ns,+1076001762.0ns,34009392
h29,h22,3,11,8847,0,+1074028719.0ns,+1076017806.0ns,1989087
h27,h28,3,8,150187,0,+1076030333.0ns,+1076054711.0ns,24378
h14,h21,2,35,1411,0,+1070463371.0ns,+1076061783.0ns,5598412
h26,h18,3,11,37777,0,+1074166073.0ns,+1076066154.0ns,1900081
h13,h21,2,16,12897,0,+1052264170.0ns,+1076069382.0ns,23805212
h32,h21,3,13,17749,0,+1068252186.0ns,+1076075936.0ns,7823750
h29,h26,3,18,132659,0,+1076080749.0ns,+1076110461.0ns,29712
h20,h28,3,13,494628,0,+1072260177.0ns,+1076127892.0ns,3867715
h31,h22,3,10,72232,0,+1070371597.0ns,+1076152184.0ns,5780587
h21,h28,3,14,1088,0,+1076141454.0ns,+1076158368.0ns,16914
h32,h28,3,7,8180,0,+1076156186.0ns,+1076174191.0ns,18005
h18,h28,3,15,4178171,0,+1073023193.0ns,+1076198912.0ns,3175719
h18,h32,3,14,16086097,0,+1072612346.0ns,+1076207385.0ns,3595039
h31,h17,3,16,31960,0,+1076167562.0ns,+1076218090.0ns,50528
h17,h20,3,9,830606,0,+1072022680.0ns,+1076238692.0ns,4216012
h29,h28,3,6,3100066,0,+1075859770.0ns,+1076247738.0ns,387968
h27,h29,3,11,65653,0,+1072499507.0ns,+1076275230.0ns,3775723
h17,h30,3,11,1781811,0,+1075666809.0ns,+1076291226.0ns,624417
h19,h24,3,5,2937825,0,+1057667667.0ns,+1076334249.0ns,18666582
h12,h20,2,19,24795,0,+1061571111.0ns,+1076343529.0ns,14772418
h30,h25,3,14,43603,0,+1076357434.0ns,+1076367696.0ns,10262
h19,h25,3,8,55875,0,+1076377034.0ns,+1076403116.0ns,26082
h3,h23,2,12,6593,0,+1038579249.0ns,+1076406720.0ns,37827471
h20,h26,3,7,34038,0,+1070722611.0ns,+1076408691.0ns,5686080
h22,h19,3,11,35808,0,+1070164944.0ns,+1076411085.0ns,6246141
h32,h22,3,11,7284,0,+1074361114.0ns,+1076450266.0ns,2089152
h21,h27,3,11,28329,0,+1076437449.0ns,+1076454450.0ns,17001
h28,h20,3,9,114957,0,+1064805977.0ns,+1076499814.0ns,11693837
h25,h17,3,8,16112679,0,+1073304528.0ns,+1076522853.0ns,3218325
h18,h32,3,15,190714,0,+1076304831.0ns,+1076546780.0ns,241949
h3,h22,2,13,367014,0,+1032673400.0ns,+1076559498.0ns,43886098
h19,h31,3,9,29648,0,+1072814171.0ns,+1076586399.0ns,3772228
h26,h17,3,10,59433,0,+1070932472.0ns,+1076589260.0ns,5656788
h1,h21,2,8,26575,0,+1049356984.0ns,+1076634516.0ns,27277532
h20,h21,3,13,27943,0,+1072444878.0ns,+1076644918.0ns,4200040
h29,h26,3,17,1793622,0,+1074496166.0ns,+1076690878.0ns,2194712
h19,h22,3,9,77218,0,+1070013866.0ns,+1076697376.0ns,6683510
h4,h21,2,4,20723,0,+1016657387.0ns,+1076756110.0ns,60098723
h31,h19,3,16,3568129,0,+1051451312.0ns,+1076760957.0ns,25309645
h14,h20,2,25,327,0,+1067938705.0ns,+1076772350.0ns,8833645
h32,h19,3,5,6823,0,+1075703161.0ns,+1076794471.0ns,1091310
h22,h25,3,8,1548,0,+1076840447.0ns,+1076847713.0ns,7266
h23,h19,3,7,4972464,0,+1066097985.0ns,+1076884445.0ns,10786460
h6,h20,2,8,7449255,0,+1023943601.0ns,+1076932701.0ns,52989100
h29,h25,3,8,4417633,0,+1076501713.0ns,+1076935952.0ns,434239
h31,h32,3,13,3587782,0,+1076469474.0ns,+1076965346.0ns,495872
h15,h20,2,11,4176041,0,+1023182861.0ns,+1076973922.0ns,53791061
h6,h22,2,25,5332,0,+1056592334.0ns,+1077010302.0ns,20417968
h25,h23,3,8,46287,0,+1076196481.0ns,+1077044579.0ns,848098
h8,h20,2,17,32152,0,+1044984309.0ns,+1077050358.0ns,32066049
h17,h24,3,7,1400,0,+1077068352.0ns,+1077089027.0ns,20675
h18,h29,3,9,67138,0,+1076963942.0ns,+1077101037.0ns,137095
h4,h20,2,10,79100,0,+1030255912.0ns,+1077101141.0ns,46845229
h22,h20,3,9,46768,0,+1076263075.0ns,+1077110255.0ns,847180
h6,h20,2,18,24258,0,+1059775458.0ns,+1077137665.0ns,17362207
h28,h23,3,8,59618,0,+1063841505.0ns,+1077142761.0ns,13301256
h22,h19,3,16,6211,0,+1075260693.0ns,+1077147206.0ns,1886513
h23,h31,3,13,5866133,0,+1074707993.0ns,+1077150231.0ns,2442238
h17,h18,3,14,1029565,0,+1077062884.0ns,+1077235597.0ns,172713
h21,h25,3,15,117234,0,+1077256673.0ns,+1077283301.0ns,26628
h29,h19,3,11,2194,0,+1077280574.0ns,+1077287900.0ns,7326
h32,h29,3,14,6794,0,+1077080791.0ns,+1077292711.0ns,211920
h21,h32,3,11,64565,0,+1076293451.0ns,+1077302010.0ns,1008559
h17,h18,3,15,1292159,0,+1077100547.0ns,+1077313116.0ns,212569
h21,h30,3,14,65460,0,+1077294085.0ns,+1077314346.0ns,20261
h31,h20,3,14,66823,0,+1076459783.0ns,+1077327432.0ns,867649
h6,h23,2,13,1360834,0,+1038791402.0ns,+1077327925.0ns,38536523
h5,h20,2,11,655876,0,+1020517122.0ns,+1077346093.0ns,56828971
h30,h20,3,14,73417,0,+1065316058.0ns,+1077356681.0ns,12040623
h21,h18,3,9,181169,0,+1076426727.0ns,+1077360392.0ns,933665
h28,h25,3,7,143600,0,+1077366154.0ns,+1077385622.0ns,19468
h12,h23,2,24,54857,0,+1063244431.0ns,+1077390757.0ns,14146326
h22,h25,3,9,16443,0,+1077127583.0ns,+1077395475.0ns,267892
h21,h25,3,14,1256572,0,+1070897535.0ns,+1077443700.0ns,6546165
h21,h26,3,12,6457632,0,+1074421805.0ns,+1077451627.0ns,3029822
h26,h28,3,12,4371260,0,+1076741780.0ns,+1077492254.0ns,750474
h22,h25,3,7,9906,0,+1071124701.0ns,+1077508029.0ns,6383328
h29,h27,3,11,53217,0,+1077291108.0ns,+1077516831.0ns,225723
h18,h29,3,8,22158981,0,+1073355909.0ns,+1077519398.0ns,4163489
h20,h27,3,18,65150,0,+1071813257.0ns,+1077523735.0ns,5710478
h20,h28,3,15,7669,0,+1075653931.0ns,+1077557438.0ns,1903507
h25,h20,3,13,34712,0,+1076822103.0ns,+1077559126.0ns,737023
h25,h27,3,4,804829,0,+1077065939.0ns,+1077568465.0ns,502526
h18,h23,3,10,76103,0,+1076450207.0ns,+1077579549.0ns,1129342
h25,h22,3,15,512267,0,+1069660638.0ns,+1077606337.0ns,7945699
h20,h28,3,16,4541,0,+1077385380.0ns,+1077610396.0ns,225016
h24,h18,3,12,213077,0,+1077188130.0ns,+1077615906.0ns,427776
h24,h25,3,11,59429,0,+1077337366.0ns,+1077625172.0ns,287806
h8,h22,2,20,535147,0,+1054555684.0ns,+1077634625.0ns,23078941
h23,h18,3,7,25366109,0,+1049607462.0ns,+1077656938.0ns,28049476
h27,h26,3,17,27894,0,+1077668205.0ns,+1077680438.0ns,12233
h22,h30,3,12,51141,0,+1077667195.0ns,+1077683304.0ns,16109
h26,h25,3,12,1521,0,+1077687328.0ns,+1077689640.0ns,2312
h22,h18,3,13,5247,0,+1077685295.0ns,+1077692665.0ns,7370
h32,h17,3,11,402428,0,+1071979874.0ns,+1077701408.0ns,5721534
h21,h28,3,15,1883794,0,+1076991381.0ns,+1077736013.0ns,744632
h4,h23,2,19,77266,0,+1039287230.0ns,+1077739222.0ns,38451992
h29,h32,3,7,1190894,0,+1077587044.0ns,+1077785481.0ns,198437
h25,h29,3,19,5005914,0,+1076806827.0ns,+1077803170.0ns,996343
h21,h24,3,15,25783,0,+1075932046.0ns,+1077821128.0ns,1889082
h32,h27,3,11,872099,0,+1075872360.0ns,+1077828429.0ns,1956069
h8,h23,2,19,5376242,0,+1053887608.0ns,+1077829378.0ns,23941770
h3,h20,2,24,7923,0,+1056857697.0ns,+1077843133.0ns,20985436
h28,h29,3,12,60285,0,+1075920702.0ns,+1077850476.0ns,1929774
h28,h24,3,12,1688597,0,+1069925815.0ns,+1077860376.0ns,7934561
h21,h31,3,6,14106101,0,+1063820460.0ns,+1077886575.0ns,14066115
h26,h27,3,14,191,0,+1077906183.0ns,+1077910259.0ns,4076
h25,h17,3,9,67809,0,+1077695700.0ns,+1077945731.0ns,250031
h11,h20,2,14,62800,0,+1023749272.0ns,+1077975899.0ns,54226627
h21,h22,3,15,333279,0,+1077915343.0ns,+1077976491.0ns,61148
h24,h17,3,10,1437017,0,+1077776226.0ns,+1078020590.0ns,244364
h16,h20,2,18,173004,0,+1069259265.0ns,+1078060310.0ns,8801045
h27,h20,3,12,2080,0,+1074370309.0ns,+1078089730.0ns,3719421
h26,h31,3,10,1669116,0,+1072217298.0ns,+1078111831.0ns,5894533
h19,h23,3,13,28291,0,+1070543683.0ns,+1078117636.0ns,7573953
h31,h20,3,15,27281,0,+1076610320.0ns,+1078137947.0ns,1527627
h6,h20,2,15,52061,0,+1043168641.0ns,+1078138788.0ns,34970147
h19,h18,3,8,54357,0,+1078098076.0ns,+1078141854.0ns,43778
h22,h31,3,12,4280,0,+1078155782.0ns,+1078163013.0ns,7231
h20,h21,3,11,8413,0,+1067627075.0ns,+1078164272.0ns,10537197
h25,h27,3,5,2592,0,+1078168282.0ns,+1078172853.0ns,4571
h32,h24,3,8,64034,0,+1068695389.0ns,+1078176224.0ns,9480835
h19,h26,3,11,77046,0,+1070560167.0ns,+1078201361.0ns,7641194
h24,h22,3,9,794,0,+1077338679.0ns,+1078231479.0ns,892800
h11,h20,2,6,4250489,0,+1010921056.0ns,+1078302465.0ns,67381409
h20,h24,3,10,1738521,0,+1061311453.0ns,+1078303833.0ns,16992380
h30,h28,3,16,46193,0,+1078302986.0ns,+1078317127.0ns,14141
h29,h17,3,15,546845,0,+1078218835.0ns,+1078333862.0ns,115027
h30,h29,3,17,2953465,0,+1077934736.0ns,+1078344231.0ns,409495
h17,h31,3,9,1015335,0,+1078144182.0ns,+1078367720.0ns,223538
h12,h23,2,26,13846,0,+1065351539.0ns,+1078417042.0ns,13065503
h24,h29,3,14,28318,0,+1078430352.0ns,+1078442470.0ns,12118
h14,h23,2,25,19138,0,+1064347925.0ns,+1078498522.0ns,14150597
h18,h32,3,16,1615127,0,+1078363660.0ns,+1078519271.0ns,155611
h26,h20,3,8,3994428,0,+1067824211.0ns,+1078535356.0ns,10711145
h26,h32,3,8,423228,0,+1078518291.0ns,+1078561337.0ns,43046
h23,h20,3,9,583164,0,+1062984171.0ns,+1078576282.0ns,15592111
