FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h23,2,21,857780,0,+1064689267.0ns,+1127151282.0ns,62462015
h13,h1,1,18,1368454,0,+1092645274.0ns,+1127176491.0ns,34531217
h13,h21,2,29,52873,0,+1094527966.0ns,+1127180699.0ns,32652733
h7,h22,2,26,4207379,0,+1098063754.0ns,+1127202690.0ns,29138936
h4,h15,1,10,9617,0,+1072232615.0ns,+1127266859.0ns,55034244
h5,h10,1,18,2831332,0,+1099042536.0ns,+1127339409.0ns,28296873
h15,h11,1,12,515331,0,+1089394483.0ns,+1127371726.0ns,37977243
h1,h23,2,20,344732,0,+1074825918.0ns,+1127372051.0ns,52546133
h2,h9,1,12,2231764,0,+1056685821.0ns,+1127378183.0ns,70692362
h1,h7,1,9,947897,0,+1077592431.0ns,+1127378667.0ns,49786236
h1,h5,1,13,796638,0,+1078656479.0ns,+1127379278.0ns,48722799
h14,h2,1,13,471427,0,+1083993683.0ns,+1127383736.0ns,43390053
h5,h12,1,15,1883794,0,+1076991381.0ns,+1127388581.0ns,50397200
h3,h1,1,11,3902067,0,+1065654073.0ns,+1127408825.0ns,61754752
h4,h1,1,11,93409,0,+1067565015.0ns,+1127444681.0ns,59879666
h16,h9,1,5,1695892,0,+1051691587.0ns,+1127458945.0ns,75767358
h12,h1,1,11,7663351,0,+1086217597.0ns,+1127468329.0ns,41250732
h15,h5,1,8,890133,0,+1059621985.0ns,+1127469441.0ns,67847456
h13,h10,1,13,715310,0,+1049787984.0ns,+1127488493.0ns,77700509
h13,h22,2,22,20125,0,+1097752857.0ns,+1127519349.0ns,29766492
h14,h22,2,17,134169,0,+1050530776.0ns,+1127582538.0ns,77051762
h2,h14,1,14,16039,0,+1091452778.0ns,+1127602454.0ns,36149676
h16,h9,1,11,4639598,0,+1081155271.0ns,+1127673098.0ns,46517827
h13,h16,1,9,184364,0,+1097277449.0ns,+1127711715.0ns,30434266
h12,h7,1,10,1632040,0,+1072280737.0ns,+1127724422.0ns,55443685
h13,h11,1,15,2069861,0,+1095190140.0ns,+1127732013.0ns,32541873
h13,h6,1,16,2332091,0,+1096319735.0ns,+1127732374.0ns,31412639
h13,h10,1,20,2183865,0,+1092016686.0ns,+1127840567.0ns,35823881
h10,h14,1,9,1545869,0,+1095152917.0ns,+1127863652.0ns,32710735
h3,h13,1,13,632572,0,+1070446611.0ns,+1127877362.0ns,57430751
h3,h10,1,10,126660,0,+1065280695.0ns,+1127880293.0ns,62599598
h3,h22,2,24,1785560,0,+1073588127.0ns,+1127958736.0ns,54370609
h14,h7,1,17,60521,0,+1095124905.0ns,+1127990387.0ns,32865482
h13,h6,1,12,17314647,0,+1083435943.0ns,+1128060666.0ns,44624723
h13,h15,1,11,10183843,0,+1097554622.0ns,+1128060765.0ns,30506143
h13,h9,1,11,1912671,0,+1096075774.0ns,+1128061627.0ns,31985853
h13,h12,1,8,6688329,0,+1096965086.0ns,+1128066859.0ns,31101773
h15,h3,1,25,7227945,0,+1092832414.0ns,+1128091387.0ns,35258973
h14,h9,1,16,107838,0,+1095152689.0ns,+1128097482.0ns,32944793
h11,h1,1,14,4748351,0,+1092839309.0ns,+1128145248.0ns,35305939
h12,h8,1,11,3976086,0,+1064387473.0ns,+1128149410.0ns,63761937
h2,h6,1,11,43934,0,+1078843698.0ns,+1128170373.0ns,49326675
h2,h6,1,13,21975,0,+1080215657.0ns,+1128170562.0ns,47954905
h15,h23,2,15,1825904,0,+1050095130.0ns,+1128217046.0ns,78121916
h15,h7,1,6,891565,0,+1059804333.0ns,+1128222013.0ns,68417680
h15,h7,1,9,12660089,0,+1078719001.0ns,+1128237017.0ns,49518016
h3,h9,1,9,181470,0,+1095215889.0ns,+1128250397.0ns,33034508
h14,h16,1,12,3932854,0,+1066873402.0ns,+1128270238.0ns,61396836
h11,h3,1,10,7291712,0,+1083846026.0ns,+1128279918.0ns,44433892
h13,h1,1,17,3047941,0,+1089867363.0ns,+1128335271.0ns,38467908
h14,h12,1,8,6623699,0,+1040658017.0ns,+1128341827.0ns,87683810
h14,h10,1,4,4976513,0,+1038861108.0ns,+1128358355.0ns,89497247
h6,h22,2,41,1295086,0,+1097629747.0ns,+1128432198.0ns,30802451
h12,h10,1,11,1970425,0,+1090674983.0ns,+1128455057.0ns,37780074
h3,h12,1,10,934631,0,+1064881315.0ns,+1128461496.0ns,63580181
h14,h13,1,16,4946379,0,+1067325189.0ns,+1128469480.0ns,61144291
h2,h21,2,35,61679,0,+1095221195.0ns,+1128495625.0ns,33274430
h4,h12,1,15,7669,0,+1075653931.0ns,+1128497152.0ns,52843221
h11,h8,1,10,136778,0,+1087898354.0ns,+1128499516.0ns,40601162
h13,h15,1,10,1129982,0,+1089470830.0ns,+1128506335.0ns,39035505
h4,h16,1,15,68469,0,+1061795203.0ns,+1128519662.0ns,66724459
h13,h20,2,8,9751375,0,+1026629232.0ns,+1128550008.0ns,101920776
h16,h11,1,17,3952501,0,+1099121307.0ns,+1128552700.0ns,29431393
h4,h2,1,10,1118548,0,+1051980006.0ns,+1128557204.0ns,76577198
h13,h4,1,12,3310078,0,+1094250771.0ns,+1128576467.0ns,34325696
h15,h14,1,14,13813932,0,+1088853021.0ns,+1128616037.0ns,39763016
h11,h2,1,17,4206527,0,+1098010870.0ns,+1128618962.0ns,30608092
h11,h9,1,15,20039420,0,+1060757121.0ns,+1128620497.0ns,67863376
h7,h2,1,7,25366109,0,+1049607462.0ns,+1128626289.0ns,79018827
h14,h13,1,17,2953465,0,+1077934736.0ns,+1128648997.0ns,50714261
h6,h2,1,12,8544343,0,+1074941310.0ns,+1128661670.0ns,53720360
h13,h1,1,19,4102956,0,+1093063662.0ns,+1128701119.0ns,35637457
h14,h12,1,19,413369,0,+1090270326.0ns,+1128703158.0ns,38432832
h14,h16,1,10,11888740,0,+1051245834.0ns,+1128706098.0ns,77460264
h14,h4,1,15,5622231,0,+1066972989.0ns,+1128715336.0ns,61742347
h13,h6,1,15,489008,0,+1092827815.0ns,+1128728070.0ns,35900255
h3,h5,1,11,468760,0,+1080237218.0ns,+1128762035.0ns,48524817
h2,h12,1,9,4965623,0,+1047265962.0ns,+1128785405.0ns,81519443
h15,h11,1,10,1178293,0,+1076518525.0ns,+1128810408.0ns,52291883
h3,h5,1,15,182406,0,+1091174988.0ns,+1128821495.0ns,37646507
h3,h13,1,19,48767,0,+1087526531.0ns,+1128877730.0ns,41351199
h3,h11,1,9,601482,0,+1072123089.0ns,+1128890133.0ns,56767044
h16,h6,1,12,1338042,0,+1085134190.0ns,+1128914601.0ns,43780411
h16,h7,1,11,7420792,0,+1087739431.0ns,+1128915077.0ns,41175646
h16,h11,1,9,1295086,0,+1056922164.0ns,+1128915233.0ns,71993069
h4,h2,1,11,3819,0,+1075157657.0ns,+1128926219.0ns,53768562
h3,h2,1,4,8967622,0,+1061076587.0ns,+1128960282.0ns,67883695
h14,h8,1,10,1145224,0,+1070265865.0ns,+1129010235.0ns,58744370
h15,h20,2,24,2797193,0,+1058965434.0ns,+1129043620.0ns,70078186
h8,h22,2,27,3486985,0,+1069996289.0ns,+1129082414.0ns,59086125
h3,h16,1,12,4922383,0,+1058526205.0ns,+1129087162.0ns,70560957
h2,h7,1,10,76103,0,+1076450207.0ns,+1129138302.0ns,52688095
h4,h20,2,20,4106925,0,+1063246407.0ns,+1129146093.0ns,65899686
h15,h10,1,11,1613046,0,+1086485116.0ns,+1129196731.0ns,42711615
h13,h11,1,12,176444,0,+1088966394.0ns,+1129213879.0ns,40247485
h4,h6,1,7,46791,0,+1069098055.0ns,+1129221373.0ns,60123318
h8,h20,2,33,5934138,0,+1096502965.0ns,+1129258415.0ns,32755450
h1,h23,2,18,1423880,0,+1073390291.0ns,+1129283152.0ns,55892861
h1,h20,2,23,1870465,0,+1080526758.0ns,+1129283985.0ns,48757227
h15,h21,2,27,74534,0,+1097350740.0ns,+1129296847.0ns,31946107
h2,h23,2,21,2055668,0,+1080571890.0ns,+1129431616.0ns,48859726
h11,h16,1,14,1226808,0,+1083450233.0ns,+1129459996.0ns,46009763
h4,h23,2,41,169877,0,+1091215185.0ns,+1129460819.0ns,38245634
h11,h7,1,15,2595021,0,+1080152200.0ns,+1129510465.0ns,49358265
h15,h1,1,17,24579589,0,+1087475229.0ns,+1129517764.0ns,42042535
h3,h22,2,23,1933477,0,+1068863505.0ns,+1129517786.0ns,60654281
h13,h10,1,17,1793622,0,+1074496166.0ns,+1129536481.0ns,55040315
h14,h9,1,11,2724284,0,+1049395090.0ns,+1129613997.0ns,80218907
h14,h5,1,13,424381,0,+1072187183.0ns,+1129629039.0ns,57441856
h4,h13,1,16,6639,0,+1079383003.0ns,+1129672089.0ns,50289086
h4,h6,1,11,5396,0,+1087936309.0ns,+1129682795.0ns,41746486
h12,h20,2,22,66377,0,+1073713738.0ns,+1129688818.0ns,55975080
h16,h12,1,8,9101540,0,+1082723875.0ns,+1129689566.0ns,46965691
h16,h11,1,13,9736837,0,+1083201066.0ns,+1129689923.0ns,46488857
h10,h20,2,18,3157605,0,+1072636826.0ns,+1129765212.0ns,57128386
h15,h10,1,13,3228519,0,+1093860399.0ns,+1129766497.0ns,35906098
h12,h6,1,11,1979360,0,+1080107519.0ns,+1129784159.0ns,49676640
h4,h13,1,14,33935,0,+1073127906.0ns,+1129981808.0ns,56853902
h11,h20,2,31,871373,0,+1075018947.0ns,+1129982968.0ns,54964021
h12,h8,1,13,3472176,0,+1074777779.0ns,+1129999829.0ns,55222050
h11,h23,2,20,520960,0,+1059760775.0ns,+1130006702.0ns,70245927
h11,h20,2,25,7315929,0,+1044475899.0ns,+1130010629.0ns,85534730
h11,h22,2,21,266033,0,+1070247018.0ns,+1130011105.0ns,59764087
h11,h6,1,12,1392411,0,+1077862078.0ns,+1130014566.0ns,52152488
h4,h12,1,17,7107,0,+1079770140.0ns,+1130050486.0ns,50280346
h2,h16,1,15,190714,0,+1076304831.0ns,+1130173497.0ns,53868666
h3,h23,2,18,4295354,0,+1060369089.0ns,+1130191538.0ns,69822449
h14,h3,1,8,1955916,0,+1080848550.0ns,+1130210024.0ns,49361474
h14,h22,2,29,29135,0,+1074233230.0ns,+1130279717.0ns,56046487
h3,h14,1,14,146792,0,+1092648216.0ns,+1130352923.0ns,37704707
h7,h2,1,11,1960419,0,+1091628433.0ns,+1130355430.0ns,38726997
h2,h8,1,11,4562348,0,+1047911986.0ns,+1130376162.0ns,82464176
h3,h22,2,21,4350312,0,+1060276253.0ns,+1130387064.0ns,70110811
h15,h20,2,22,1640684,0,+1054706535.0ns,+1130405857.0ns,75699322
h7,h21,2,25,1063817,0,+1088894199.0ns,+1130460631.0ns,41566432
h1,h8,1,6,4241701,0,+1073143488.0ns,+1130536707.0ns,57393219
h1,h12,1,14,352625,0,+1084766379.0ns,+1130541928.0ns,45775549
h5,h13,1,17,4846573,0,+1093271790.0ns,+1130604631.0ns,37332841
h15,h5,1,10,5974970,0,+1063722614.0ns,+1130617562.0ns,66894948
h15,h6,1,9,8021008,0,+1066806294.0ns,+1130622719.0ns,63816425
h2,h5,1,12,76247,0,+1086364648.0ns,+1130627631.0ns,44262983
h2,h11,1,14,31572,0,+1086931312.0ns,+1130628341.0ns,43697029
h15,h22,2,20,6751853,0,+1046648129.0ns,+1130648260.0ns,84000131
h13,h11,1,6,7824796,0,+1057192073.0ns,+1130741040.0ns,73548967
h13,h7,1,10,4081722,0,+1093827785.0ns,+1130812357.0ns,36984572
h6,h22,2,19,11395496,0,+1042369413.0ns,+1130816982.0ns,88447569
h12,h15,1,14,4166508,0,+1082171152.0ns,+1130856073.0ns,48684921
h13,h9,1,12,2716095,0,+1099257720.0ns,+1130870668.0ns,31612948
h14,h12,1,18,658946,0,+1088248193.0ns,+1130871501.0ns,42623308
h13,h22,2,20,195113,0,+1091032006.0ns,+1130886525.0ns,39854519
h15,h21,2,11,5978177,0,+1061460313.0ns,+1130886644.0ns,69426331
h3,h22,2,25,2221452,0,+1076979889.0ns,+1130924583.0ns,53944694
h13,h9,1,8,4417633,0,+1076501713.0ns,+1130969130.0ns,54467417
h2,h5,1,10,206256,0,+1075171382.0ns,+1131019491.0ns,55848109
h12,h23,2,39,49381,0,+1096128386.0ns,+1131036404.0ns,34908018
h13,h6,1,13,1516167,0,+1091030012.0ns,+1131072547.0ns,40042535
h4,h10,1,6,21204,0,+1070020909.0ns,+1131114401.0ns,61093492
h15,h5,1,12,5963766,0,+1078902707.0ns,+1131140429.0ns,52237722
h13,h20,2,30,1084620,0,+1090826515.0ns,+1131185698.0ns,40359183
h14,h21,2,45,7824796,0,+1098274251.0ns,+1131215393.0ns,32941142
h11,h7,1,11,9469787,0,+1064202872.0ns,+1131318181.0ns,67115309
h15,h9,1,6,6280246,0,+1068659577.0ns,+1131319847.0ns,62660270
h15,h5,1,14,3489844,0,+1081313779.0ns,+1131320204.0ns,50006425
h4,h13,1,12,1452948,0,+1051086687.0ns,+1131368264.0ns,80281577
h1,h10,1,12,958514,0,+1087333689.0ns,+1131410223.0ns,44076534
h11,h23,2,26,923375,0,+1072278597.0ns,+1131458036.0ns,59179439
h12,h22,2,20,149833,0,+1081091090.0ns,+1131459945.0ns,50368855
h14,h16,1,15,1932290,0,+1082446383.0ns,+1131534123.0ns,49087740
h14,h13,1,18,4036404,0,+1080511434.0ns,+1131535435.0ns,51024001
h3,h11,1,11,973826,0,+1093348429.0ns,+1131595772.0ns,38247343
h2,h13,1,10,188513,0,+1084054541.0ns,+1131605233.0ns,47550692
h15,h21,2,17,468332,0,+1080979919.0ns,+1131681246.0ns,50701327
h14,h22,2,23,305029,0,+1064948134.0ns,+1131705165.0ns,66757031
h14,h11,1,16,1310058,0,+1086457472.0ns,+1131706845.0ns,45249373
h16,h20,2,17,961260,0,+1066993569.0ns,+1131715767.0ns,64722198
h2,h14,1,12,15797,0,+1079458636.0ns,+1131746009.0ns,52287373
h4,h21,2,27,6132951,0,+1073823951.0ns,+1131768008.0ns,57944057
h11,h8,1,8,7735521,0,+1061499858.0ns,+1131832481.0ns,70332623
h14,h12,1,6,21497764,0,+1033081806.0ns,+1131891653.0ns,98809847
h3,h13,1,23,1372428,0,+1094277316.0ns,+1131910853.0ns,37633537
h12,h20,2,20,2569477,0,+1065679528.0ns,+1131934477.0ns,66254949
h15,h20,2,36,4432007,0,+1093435509.0ns,+1131942093.0ns,38506584
h13,h20,2,18,9895584,0,+1046389385.0ns,+1131976127.0ns,85586742
h1,h13,1,5,8021418,0,+1064433696.0ns,+1131976722.0ns,67543026
h4,h14,1,11,9541,0,+1081992652.0ns,+1131995171.0ns,50002519
h4,h2,1,12,15273,0,+1085877166.0ns,+1132066368.0ns,46189202
h2,h22,2,30,1234136,0,+1078535640.0ns,+1132120261.0ns,53584621
h1,h15,1,11,1440909,0,+1086745943.0ns,+1132187686.0ns,45441743
h3,h15,1,11,1141501,0,+1078693634.0ns,+1132195772.0ns,53502138
h2,h22,2,32,4965623,0,+1081027402.0ns,+1132207582.0ns,51180180
h1,h5,1,11,4664587,0,+1075674323.0ns,+1132211070.0ns,56536747
h5,h8,1,17,5053463,0,+1085157503.0ns,+1132233701.0ns,47076198
h5,h2,1,10,6300291,0,+1079557707.0ns,+1132239019.0ns,52681312
h11,h23,2,34,58976,0,+1082434137.0ns,+1132242654.0ns,49808517
h14,h10,1,13,739923,0,+1092176936.0ns,+1132253803.0ns,40076867
h13,h23,2,21,1814438,0,+1040058702.0ns,+1132274842.0ns,92216140
h14,h21,2,32,2722564,0,+1061155906.0ns,+1132317181.0ns,71161275
h14,h23,2,24,428838,0,+1064237042.0ns,+1132373612.0ns,68136570
h3,h21,2,24,4414798,0,+1067272009.0ns,+1132383270.0ns,65111261
h4,h23,2,43,63573,0,+1097654157.0ns,+1132397977.0ns,34743820
h15,h21,2,19,1673627,0,+1084075527.0ns,+1132559178.0ns,48483651
h2,h11,1,10,2923494,0,+1061125305.0ns,+1132689385.0ns,71564080
h14,h22,2,35,1456964,0,+1094471821.0ns,+1132729943.0ns,38258122
h3,h21,2,36,2662412,0,+1099030339.0ns,+1132784391.0ns,33754052
h15,h22,2,30,2154931,0,+1080004567.0ns,+1132828995.0ns,52824428
h4,h5,1,14,19849,0,+1084041558.0ns,+1132889854.0ns,48848296
h4,h11,1,18,65150,0,+1071813257.0ns,+1132928600.0ns,61115343
h12,h21,2,22,25079752,0,+1067582298.0ns,+1132929214.0ns,65346916
h2,h21,2,19,842063,0,+1051030014.0ns,+1132939091.0ns,81909077
h15,h21,2,15,3921846,0,+1071860654.0ns,+1132993839.0ns,61133185
h16,h21,2,14,9616817,0,+1067701562.0ns,+1133000165.0ns,65298603
h16,h22,2,15,1759176,0,+1045908837.0ns,+1133035931.0ns,87127094
h2,h22,2,14,6999018,0,+1052317505.0ns,+1133039297.0ns,80721792
h2,h23,2,17,1534306,0,+1064315758.0ns,+1133039416.0ns,68723658
h9,h21,2,32,2261622,0,+1096379479.0ns,+1133068775.0ns,36689296
h9,h8,1,14,1368546,0,+1098087672.0ns,+1133075517.0ns,34987845
h4,h10,1,7,34038,0,+1070722611.0ns,+1133079787.0ns,62357176
h11,h20,2,35,57903,0,+1085343576.0ns,+1133254203.0ns,47910627
h1,h6,1,16,1476315,0,+1090127742.0ns,+1133413252.0ns,43285510
h15,h23,2,19,4551190,0,+1062159605.0ns,+1133419182.0ns,71259577
h4,h1,1,14,7051,0,+1089540514.0ns,+1133443361.0ns,43902847
h16,h21,2,18,5353583,0,+1081178191.0ns,+1133460511.0ns,52282320
h4,h15,1,12,6053,0,+1090638341.0ns,+1133487471.0ns,42849130
h5,h11,1,14,1162718,0,+1099549603.0ns,+1133540065.0ns,33990462
h3,h13,1,20,34370,0,+1088700281.0ns,+1133577576.0ns,44877295
h12,h23,2,35,3616845,0,+1083077400.0ns,+1133622232.0ns,50544832
h3,h13,1,15,786769,0,+1078608646.0ns,+1133697971.0ns,55089325
h1,h20,2,25,1042165,0,+1082931113.0ns,+1133703069.0ns,50771956
h4,h16,1,13,4896141,0,+1044628651.0ns,+1133735874.0ns,89107223
h4,h9,1,10,3858481,0,+1047778561.0ns,+1133736108.0ns,85957547
h9,h5,1,11,6764999,0,+1069555428.0ns,+1133780342.0ns,64224914
h9,h13,1,19,5005914,0,+1076806827.0ns,+1133780638.0ns,56973811
h13,h23,2,27,1125765,0,+1080926041.0ns,+1133906761.0ns,52980720
h4,h12,1,16,4541,0,+1077385380.0ns,+1133959128.0ns,56573748
h13,h21,2,21,7231366,0,+1072334586.0ns,+1134078238.0ns,61743652
h14,h22,2,33,83260,0,+1089505833.0ns,+1134137293.0ns,44631460
h3,h10,1,12,2520326,0,+1082163428.0ns,+1134148647.0ns,51985219
h4,h21,2,21,8548476,0,+1054945995.0ns,+1134173544.0ns,79227549
h13,h21,2,15,5057846,0,+1040534391.0ns,+1134174258.0ns,93639867
h1,h6,1,12,7984479,0,+1071207209.0ns,+1134221271.0ns,63014062
h14,h12,1,20,682547,0,+1091158224.0ns,+1134245251.0ns,43087027
h3,h23,2,23,604255,0,+1097552379.0ns,+1134335190.0ns,36782811
h4,h12,1,18,2153,0,+1080132701.0ns,+1134349292.0ns,54216591
h4,h20,2,26,2812342,0,+1077390794.0ns,+1134447775.0ns,57056981
h13,h21,2,27,715310,0,+1085350861.0ns,+1134497863.0ns,49147002
h2,h12,1,11,4506087,0,+1054359655.0ns,+1134562890.0ns,80203235
h14,h11,1,17,1026649,0,+1090226891.0ns,+1134579864.0ns,44352973
h2,h7,1,8,8115402,0,+1054389041.0ns,+1134590923.0ns,80201882
h14,h1,1,13,8818148,0,+1077321352.0ns,+1134603479.0ns,57282127
h15,h21,2,5,9033453,0,+1034668576.0ns,+1134606204.0ns,99937628
h11,h22,2,23,26388,0,+1084865145.0ns,+1134640182.0ns,49775037
h9,h22,2,25,3623182,0,+1092473458.0ns,+1134648369.0ns,42174911
h14,h20,2,19,3863272,0,+1058731001.0ns,+1134659635.0ns,75928634
h13,h8,1,9,27168035,0,+1083537341.0ns,+1134873989.0ns,51336648
h13,h23,2,25,4637025,0,+1059886958.0ns,+1134922220.0ns,75035262
h4,h20,2,28,1452948,0,+1087577222.0ns,+1134933969.0ns,47356747
h14,h6,1,11,1263390,0,+1098556127.0ns,+1134995406.0ns,36439279
h14,h21,2,22,7125703,0,+1034726887.0ns,+1135012152.0ns,100285265
h9,h16,1,6,15135314,0,+1060115765.0ns,+1135084338.0ns,74968573
h6,h7,1,16,7922413,0,+1093704581.0ns,+1135099653.0ns,41395072
h7,h20,2,18,14885007,0,+1045227666.0ns,+1135173548.0ns,89945882
h11,h21,2,24,4329182,0,+1063067579.0ns,+1135194849.0ns,72127270
h11,h21,2,28,938805,0,+1077651119.0ns,+1135195087.0ns,57543968
h14,h23,2,26,8788674,0,+1071273507.0ns,+1135229121.0ns,63955614
h11,h13,1,13,5104552,0,+1090456792.0ns,+1135241258.0ns,44784466
h11,h6,1,10,5233775,0,+1073521811.0ns,+1135241950.0ns,61720139
h4,h1,1,13,33024,0,+1086127223.0ns,+1135245872.0ns,49118649
h13,h23,2,31,7627775,0,+1092278454.0ns,+1135300727.0ns,43022273
h4,h12,1,11,2579954,0,+1051839933.0ns,+1135303440.0ns,83463507
h4,h1,1,16,9221,0,+1092148363.0ns,+1135317347.0ns,43168984
h5,h9,1,16,1694447,0,+1082665321.0ns,+1135332402.0ns,52667081
h13,h22,2,23,9697354,0,+1098396732.0ns,+1135342107.0ns,36945375
h2,h20,2,28,4506087,0,+1093188026.0ns,+1135410358.0ns,42222332
h3,h6,1,13,50828,0,+1093262954.0ns,+1135449440.0ns,42186486
h14,h22,2,25,1757287,0,+1069682766.0ns,+1135453674.0ns,65770908
h16,h20,2,11,13837719,0,+1039837193.0ns,+1135468347.0ns,95631154
h2,h16,1,17,108476,0,+1081651740.0ns,+1135531843.0ns,53880103
h5,h8,1,18,5528584,0,+1092173084.0ns,+1135628008.0ns,43454924
h5,h13,1,15,7100188,0,+1090769113.0ns,+1135630123.0ns,44861010
h11,h15,1,15,4282052,0,+1080311449.0ns,+1135653561.0ns,55342112
h7,h22,2,20,6648895,0,+1080837875.0ns,+1135713713.0ns,54875838
h8,h21,2,8,19541615,0,+1053922376.0ns,+1135720615.0ns,81798239
h15,h23,2,11,2880152,0,+1037605250.0ns,+1135786094.0ns,98180844
h15,h23,2,27,876162,0,+1081882411.0ns,+1135811798.0ns,53929387
h14,h5,1,16,1924697,0,+1094996652.0ns,+1135842754.0ns,40846102
h4,h7,1,8,14798,0,+1091536424.0ns,+1135868693.0ns,44332269
h3,h20,2,28,1906567,0,+1086727194.0ns,+1135954394.0ns,49227200
h9,h21,2,26,7105988,0,+1070756465.0ns,+1135996639.0ns,65240174
h1,h10,1,13,35911,0,+1096365117.0ns,+1136014581.0ns,39649464
h2,h9,1,14,1917829,0,+1067835206.0ns,+1136139648.0ns,68304442
h14,h21,2,42,168149,0,+1093545381.0ns,+1136165228.0ns,42619847
h13,h21,2,23,1642072,0,+1078639866.0ns,+1136171535.0ns,57531669
h13,h20,2,24,6486754,0,+1069904952.0ns,+1136190337.0ns,66285385
h13,h23,2,29,307645,0,+1086669686.0ns,+1136190575.0ns,49520889
h14,h21,2,38,188886,0,+1084376298.0ns,+1136190694.0ns,51814396
h13,h20,2,32,1571457,0,+1096930407.0ns,+1136190813.0ns,39260406
h4,h9,1,16,31937,0,+1089256053.0ns,+1136232361.0ns,46976308
h12,h21,2,25,7563730,0,+1073312981.0ns,+1136253549.0ns,62940568
h5,h20,2,30,9095549,0,+1064366940.0ns,+1136260462.0ns,71893522
h12,h21,2,27,1653480,0,+1077228118.0ns,+1136512730.0ns,59284612
h12,h20,2,24,1148419,0,+1077600703.0ns,+1136516951.0ns,58916248
h2,h10,1,16,36363,0,+1080188391.0ns,+1136631144.0ns,56442753
h1,h23,2,22,3379880,0,+1082452727.0ns,+1136750828.0ns,54298101
h12,h21,2,29,67329,0,+1079059422.0ns,+1136759991.0ns,57700569
h12,h23,2,29,4772348,0,+1069028421.0ns,+1136761895.0ns,67733474
h2,h4,1,14,193277,0,+1098195362.0ns,+1136941170.0ns,38745808
h6,h15,1,7,25371059,0,+1043146021.0ns,+1137281814.0ns,94135793
h2,h3,1,11,451797,0,+1085243355.0ns,+1137303852.0ns,52060497
h2,h15,1,18,60542,0,+1081082179.0ns,+1137407004.0ns,56324825
h15,h21,2,20,16031041,0,+1089175676.0ns,+1137532629.0ns,48356953
h3,h13,1,14,127378,0,+1074841624.0ns,+1137541627.0ns,62700003
h11,h23,2,40,964311,0,+1096845647.0ns,+1137601673.0ns,40756026
h4,h2,1,13,8705,0,+1088046163.0ns,+1137617823.0ns,49571660
h4,h20,2,34,1950123,0,+1093814991.0ns,+1137728736.0ns,43913745
h3,h13,1,17,3822747,0,+1083850005.0ns,+1137762115.0ns,53912110
h4,h3,1,20,32356,0,+1091524378.0ns,+1137779350.0ns,46254972
h3,h21,2,34,2846576,0,+1088315613.0ns,+1137914004.0ns,49598391
h2,h22,2,41,131381,0,+1093382103.0ns,+1137963975.0ns,44581872
h3,h22,2,27,1538941,0,+1092039065.0ns,+1138159426.0ns,46120361
h4,h3,1,19,108697,0,+1084679833.0ns,+1138207788.0ns,53527955
h13,h22,2,14,7009469,0,+1053733200.0ns,+1138209829.0ns,84476629
h15,h22,2,32,938534,0,+1090893570.0ns,+1138211614.0ns,47318044
h13,h23,2,17,10450528,0,+1035542376.0ns,+1138224645.0ns,102682269
h4,h8,1,17,67319,0,+1088356829.0ns,+1138301807.0ns,49944978
h15,h21,2,25,2751083,0,+1094399180.0ns,+1138346084.0ns,43946904
h14,h20,2,31,3064926,0,+1090126758.0ns,+1138446639.0ns,48319881
h7,h20,2,30,9548956,0,+1095899718.0ns,+1138449495.0ns,42549777
h13,h21,2,31,4775786,0,+1094651581.0ns,+1138533033.0ns,43881452
h14,h23,2,36,7032168,0,+1098956759.0ns,+1138543505.0ns,39586746
h5,h10,1,15,1754458,0,+1092782295.0ns,+1138564719.0ns,45782424
h6,h3,1,19,4784370,0,+1090351663.0ns,+1138567803.0ns,48216140
h14,h5,1,14,8394475,0,+1080780681.0ns,+1138588782.0ns,57808101
h2,h15,1,15,94822,0,+1068313179.0ns,+1138650935.0ns,70337756
h2,h8,1,14,724775,0,+1062218650.0ns,+1138664914.0ns,76446264
h9,h22,2,17,11244371,0,+1046185615.0ns,+1138739441.0ns,92553826
h11,h23,2,31,8299803,0,+1079572177.0ns,+1138823332.0ns,59251155
h5,h8,1,19,5526522,0,+1096564697.0ns,+1138915308.0ns,42350611
h6,h23,2,40,3004450,0,+1096042261.0ns,+1138935430.0ns,42893169
h4,h1,1,12,58597,0,+1079586148.0ns,+1139030004.0ns,59443856
h14,h16,1,18,3692256,0,+1093554534.0ns,+1139036706.0ns,45482172
h1,h9,1,19,1941425,0,+1099556763.0ns,+1139318521.0ns,39761758
h14,h4,1,17,5791860,0,+1085796122.0ns,+1139352997.0ns,53556875
h4,h6,1,12,8071,0,+1091081947.0ns,+1139355726.0ns,48273779
h5,h4,1,11,6870159,0,+1095198919.0ns,+1139436916.0ns,44237997
h11,h20,2,36,16158372,0,+1090800322.0ns,+1139614325.0ns,48814003
h4,h5,1,16,64737,0,+1089704667.0ns,+1139720952.0ns,50016285
h4,h2,1,14,21593,0,+1099427110.0ns,+1139723250.0ns,40296140
h4,h12,1,19,46562,0,+1092395938.0ns,+1139739454.0ns,47343516
h4,h1,1,15,72961,0,+1090761696.0ns,+1139852225.0ns,49090529
h4,h6,1,5,710714,0,+1067385049.0ns,+1139983755.0ns,72598706
h4,h14,1,12,5455,0,+1090050241.0ns,+1140090417.0ns,50040176
h1,h16,1,10,4826389,0,+1087653575.0ns,+1140210199.0ns,52556624
