FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h16,h11,1,11,872099,0,+1075872360.0ns,+1084091636.0ns,8219276
h13,h22,2,18,45446,0,+1078135653.0ns,+1084095550.0ns,5959897
h16,h22,2,23,649454,0,+1073809395.0ns,+1084114558.0ns,10305163
h26,h18,3,12,22673,0,+1083807796.0ns,+1084119005.0ns,311209
h13,h4,1,4,9751375,0,+1015533712.0ns,+1084123705.0ns,68589993
h3,h4,1,17,14190,0,+1084032346.0ns,+1084129876.0ns,97530
h16,h6,1,9,5353583,0,+1047353931.0ns,+1084138264.0ns,36784333
h14,h1,1,9,787908,0,+1069320316.0ns,+1084148263.0ns,14827947
h13,h14,1,11,1662851,0,+1059584312.0ns,+1084165408.0ns,24581096
h10,h15,1,12,17903,0,+1082615354.0ns,+1084178042.0ns,1562688
h11,h14,1,10,1082471,0,+1072570457.0ns,+1084182184.0ns,11611727
h13,h23,2,28,5218,0,+1083545686.0ns,+1084184189.0ns,638503
h14,h23,2,31,52630,0,+1083175691.0ns,+1084202426.0ns,1026735
h5,h23,2,24,341429,0,+1080993086.0ns,+1084208963.0ns,3215877
h3,h21,2,29,154015,0,+1077902043.0ns,+1084222976.0ns,6320933
h3,h10,1,13,48815,0,+1082950324.0ns,+1084226122.0ns,1275798
h18,h26,3,19,1997463,0,+1083265344.0ns,+1084240368.0ns,975024
h9,h14,1,10,51175,0,+1081715457.0ns,+1084244114.0ns,2528657
h19,h29,3,17,3822747,0,+1083850005.0ns,+1084290506.0ns,440501
h8,h21,2,17,1418,0,+1083012283.0ns,+1084300806.0ns,1288523
h19,h20,3,17,14190,0,+1084032346.0ns,+1084303556.0ns,271210
h8,h6,1,10,652291,0,+1082214547.0ns,+1084310565.0ns,2096018
h18,h29,3,10,188513,0,+1084054541.0ns,+1084319221.0ns,264680
h24,h23,3,12,2002,0,+1084317448.0ns,+1084319853.0ns,2405
h8,h7,1,12,2002,0,+1084317448.0ns,+1084328304.0ns,10856
h17,h20,3,10,51848,0,+1084106972.0ns,+1084402423.0ns,295451
h4,h1,1,5,8548476,0,+1032051817.0ns,+1084439037.0ns,52387220
h11,h6,1,14,3111,0,+1083364681.0ns,+1084443911.0ns,1079230
h25,h29,3,21,35879,0,+1084448246.0ns,+1084458746.0ns,10500
h10,h4,1,11,25805,0,+1084307003.0ns,+1084460742.0ns,153739
h23,h31,3,15,23420,0,+1084460742.0ns,+1084471101.0ns,10359
h26,h27,3,16,19585,0,+1084493003.0ns,+1084501194.0ns,8191
h13,h20,2,27,124261,0,+1081384134.0ns,+1084532707.0ns,3148573
h13,h5,1,12,132647,0,+1080836957.0ns,+1084562365.0ns,3725408
h32,h28,3,8,9101540,0,+1082723875.0ns,+1084564938.0ns,1841063
h8,h22,2,30,71400,0,+1083777093.0ns,+1084570685.0ns,793592
h31,h20,3,17,826598,0,+1083770350.0ns,+1084581957.0ns,811607
h18,h26,3,20,254300,0,+1084330586.0ns,+1084615829.0ns,285243
h11,h23,2,32,65830,0,+1080147838.0ns,+1084628872.0ns,4481034
h10,h2,1,12,22673,0,+1083807796.0ns,+1084638791.0ns,830995
h1,h4,1,10,51848,0,+1084106972.0ns,+1084643589.0ns,536617
h9,h7,1,9,27017,0,+1083256129.0ns,+1084648905.0ns,1392776
h7,h15,1,15,23420,0,+1084460742.0ns,+1084657121.0ns,196379
h3,h13,1,16,126844,0,+1082832989.0ns,+1084682568.0ns,1849579
h20,h19,3,19,108697,0,+1084679833.0ns,+1084692197.0ns,12364
h13,h22,2,19,276,0,+1083331903.0ns,+1084702563.0ns,1370660
h17,h25,3,15,111942,0,+1084468064.0ns,+1084703990.0ns,235926
h1,h4,1,9,830606,0,+1072022680.0ns,+1084704737.0ns,12682057
h11,h14,1,12,481668,0,+1078535481.0ns,+1084727703.0ns,6192222
h4,h12,1,14,636657,0,+1075056743.0ns,+1084739024.0ns,9682281
h2,h23,2,22,9772,0,+1082622546.0ns,+1084777100.0ns,2154554
h9,h5,1,9,1071900,0,+1063793268.0ns,+1084783126.0ns,20989858
h2,h16,1,17,108476,0,+1081651740.0ns,+1084793802.0ns,3142062
h1,h21,2,15,77902,0,+1080714511.0ns,+1084813981.0ns,4099470
h4,h16,1,20,25339,0,+1083919790.0ns,+1084822720.0ns,902930
h32,h29,3,15,543516,0,+1084530223.0ns,+1084831484.0ns,301261
h12,h9,1,9,633641,0,+1079463421.0ns,+1084860847.0ns,5397426
h28,h31,3,16,36950,0,+1084857338.0ns,+1084866982.0ns,9644
h4,h12,1,11,2579954,0,+1051839933.0ns,+1084891232.0ns,33051299
h4,h5,1,14,19849,0,+1084041558.0ns,+1084893954.0ns,852396
h22,h27,3,12,43043,0,+1084892047.0ns,+1084906008.0ns,13961
h3,h9,1,6,1098445,0,+1069116719.0ns,+1084925437.0ns,15808718
h31,h19,3,22,827018,0,+1084288003.0ns,+1084933719.0ns,645716
h3,h1,1,10,2846576,0,+1051517422.0ns,+1084947803.0ns,33430381
h7,h21,2,22,9092,0,+1083460800.0ns,+1084966872.0ns,1506072
h18,h26,3,21,1113,0,+1084999956.0ns,+1085019958.0ns,20002
h6,h11,1,12,43043,0,+1084892047.0ns,+1085055631.0ns,163584
h26,h20,3,11,25805,0,+1084307003.0ns,+1085064601.0ns,757598
h29,h31,3,8,42736,0,+1085059360.0ns,+1085077699.0ns,18339
h9,h22,2,21,846588,0,+1065217425.0ns,+1085099270.0ns,19881845
h19,h18,3,10,68437,0,+1085087069.0ns,+1085102643.0ns,15574
h18,h25,3,17,1530833,0,+1084537977.0ns,+1085133700.0ns,595723
h22,h30,3,13,1713830,0,+1084987188.0ns,+1085141890.0ns,154702
h17,h28,3,14,352625,0,+1084766379.0ns,+1085158450.0ns,392071
h27,h26,3,19,2405559,0,+1084271969.0ns,+1085173469.0ns,901500
h20,h32,3,21,493155,0,+1085135365.0ns,+1085182506.0ns,47141
h15,h21,2,18,58802,0,+1082376962.0ns,+1085232364.0ns,2855402
h23,h22,3,13,62434,0,+1084667032.0ns,+1085234590.0ns,567558
h25,h28,3,18,1223662,0,+1085121660.0ns,+1085237478.0ns,115818
h4,h9,1,12,1387786,0,+1063402423.0ns,+1085276178.0ns,21873755
h29,h28,3,7,17638,0,+1085286651.0ns,+1085298711.0ns,12060
h32,h27,3,13,9736837,0,+1083201066.0ns,+1085329989.0ns,2128923
h4,h8,1,15,868700,0,+1071807213.0ns,+1085339257.0ns,13532044
h8,h9,1,10,6909091,0,+1071526567.0ns,+1085349830.0ns,13823263
h23,h22,3,12,4695078,0,+1084453058.0ns,+1085404579.0ns,951521
h11,h21,2,29,175097,0,+1083123032.0ns,+1085431681.0ns,2308649
h30,h18,3,13,471427,0,+1083993683.0ns,+1085442935.0ns,1449252
h1,h22,2,20,41306,0,+1082270972.0ns,+1085461407.0ns,3190435
h13,h21,2,26,1859,0,+1084249910.0ns,+1085480627.0ns,1230717
h24,h23,3,13,10770,0,+1085484456.0ns,+1085489164.0ns,4708
h3,h21,2,30,59549,0,+1081123652.0ns,+1085494925.0ns,4371273
h8,h7,1,13,10770,0,+1085484456.0ns,+1085540289.0ns,55833
h24,h27,3,10,53088,0,+1085408021.0ns,+1085592475.0ns,184454
h29,h20,3,10,143290,0,+1084048541.0ns,+1085610093.0ns,1561552
h8,h11,1,10,53088,0,+1085408021.0ns,+1085614137.0ns,206116
h21,h24,3,17,5053463,0,+1085157503.0ns,+1085625635.0ns,468132
h31,h23,3,10,61455,0,+1084728438.0ns,+1085629225.0ns,900787
h24,h26,3,8,21467,0,+1085619773.0ns,+1085634065.0ns,14292
h26,h22,3,8,6413028,0,+1083349215.0ns,+1085638347.0ns,2289132
h10,h11,1,16,19585,0,+1084493003.0ns,+1085662648.0ns,1169645
h15,h23,2,28,1019,0,+1083881632.0ns,+1085670134.0ns,1788502
h22,h25,3,12,543498,0,+1085616843.0ns,+1085679668.0ns,62825
h12,h7,1,4,7505805,0,+1045780768.0ns,+1085721125.0ns,39940357
h3,h22,2,22,974772,0,+1068176910.0ns,+1085750470.0ns,17573560
h13,h12,1,3,4637025,0,+1034934043.0ns,+1085817397.0ns,50883354
h30,h31,3,11,6583,0,+1085806886.0ns,+1085824510.0ns,17624
h3,h20,2,25,1907294,0,+1058736554.0ns,+1085860614.0ns,27124060
h31,h29,3,15,25660,0,+1085885921.0ns,+1085892864.0ns,6943
h18,h31,3,19,1641952,0,+1085273131.0ns,+1085895337.0ns,622206
h32,h27,3,14,64791,0,+1085935577.0ns,+1085947498.0ns,11921
h18,h19,3,11,451797,0,+1085243355.0ns,+1085966584.0ns,723229
h22,h27,3,13,54887,0,+1085901504.0ns,+1086027367.0ns,125863
h17,h21,3,14,48460,0,+1085425667.0ns,+1086032506.0ns,606839
h1,h22,2,18,326087,0,+1077273109.0ns,+1086045736.0ns,8772627
h24,h27,3,11,94532,0,+1085904563.0ns,+1086046419.0ns,141856
h4,h3,1,19,108697,0,+1084679833.0ns,+1086049289.0ns,1369456
h27,h19,3,11,1554,0,+1086168910.0ns,+1086175943.0ns,7033
h30,h32,3,16,25244,0,+1086135908.0ns,+1086176118.0ns,40210
h21,h17,3,11,4211,0,+1085627455.0ns,+1086187153.0ns,559698
h21,h26,3,13,1488605,0,+1085800183.0ns,+1086199373.0ns,399190
h11,h3,1,11,1554,0,+1086168910.0ns,+1086237632.0ns,68722
h16,h23,2,20,37629,0,+1082138628.0ns,+1086264532.0ns,4125904
h17,h24,3,8,56661,0,+1085514210.0ns,+1086276453.0ns,762243
h3,h16,1,11,4414798,0,+1039241990.0ns,+1086282730.0ns,47040740
h29,h17,3,16,263366,0,+1086161455.0ns,+1086309583.0ns,148128
h7,h6,1,13,62434,0,+1084667032.0ns,+1086318351.0ns,1651319
h6,h20,2,26,27845,0,+1084388535.0ns,+1086360564.0ns,1972029
h32,h22,3,12,1338042,0,+1085134190.0ns,+1086407150.0ns,1272960
h4,h8,1,10,1738521,0,+1061311453.0ns,+1086468798.0ns,25157345
h19,h20,3,19,73566,0,+1086378959.0ns,+1086491452.0ns,112493
h28,h23,3,12,147,0,+1085790336.0ns,+1086495661.0ns,705325
h11,h23,2,35,23912,0,+1084230377.0ns,+1086503221.0ns,2272844
h11,h23,2,34,58976,0,+1082434137.0ns,+1086511877.0ns,4077740
h3,h2,1,10,68437,0,+1085087069.0ns,+1086515994.0ns,1428925
h24,h21,3,14,5075115,0,+1085104973.0ns,+1086524918.0ns,1419945
h27,h32,3,15,1367414,0,+1085598656.0ns,+1086585716.0ns,987060
h26,h18,3,13,53345,0,+1086555148.0ns,+1086595975.0ns,40827
h3,h14,1,11,985,0,+1085273581.0ns,+1086613187.0ns,1339606
h10,h8,1,10,5709,0,+1086566696.0ns,+1086614879.0ns,48183
h22,h29,3,18,1696,0,+1086611132.0ns,+1086617981.0ns,6849
h22,h23,3,12,1223698,0,+1086486279.0ns,+1086625894.0ns,139615
h6,h13,1,18,1696,0,+1086611132.0ns,+1086629043.0ns,17911
h24,h25,3,13,5610505,0,+1085751542.0ns,+1086672482.0ns,920940
h14,h22,2,31,12642,0,+1082222768.0ns,+1086673917.0ns,4451149
h30,h21,3,15,28489,0,+1086147672.0ns,+1086676725.0ns,529053
h15,h13,1,15,25660,0,+1085885921.0ns,+1086677500.0ns,791579
h19,h30,3,11,985,0,+1085273581.0ns,+1086707026.0ns,1433445
h22,h28,3,9,1124728,0,+1086579640.0ns,+1086707440.0ns,127800
h11,h20,2,34,75995,0,+1084303276.0ns,+1086708708.0ns,2405432
h22,h24,3,19,60362,0,+1086720767.0ns,+1086735630.0ns,14863
h11,h20,2,31,871373,0,+1075018947.0ns,+1086785925.0ns,11766978
h31,h30,3,13,67285,0,+1086779072.0ns,+1086791222.0ns,12150
h10,h3,1,7,1530860,0,+1075287028.0ns,+1086809319.0ns,11522291
h5,h1,1,11,4211,0,+1085627455.0ns,+1086810076.0ns,1182621
h16,h20,2,22,1038528,0,+1077328469.0ns,+1086821780.0ns,9493311
h23,h21,3,13,6489714,0,+1085256017.0ns,+1086825696.0ns,1569679
h27,h22,3,16,10844,0,+1085850663.0ns,+1086884250.0ns,1033587
h28,h19,3,17,2658908,0,+1084864136.0ns,+1086889048.0ns,2024912
h10,h2,1,13,53345,0,+1086555148.0ns,+1086895634.0ns,340486
h15,h23,2,21,857780,0,+1064689267.0ns,+1086903505.0ns,22214238
h31,h26,3,11,1613046,0,+1086485116.0ns,+1086922933.0ns,437817
h13,h21,2,25,22399,0,+1081868422.0ns,+1086926190.0ns,5057768
h20,h18,3,12,15273,0,+1085877166.0ns,+1086956354.0ns,1079188
h32,h23,3,10,177955,0,+1086880172.0ns,+1086959543.0ns,79371
h16,h11,1,14,64791,0,+1085935577.0ns,+1086967945.0ns,1032368
h8,h23,2,28,92346,0,+1083543240.0ns,+1086976177.0ns,3432937
h17,h31,3,11,1440909,0,+1086745943.0ns,+1086976852.0ns,230909
h3,h5,1,11,468760,0,+1080237218.0ns,+1086979412.0ns,6742194
h13,h8,1,10,55617,0,+1085917188.0ns,+1086985408.0ns,1068220
h18,h27,3,14,31572,0,+1086931312.0ns,+1087005273.0ns,73961
h22,h25,3,13,4445,0,+1086985542.0ns,+1087014111.0ns,28569
h30,h26,3,12,6492,0,+1087012169.0ns,+1087021180.0ns,9011
h14,h11,1,7,8808991,0,+1024015476.0ns,+1087029729.0ns,63014253
h24,h20,3,9,1483751,0,+1085360578.0ns,+1087073096.0ns,1712518
h32,h21,3,17,25080,0,+1085976434.0ns,+1087074029.0ns,1097595
h30,h27,3,14,20231179,0,+1082262262.0ns,+1087082460.0ns,4820198
h27,h22,3,15,4725689,0,+1084544482.0ns,+1087085909.0ns,2541427
h21,h27,3,12,62266,0,+1087063854.0ns,+1087086142.0ns,22288
h16,h22,2,18,4752627,0,+1051384535.0ns,+1087091053.0ns,35706518
h26,h21,3,14,17003,0,+1086843930.0ns,+1087107677.0ns,263747
h14,h23,2,21,1564677,0,+1057857832.0ns,+1087147965.0ns,29290133
h29,h21,3,14,41149,0,+1086918760.0ns,+1087156162.0ns,237402
h18,h26,3,17,26428625,0,+1081577601.0ns,+1087159395.0ns,5581794
h32,h18,3,9,66557,0,+1086707093.0ns,+1087164666.0ns,457573
h32,h30,3,14,8581,0,+1087188563.0ns,+1087193960.0ns,5397
h18,h30,3,13,2293226,0,+1086655873.0ns,+1087206669.0ns,550796
h12,h22,2,20,149833,0,+1081091090.0ns,+1087221060.0ns,6129970
h17,h22,3,15,1983360,0,+1086578027.0ns,+1087228049.0ns,650022
h7,h21,2,21,64741,0,+1082794008.0ns,+1087253828.0ns,4459820
h17,h27,3,15,33129,0,+1087287535.0ns,+1087296854.0ns,9319
h21,h25,3,17,59283,0,+1087292298.0ns,+1087303766.0ns,11468
h28,h18,3,12,55048,0,+1086413953.0ns,+1087306649.0ns,892696
h9,h13,1,21,35879,0,+1084448246.0ns,+1087315956.0ns,2867710
h6,h8,1,19,60362,0,+1086720767.0ns,+1087316543.0ns,595776
h3,h4,1,19,73566,0,+1086378959.0ns,+1087359229.0ns,980270
h26,h17,3,16,1034542,0,+1086767329.0ns,+1087407540.0ns,640211
h20,h17,3,13,33024,0,+1086127223.0ns,+1087417871.0ns,1290648
h17,h26,3,12,958514,0,+1087333689.0ns,+1087419144.0ns,85455
h12,h7,1,7,5003747,0,+1056754819.0ns,+1087441318.0ns,30686499
h27,h19,3,10,7291712,0,+1083846026.0ns,+1087444725.0ns,3598699
h18,h21,3,12,76247,0,+1086364648.0ns,+1087450615.0ns,1085967
h24,h27,3,12,71058,0,+1087439577.0ns,+1087453939.0ns,14362
h10,h8,1,9,1404883,0,+1075773677.0ns,+1087501664.0ns,11727987
h6,h23,2,33,856676,0,+1080600906.0ns,+1087504565.0ns,6903659
h23,h19,3,10,9671180,0,+1086487616.0ns,+1087522194.0ns,1034578
h27,h26,3,20,75544,0,+1087520435.0ns,+1087540554.0ns,20119
h19,h29,3,19,48767,0,+1087526531.0ns,+1087554331.0ns,27800
h32,h30,3,15,88752,0,+1087538089.0ns,+1087559404.0ns,21315
h19,h20,3,18,4058581,0,+1085274594.0ns,+1087565642.0ns,2291048
h22,h23,3,13,8447813,0,+1086657891.0ns,+1087587169.0ns,929278
h23,h19,3,11,1665,0,+1086891310.0ns,+1087607174.0ns,715864
h24,h29,3,15,1094561,0,+1087452056.0ns,+1087637894.0ns,185838
h8,h11,1,12,71058,0,+1087439577.0ns,+1087643172.0ns,203595
h23,h25,3,12,1233790,0,+1087455338.0ns,+1087650054.0ns,194716
h19,h22,3,12,6412,0,+1087628905.0ns,+1087656732.0ns,27827
h1,h5,1,14,48460,0,+1085425667.0ns,+1087679074.0ns,2253407
h8,h23,2,29,68332,0,+1085203013.0ns,+1087702030.0ns,2499017
h26,h22,3,9,9693,0,+1087695629.0ns,+1087703363.0ns,7734
h4,h2,1,12,15273,0,+1085877166.0ns,+1087724295.0ns,1847129
h26,h32,3,10,2818715,0,+1085548573.0ns,+1087768154.0ns,2219581
h22,h23,3,14,73978,0,+1087666736.0ns,+1087776419.0ns,109683
h13,h4,1,10,143290,0,+1084048541.0ns,+1087776505.0ns,3727964
h29,h24,3,10,55617,0,+1085917188.0ns,+1087784140.0ns,1866952
h24,h25,3,14,1798,0,+1087795729.0ns,+1087802475.0ns,6746
h8,h9,1,14,1798,0,+1087795729.0ns,+1087807608.0ns,11879
h28,h27,3,12,1824975,0,+1087362073.0ns,+1087847626.0ns,485553
h2,h14,1,8,1104710,0,+1064823165.0ns,+1087849232.0ns,23026067
h23,h22,3,14,66354,0,+1087844380.0ns,+1087855731.0ns,11351
h6,h7,1,10,2636156,0,+1072371265.0ns,+1087857003.0ns,15485738
h31,h23,3,11,1752477,0,+1087498895.0ns,+1087861896.0ns,363001
h5,h22,2,30,46029,0,+1083532683.0ns,+1087869864.0ns,4337181
h2,h10,1,21,1113,0,+1084999956.0ns,+1087874418.0ns,2874462
h22,h32,3,15,154861,0,+1087849374.0ns,+1087879407.0ns,30033
h16,h23,2,23,5931,0,+1084879025.0ns,+1087910609.0ns,3031584
h8,h10,1,8,21467,0,+1085619773.0ns,+1087918237.0ns,2298464
h9,h20,2,28,10957,0,+1084938189.0ns,+1087925728.0ns,2987539
h7,h3,1,11,1665,0,+1086891310.0ns,+1087942509.0ns,1051199
h12,h23,2,36,7927,0,+1085424608.0ns,+1087954993.0ns,2530385
h6,h21,2,28,32416,0,+1084063753.0ns,+1087962860.0ns,3899107
h4,h13,1,17,39936,0,+1086696014.0ns,+1087964244.0ns,1268230
h5,h9,1,17,59283,0,+1087292298.0ns,+1087970414.0ns,678116
h20,h22,3,11,5396,0,+1087936309.0ns,+1087985644.0ns,49335
h14,h15,1,11,6583,0,+1085806886.0ns,+1088005278.0ns,2198392
h19,h30,3,12,136828,0,+1087916830.0ns,+1088026503.0ns,109673
h12,h15,1,16,36950,0,+1084857338.0ns,+1088032172.0ns,3174834
h3,h15,1,12,10906,0,+1087356094.0ns,+1088041165.0ns,685071
h13,h15,1,8,42736,0,+1085059360.0ns,+1088055979.0ns,2996619
h10,h20,2,22,98164,0,+1082856538.0ns,+1088089930.0ns,5233392
h14,h20,2,29,59973,0,+1081770721.0ns,+1088109379.0ns,6338658
h26,h24,3,10,5709,0,+1086566696.0ns,+1088126305.0ns,1559609
h20,h18,3,13,8705,0,+1088046163.0ns,+1088135882.0ns,89719
h24,h19,3,12,18912,0,+1087742522.0ns,+1088140072.0ns,397550
h28,h31,3,17,1883162,0,+1087035904.0ns,+1088151292.0ns,1115388
h6,h7,1,14,73978,0,+1087666736.0ns,+1088193333.0ns,526597
h3,h12,1,13,71420,0,+1086647563.0ns,+1088205388.0ns,1557825
h32,h21,3,18,35966,0,+1088186098.0ns,+1088209734.0ns,23636
h20,h29,3,17,39936,0,+1086696014.0ns,+1088226496.0ns,1530482
h12,h22,2,22,70702,0,+1083502647.0ns,+1088235975.0ns,4733328
h18,h20,3,10,23353885,0,+1082747765.0ns,+1088236050.0ns,5488285
h22,h18,3,15,65673,0,+1088056818.0ns,+1088245159.0ns,188341
h29,h31,3,9,42154,0,+1087505197.0ns,+1088245511.0ns,740314
h12,h7,1,10,1632040,0,+1072280737.0ns,+1088297935.0ns,16017198
h13,h15,1,9,42154,0,+1087505197.0ns,+1088300286.0ns,795089
h24,h32,3,13,43058,0,+1088284507.0ns,+1088301258.0ns,16751
h17,h20,3,11,3369,0,+1087864867.0ns,+1088316182.0ns,451315
h26,h21,3,13,6902895,0,+1083944002.0ns,+1088323899.0ns,4379897
h19,h24,3,7,1249197,0,+1085163305.0ns,+1088327115.0ns,3163810
h4,h1,1,13,33024,0,+1086127223.0ns,+1088329680.0ns,2202457
h6,h11,1,13,54887,0,+1085901504.0ns,+1088352542.0ns,2451038
h16,h22,2,27,21046,0,+1083273410.0ns,+1088352763.0ns,5079353
h15,h20,2,22,1640684,0,+1054706535.0ns,+1088364511.0ns,33657976
h26,h30,3,8,5201702,0,+1085901420.0ns,+1088366823.0ns,2465403
h13,h1,1,15,546845,0,+1078218835.0ns,+1088372260.0ns,10153425
h31,h20,3,18,41349,0,+1087951218.0ns,+1088375408.0ns,424190
h22,h31,3,13,51061,0,+1088360794.0ns,+1088376292.0ns,15498
h19,h20,3,20,44124,0,+1088153449.0ns,+1088380464.0ns,227015
h29,h26,3,19,21394,0,+1088371570.0ns,+1088384363.0ns,12793
h4,h2,1,13,8705,0,+1088046163.0ns,+1088388010.0ns,341847
h17,h32,3,10,4826389,0,+1087653575.0ns,+1088403056.0ns,749481
h3,h22,2,12,8262742,0,+1027158508.0ns,+1088405401.0ns,61246893
h24,h23,3,14,657186,0,+1088318461.0ns,+1088427246.0ns,108785
h20,h24,3,17,67319,0,+1088356829.0ns,+1088431097.0ns,74268
h27,h24,3,10,136778,0,+1087898354.0ns,+1088438294.0ns,539940
h8,h11,1,11,94532,0,+1085904563.0ns,+1088456215.0ns,2551652
h8,h16,1,13,43058,0,+1088284507.0ns,+1088465126.0ns,180619
h4,h6,1,9,559917,0,+1078305817.0ns,+1088481516.0ns,10175699
h29,h21,3,13,2678451,0,+1083947894.0ns,+1088487814.0ns,4539920
h21,h30,3,16,26681,0,+1088465326.0ns,+1088491946.0ns,26620
h21,h20,3,9,54098,0,+1088384529.0ns,+1088508466.0ns,123937
h21,h27,3,13,1705231,0,+1088317372.0ns,+1088533519.0ns,216147
h7,h6,1,14,66354,0,+1087844380.0ns,+1088540245.0ns,695865
h19,h28,3,13,71420,0,+1086647563.0ns,+1088542604.0ns,1895041
h19,h31,3,12,10906,0,+1087356094.0ns,+1088548241.0ns,1192147
h30,h28,3,18,658946,0,+1088248193.0ns,+1088548656.0ns,300463
h25,h22,3,18,9695,0,+1088541714.0ns,+1088553851.0ns,12137
h24,h20,3,10,69916,0,+1088495695.0ns,+1088562296.0ns,66601
h14,h4,1,13,1403452,0,+1061620971.0ns,+1088593001.0ns,26972030
h28,h17,3,11,7663351,0,+1086217597.0ns,+1088595541.0ns,2377944
h30,h27,3,16,1310058,0,+1086457472.0ns,+1088600642.0ns,2143170
h29,h32,3,8,430987,0,+1087883085.0ns,+1088613170.0ns,730085
h27,h23,3,16,393959,0,+1088192440.0ns,+1088624681.0ns,432241
h9,h22,2,24,17908,0,+1085898585.0ns,+1088641762.0ns,2743177
h5,h14,1,16,26681,0,+1088465326.0ns,+1088657391.0ns,192065
h19,h31,3,13,18414,0,+1088658505.0ns,+1088669370.0ns,10865
h8,h3,1,12,18912,0,+1087742522.0ns,+1088670162.0ns,927640
h6,h9,1,13,4445,0,+1086985542.0ns,+1088677551.0ns,1692009
h26,h27,3,17,4780,0,+1088670066.0ns,+1088691121.0ns,21055
h30,h20,3,18,9123,0,+1088699528.0ns,+1088710590.0ns,11062
h25,h27,3,6,1619610,0,+1088588223.0ns,+1088752231.0ns,164008
h28,h17,3,12,29137,0,+1088776363.0ns,+1088787506.0ns,11143
h6,h21,2,27,705863,0,+1082443838.0ns,+1088792718.0ns,6348880
h10,h11,1,17,4780,0,+1088670066.0ns,+1088820595.0ns,150529
h28,h22,3,12,424555,0,+1088601680.0ns,+1088840822.0ns,239142
h12,h7,1,12,147,0,+1085790336.0ns,+1088854171.0ns,3063835
h17,h27,3,16,12453,0,+1088850344.0ns,+1088858887.0ns,8543
h30,h23,3,15,38718,0,+1088844587.0ns,+1088866447.0ns,21860
h5,h11,1,10,1611782,0,+1074696972.0ns,+1088891139.0ns,14194167
h16,h5,1,18,35966,0,+1088186098.0ns,+1088918401.0ns,732303
h27,h29,3,12,22309460,0,+1083832106.0ns,+1088922241.0ns,5090135
h16,h14,1,15,88752,0,+1087538089.0ns,+1088930589.0ns,1392500
h27,h20,3,14,6459,0,+1088949754.0ns,+1088957001.0ns,7247
h3,h4,1,20,44124,0,+1088153449.0ns,+1088973101.0ns,819652
h14,h4,1,18,9123,0,+1088699528.0ns,+1088974718.0ns,275190
h14,h16,1,16,25244,0,+1086135908.0ns,+1088998921.0ns,2863013
h25,h24,3,10,1048934,0,+1088856694.0ns,+1089003491.0ns,146797
h11,h23,2,37,137535,0,+1084964175.0ns,+1089004204.0ns,4040029
h13,h20,2,29,37749,0,+1085979418.0ns,+1089017482.0ns,3038064
h31,h32,3,14,33609,0,+1089022143.0ns,+1089032491.0ns,10348
h13,h20,2,17,3433425,0,+1041259659.0ns,+1089042358.0ns,47782699
h11,h6,1,16,10844,0,+1085850663.0ns,+1089050449.0ns,3199786
h24,h26,3,9,5832,0,+1089052612.0ns,+1089059690.0ns,7078
h12,h2,1,12,55048,0,+1086413953.0ns,+1089084385.0ns,2670432
h11,h4,1,14,6459,0,+1088949754.0ns,+1089106700.0ns,156946
h8,h10,1,9,5832,0,+1089052612.0ns,+1089106740.0ns,54128
h6,h16,1,15,154861,0,+1087849374.0ns,+1089108083.0ns,1258709
h19,h29,3,21,27231,0,+1089081893.0ns,+1089130906.0ns,49013
h22,h18,3,16,41252,0,+1089119595.0ns,+1089131248.0ns,11653
h1,h21,2,16,126917,0,+1082254147.0ns,+1089139226.0ns,6885079
h29,h27,3,12,176444,0,+1088966394.0ns,+1089155870.0ns,189476
h26,h18,3,14,2311912,0,+1088843454.0ns,+1089173329.0ns,329875
h4,h21,2,25,1164471,0,+1066028867.0ns,+1089187011.0ns,23158144
h16,h14,1,14,8581,0,+1087188563.0ns,+1089190834.0ns,2002271
h3,h21,2,31,37954,0,+1084607910.0ns,+1089204296.0ns,4596386
h16,h7,1,10,177955,0,+1086880172.0ns,+1089233094.0ns,2352922
h20,h25,3,16,31937,0,+1089256053.0ns,+1089276689.0ns,20636
h26,h27,3,18,2099255,0,+1088900046.0ns,+1089277120.0ns,377074
h30,h22,3,10,45768,0,+1089187556.0ns,+1089279310.0ns,91754
h18,h28,3,16,1133340,0,+1089127242.0ns,+1089293864.0ns,166622
h31,h28,3,13,7337,0,+1088198037.0ns,+1089340845.0ns,1142808
h13,h12,1,7,17638,0,+1085286651.0ns,+1089349565.0ns,4062914
h12,h20,2,20,2569477,0,+1065679528.0ns,+1089352565.0ns,23673037
h24,h22,3,11,17844,0,+1089346863.0ns,+1089354961.0ns,8098
h19,h22,3,11,9766353,0,+1084502300.0ns,+1089361314.0ns,4859014
h8,h6,1,11,17844,0,+1089346863.0ns,+1089389762.0ns,42899
h15,h7,1,10,61455,0,+1084728438.0ns,+1089402457.0ns,4674019
h16,h2,1,9,66557,0,+1086707093.0ns,+1089406439.0ns,2699346
h24,h29,3,16,67363,0,+1089428726.0ns,+1089442882.0ns,14156
h29,h25,3,10,24073,0,+1089431868.0ns,+1089449284.0ns,17416
h12,h1,1,12,29137,0,+1088776363.0ns,+1089454442.0ns,678079
h1,h11,1,16,12453,0,+1088850344.0ns,+1089454842.0ns,604498
