FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h23,2,20,63049,0,+1056140707.0ns,+1058652167.0ns,2511460
h4,h15,1,7,16894,0,+1058168412.0ns,+1058729710.0ns,561298
h11,h5,1,12,32080,0,+1057685575.0ns,+1058741430.0ns,1055855
h15,h20,2,22,1640684,0,+1054706535.0ns,+1058759479.0ns,4052944
h4,h11,1,12,20125,0,+1056964896.0ns,+1058767588.0ns,1802692
h9,h2,1,6,36348,0,+1058755249.0ns,+1058769053.0ns,13804
h5,h22,2,19,8472021,0,+1048238274.0ns,+1058872111.0ns,10633837
h10,h9,1,8,37825,0,+1058893509.0ns,+1058899097.0ns,5588
h1,h20,2,16,53192,0,+1057153553.0ns,+1058900934.0ns,1747381
h6,h3,1,9,1680779,0,+1057933738.0ns,+1058954546.0ns,1020808
h16,h20,2,15,36733,0,+1056334156.0ns,+1058970862.0ns,2636706
h7,h20,2,21,778541,0,+1057860689.0ns,+1058981415.0ns,1120726
h15,h22,2,23,8224,0,+1058148637.0ns,+1058983921.0ns,835284
h1,h5,1,5,796656,0,+1056517378.0ns,+1059089667.0ns,2572289
h14,h4,1,12,54458,0,+1058752813.0ns,+1059103098.0ns,350285
h2,h10,1,10,502880,0,+1056363714.0ns,+1059112005.0ns,2748291
h1,h14,1,8,1779559,0,+1055580335.0ns,+1059131012.0ns,3550677
h9,h11,1,3,1144289,0,+1058834583.0ns,+1059134950.0ns,300367
h3,h12,1,9,177374,0,+1058337195.0ns,+1059135189.0ns,797994
h4,h1,1,10,27438,0,+1058987571.0ns,+1059162958.0ns,175387
h8,h9,1,7,2751083,0,+1055066163.0ns,+1059185706.0ns,4119543
h8,h22,2,22,63032,0,+1058462941.0ns,+1059200338.0ns,737397
h2,h20,2,21,47902,0,+1057269384.0ns,+1059236043.0ns,1966659
h9,h23,2,20,4578155,0,+1057009312.0ns,+1059237275.0ns,2227963
h12,h6,1,9,353004,0,+1058811351.0ns,+1059246593.0ns,435242
h16,h11,1,9,1295086,0,+1056922164.0ns,+1059290788.0ns,2368624
h6,h23,2,23,2045,0,+1057994361.0ns,+1059293787.0ns,1299426
h4,h20,2,16,63539,0,+1056300761.0ns,+1059314927.0ns,3014166
h9,h14,1,8,7032168,0,+1057597790.0ns,+1059316605.0ns,1718815
h11,h16,1,12,7178,0,+1059312932.0ns,+1059327167.0ns,14235
h5,h2,1,7,293919,0,+1058196039.0ns,+1059337088.0ns,1141049
h10,h20,2,12,1113497,0,+1057591380.0ns,+1059370499.0ns,1779119
h5,h21,2,20,2398964,0,+1055035158.0ns,+1059377832.0ns,4342674
h4,h16,1,14,9211,0,+1058908526.0ns,+1059379962.0ns,471436
h8,h21,2,11,121233,0,+1058489246.0ns,+1059394104.0ns,904858
h10,h16,1,6,5193,0,+1059143093.0ns,+1059400943.0ns,257850
h15,h12,1,9,40557,0,+1058054147.0ns,+1059409243.0ns,1355096
h10,h20,2,13,52821,0,+1057937587.0ns,+1059428987.0ns,1491400
h15,h10,1,9,82902,0,+1058039612.0ns,+1059432595.0ns,1392983
h7,h1,1,10,25894,0,+1059376175.0ns,+1059435597.0ns,59422
h5,h3,1,6,10022801,0,+1048803350.0ns,+1059475084.0ns,10671734
h4,h23,2,23,2123750,0,+1050746485.0ns,+1059535294.0ns,8788809
h8,h5,1,9,3422230,0,+1054840595.0ns,+1059550957.0ns,4710362
h3,h11,1,7,19361,0,+1058089153.0ns,+1059563556.0ns,1474403
h1,h9,1,8,8350294,0,+1042431231.0ns,+1059569604.0ns,17138373
h14,h21,2,22,7125703,0,+1034726887.0ns,+1059579874.0ns,24852987
h7,h6,1,6,264066,0,+1059424258.0ns,+1059600529.0ns,176271
h16,h23,2,16,33378,0,+1056892913.0ns,+1059611395.0ns,2718482
h9,h21,2,18,136118,0,+1057882116.0ns,+1059622837.0ns,1740721
h5,h20,2,24,40996,0,+1057806666.0ns,+1059646447.0ns,1839781
h12,h14,1,6,581143,0,+1058576215.0ns,+1059662341.0ns,1086126
h11,h22,2,18,41576,0,+1057610830.0ns,+1059662496.0ns,2051666
h11,h23,2,17,3600,0,+1057713829.0ns,+1059678568.0ns,1964739
h1,h9,1,6,9485034,0,+1038630014.0ns,+1059709645.0ns,21079631
h10,h21,2,18,3482,0,+1057426060.0ns,+1059767592.0ns,2341532
h14,h20,2,20,26224,0,+1058864476.0ns,+1059792868.0ns,928392
h2,h13,1,6,74376,0,+1058221874.0ns,+1059804233.0ns,1582359
h9,h6,1,13,2124609,0,+1059261945.0ns,+1059807665.0ns,545720
h15,h14,1,9,656176,0,+1058958635.0ns,+1059820370.0ns,861735
h6,h8,1,15,68987,0,+1059763123.0ns,+1059839361.0ns,76238
h6,h21,2,20,3055776,0,+1057656422.0ns,+1059845818.0ns,2189396
h5,h22,2,21,5363,0,+1058635640.0ns,+1059865066.0ns,1229426
h5,h20,2,25,3448,0,+1058664974.0ns,+1059871337.0ns,1206363
h12,h15,1,12,1148255,0,+1059383891.0ns,+1059892314.0ns,508423
h12,h22,2,17,41521,0,+1058115264.0ns,+1059908345.0ns,1793081
h16,h21,2,12,56399,0,+1056601212.0ns,+1059915785.0ns,3314573
h7,h12,1,4,26222,0,+1059887705.0ns,+1059920255.0ns,32550
h11,h23,2,18,909,0,+1058462592.0ns,+1059942244.0ns,1479652
h10,h11,1,11,4982,0,+1059975740.0ns,+1059980866.0ns,5126
h5,h8,1,13,7495,0,+1059675373.0ns,+1059992471.0ns,317098
h6,h23,2,24,18098,0,+1058035907.0ns,+1059992547.0ns,1956640
h14,h1,1,8,73645,0,+1058715804.0ns,+1060009221.0ns,1293417
h10,h20,2,14,2072128,0,+1058003198.0ns,+1060010653.0ns,2007455
h11,h21,2,21,4135,0,+1057195113.0ns,+1060044289.0ns,2849176
h5,h16,1,6,16694216,0,+1043629046.0ns,+1060068599.0ns,16439553
h5,h20,2,23,3005294,0,+1056665247.0ns,+1060071188.0ns,3405941
h16,h12,1,4,271759,0,+1059065418.0ns,+1060113309.0ns,1047891
h2,h22,2,16,32250,0,+1057245001.0ns,+1060133842.0ns,2888841
h7,h4,1,8,9548956,0,+1055941479.0ns,+1060190915.0ns,4249436
h5,h1,1,5,23898589,0,+1028865860.0ns,+1060201854.0ns,31335994
h16,h9,1,6,1755424,0,+1059989252.0ns,+1060208211.0ns,218959
h16,h1,1,10,9873769,0,+1056926294.0ns,+1060208615.0ns,3282321
h1,h6,1,10,36117,0,+1059075984.0ns,+1060233576.0ns,1157592
h5,h7,1,6,19696069,0,+1039088787.0ns,+1060239279.0ns,21150492
h16,h20,2,16,11372,0,+1059570765.0ns,+1060306463.0ns,735698
h6,h23,2,25,2204,0,+1059259501.0ns,+1060317358.0ns,1057857
h1,h9,1,12,6667,0,+1059807773.0ns,+1060325066.0ns,517293
h13,h5,1,11,1571457,0,+1056542716.0ns,+1060344809.0ns,3802093
h12,h4,1,7,8191,0,+1060043469.0ns,+1060362386.0ns,318917
h5,h9,1,13,52866,0,+1060357166.0ns,+1060394205.0ns,37039
h12,h23,2,22,15417,0,+1058353188.0ns,+1060429533.0ns,2076345
h4,h1,1,8,1950123,0,+1054725384.0ns,+1060449375.0ns,5723991
h9,h15,1,10,1851263,0,+1059888673.0ns,+1060466730.0ns,578057
h12,h11,1,10,198426,0,+1060418388.0ns,+1060469362.0ns,50974
h4,h3,1,11,23393556,0,+1029206633.0ns,+1060480510.0ns,31273877
h12,h7,1,7,5003747,0,+1056754819.0ns,+1060494325.0ns,3739506
h9,h13,1,16,3247,0,+1060353992.0ns,+1060539923.0ns,185931
h16,h22,2,22,9792,0,+1059716543.0ns,+1060546783.0ns,830240
h12,h2,1,10,6151687,0,+1058759364.0ns,+1060549445.0ns,1790081
h9,h22,2,19,2453,0,+1059523561.0ns,+1060616078.0ns,1092517
h4,h12,1,11,2579954,0,+1051839933.0ns,+1060627505.0ns,8787572
h12,h22,2,18,14922,0,+1059723751.0ns,+1060635220.0ns,911469
h5,h13,1,11,1742452,0,+1059668558.0ns,+1060642332.0ns,973774
h16,h22,2,21,47531,0,+1058041328.0ns,+1060662780.0ns,2621452
h1,h6,1,11,9233,0,+1059992058.0ns,+1060681464.0ns,689406
h5,h1,1,9,49878,0,+1060419204.0ns,+1060708540.0ns,289336
h1,h2,1,7,9827312,0,+1043829020.0ns,+1060715651.0ns,16886631
h6,h20,2,18,24258,0,+1059775458.0ns,+1060733080.0ns,957622
h11,h10,1,10,3651,0,+1060781273.0ns,+1060787856.0ns,6583
h11,h8,1,7,1643453,0,+1059842179.0ns,+1060842844.0ns,1000665
h1,h13,1,3,8991123,0,+1043474358.0ns,+1060853868.0ns,17379510
h12,h21,2,20,2617827,0,+1056416908.0ns,+1060871871.0ns,4454963
h3,h23,2,17,1337534,0,+1056920736.0ns,+1060879472.0ns,3958736
h14,h15,1,7,54910,0,+1059496830.0ns,+1060906857.0ns,1410027
h15,h20,2,23,3843821,0,+1056738194.0ns,+1060924732.0ns,4186538
h16,h21,2,13,2944,0,+1059916992.0ns,+1060926151.0ns,1009159
h1,h5,1,7,988,0,+1059979282.0ns,+1060930495.0ns,951213
h10,h20,2,15,45337,0,+1059553134.0ns,+1060967014.0ns,1413880
h11,h23,2,19,6381,0,+1058961291.0ns,+1060998375.0ns,2037084
h13,h10,1,15,11915,0,+1059283901.0ns,+1061015876.0ns,1731975
h4,h11,1,14,11809,0,+1059516557.0ns,+1061028815.0ns,1512258
h6,h8,1,14,14722368,0,+1058998236.0ns,+1061033223.0ns,2034987
h11,h23,2,20,520960,0,+1059760775.0ns,+1061056195.0ns,1295420
h3,h16,1,13,48408,0,+1060249274.0ns,+1061073205.0ns,823931
h9,h23,2,21,28708,0,+1059488223.0ns,+1061097856.0ns,1609633
h8,h9,1,8,28780,0,+1061166156.0ns,+1061208260.0ns,42104
h7,h8,1,10,482272,0,+1059928280.0ns,+1061235342.0ns,1307062
h2,h15,1,10,47012,0,+1060105026.0ns,+1061249125.0ns,1144099
h13,h21,2,18,22604,0,+1060273520.0ns,+1061251200.0ns,977680
h11,h7,1,10,1033494,0,+1060624187.0ns,+1061283333.0ns,659146
h16,h14,1,10,1840,0,+1060406340.0ns,+1061285883.0ns,879543
h5,h12,1,8,3436,0,+1061291932.0ns,+1061300096.0ns,8164
h1,h7,1,5,164352,0,+1060250410.0ns,+1061301198.0ns,1050788
h1,h8,1,5,5671,0,+1060224703.0ns,+1061306539.0ns,1081836
h2,h20,2,22,72161,0,+1058537885.0ns,+1061310641.0ns,2772756
h1,h3,1,10,4677,0,+1061312974.0ns,+1061338134.0ns,25160
h14,h22,2,19,532397,0,+1055820746.0ns,+1061338998.0ns,5518252
h7,h2,1,9,8474,0,+1060891391.0ns,+1061353258.0ns,461867
h10,h22,2,22,397726,0,+1059811832.0ns,+1061361452.0ns,1549620
h5,h23,2,14,9199,0,+1060452495.0ns,+1061362899.0ns,910404
h2,h3,1,7,683,0,+1061359029.0ns,+1061375675.0ns,16646
h8,h20,2,24,64515,0,+1060364783.0ns,+1061395437.0ns,1030654
h4,h8,1,9,2726,0,+1059976831.0ns,+1061402580.0ns,1425749
h16,h5,1,11,90315,0,+1059966466.0ns,+1061420827.0ns,1454361
h5,h11,1,8,9693,0,+1060816044.0ns,+1061468846.0ns,652802
h16,h10,1,8,1467558,0,+1059744581.0ns,+1061507691.0ns,1763110
h14,h23,2,22,40156,0,+1058334776.0ns,+1061511534.0ns,3176758
h15,h1,1,14,7634,0,+1061504213.0ns,+1061519101.0ns,14888
h5,h4,1,7,20731,0,+1060968912.0ns,+1061545823.0ns,576911
h4,h3,1,16,28465,0,+1061445091.0ns,+1061555117.0ns,110026
h15,h23,2,17,66472,0,+1059182783.0ns,+1061601895.0ns,2419112
h5,h1,1,8,9306989,0,+1053595251.0ns,+1061623370.0ns,8028119
h12,h10,1,9,34663,0,+1061623189.0ns,+1061632137.0ns,8948
h12,h10,1,8,27804851,0,+1052406078.0ns,+1061667757.0ns,9261679
h9,h3,1,11,9690,0,+1061648848.0ns,+1061670578.0ns,21730
h15,h13,1,9,5934138,0,+1056293371.0ns,+1061718981.0ns,5425610
h1,h20,2,17,627474,0,+1058427462.0ns,+1061730401.0ns,3302939
h7,h8,1,11,5623,0,+1061740473.0ns,+1061750230.0ns,9757
h12,h14,1,7,599,0,+1061229098.0ns,+1061783055.0ns,553957
h13,h11,1,8,75171,0,+1059934733.0ns,+1061789864.0ns,1855131
h6,h10,1,5,55970,0,+1061796906.0ns,+1061808936.0ns,12030
h7,h6,1,7,51545,0,+1060655891.0ns,+1061811859.0ns,1155968
h15,h5,1,9,4935,0,+1061802652.0ns,+1061813822.0ns,11170
h5,h8,1,14,46739,0,+1061758184.0ns,+1061818868.0ns,60684
h2,h15,1,12,25271,0,+1061180805.0ns,+1061823454.0ns,642649
h1,h10,1,6,50724,0,+1061211809.0ns,+1061848494.0ns,636685
h6,h22,2,27,827550,0,+1059891625.0ns,+1061854413.0ns,1962788
h12,h6,1,10,89775,0,+1061736175.0ns,+1061879096.0ns,142921
h14,h6,1,8,32657,0,+1060198536.0ns,+1061880882.0ns,1682346
h9,h21,2,19,14003,0,+1060224792.0ns,+1061892074.0ns,1667282
h6,h21,2,21,75404,0,+1061156893.0ns,+1061940638.0ns,783745
h4,h20,2,17,111337,0,+1059713060.0ns,+1061976341.0ns,2263281
h8,h5,1,10,75717,0,+1061979628.0ns,+1062037969.0ns,58341
h6,h4,1,8,74762,0,+1061498696.0ns,+1062063092.0ns,564396
h7,h2,1,8,131888,0,+1060501008.0ns,+1062066406.0ns,1565398
h4,h6,1,4,159802,0,+1061127188.0ns,+1062070023.0ns,942835
h15,h12,1,10,1733542,0,+1059676483.0ns,+1062095727.0ns,2419244
h14,h5,1,11,604255,0,+1056894836.0ns,+1062107296.0ns,5212460
h11,h1,1,9,1726920,0,+1061459642.0ns,+1062114202.0ns,654560
h15,h5,1,8,890133,0,+1059621985.0ns,+1062138170.0ns,2516185
h12,h16,1,10,140353,0,+1062116247.0ns,+1062142983.0ns,26736
h2,h5,1,8,4171,0,+1061662007.0ns,+1062156493.0ns,494486
h2,h8,1,11,4562348,0,+1047911986.0ns,+1062161798.0ns,14249812
h4,h21,2,24,28157,0,+1059941297.0ns,+1062170942.0ns,2229645
h10,h9,1,9,78698,0,+1062136659.0ns,+1062172199.0ns,35540
h11,h6,1,8,69657,0,+1061735484.0ns,+1062196711.0ns,461227
h2,h12,1,9,4965623,0,+1047265962.0ns,+1062277804.0ns,15011842
h2,h6,1,7,2257104,0,+1053232489.0ns,+1062282341.0ns,9049852
h7,h20,2,23,9188,0,+1061605473.0ns,+1062338422.0ns,732949
h13,h23,2,26,58368,0,+1061447823.0ns,+1062339200.0ns,891377
h15,h7,1,6,891565,0,+1059804333.0ns,+1062344334.0ns,2540001
h5,h2,1,8,36443,0,+1061504964.0ns,+1062408605.0ns,903641
h14,h13,1,15,162904,0,+1061656067.0ns,+1062442644.0ns,786577
h3,h20,2,26,404257,0,+1059358231.0ns,+1062452998.0ns,3094767
h9,h5,1,8,65403,0,+1062311708.0ns,+1062479360.0ns,167652
h2,h14,1,7,9879,0,+1061988875.0ns,+1062499263.0ns,510388
h1,h7,1,7,11178,0,+1062082248.0ns,+1062530405.0ns,448157
h9,h20,2,22,85739,0,+1061694175.0ns,+1062532231.0ns,838056
h12,h20,2,19,24795,0,+1061571111.0ns,+1062542613.0ns,971502
h16,h12,1,5,77388,0,+1062596850.0ns,+1062611238.0ns,14388
h1,h4,1,7,106997,0,+1062523464.0ns,+1062628543.0ns,105079
h7,h9,1,9,58125,0,+1062499222.0ns,+1062638767.0ns,139545
h5,h21,2,22,57278,0,+1061826676.0ns,+1062665138.0ns,838462
h15,h23,2,18,58315,0,+1061856099.0ns,+1062671787.0ns,815688
h8,h22,2,24,75442,0,+1061662798.0ns,+1062703046.0ns,1040248
h4,h21,2,23,24029,0,+1059925884.0ns,+1062714934.0ns,2789050
h5,h20,2,27,66415,0,+1061858858.0ns,+1062715726.0ns,856868
h8,h7,1,9,15963,0,+1062706896.0ns,+1062715977.0ns,9081
h5,h10,1,10,26926,0,+1062709529.0ns,+1062736888.0ns,27359
h14,h20,2,22,51790,0,+1061752142.0ns,+1062747042.0ns,994900
h8,h21,2,10,1675506,0,+1057543203.0ns,+1062770655.0ns,5227452
h1,h5,1,9,39044,0,+1062320738.0ns,+1062774978.0ns,454240
h13,h23,2,24,4404398,0,+1053124675.0ns,+1062785986.0ns,9661311
h11,h23,2,21,48967,0,+1062001543.0ns,+1062786302.0ns,784759
h14,h22,2,21,36722,0,+1059014600.0ns,+1062796625.0ns,3782025
h5,h3,1,8,140498,0,+1062138345.0ns,+1062819096.0ns,680751
h4,h11,1,15,46775,0,+1062349099.0ns,+1062827436.0ns,478337
h15,h14,1,10,2387271,0,+1059657428.0ns,+1062834952.0ns,3177524
h6,h13,1,14,69186,0,+1062710682.0ns,+1062838020.0ns,127338
h16,h9,1,7,21932,0,+1061827050.0ns,+1062843166.0ns,1016116
h6,h10,1,4,36362,0,+1061719568.0ns,+1062876019.0ns,1156451
h13,h20,2,22,69134,0,+1059882536.0ns,+1062897490.0ns,3014954
h8,h1,1,7,3836302,0,+1058387366.0ns,+1062907833.0ns,4520467
h6,h22,2,28,562117,0,+1062057141.0ns,+1062922792.0ns,865651
h11,h21,2,23,168072,0,+1062089775.0ns,+1062930750.0ns,840975
h14,h15,1,8,75920,0,+1062461364.0ns,+1062941258.0ns,479894
h1,h5,1,8,33105,0,+1061743151.0ns,+1062955058.0ns,1211907
h1,h7,1,6,44603,0,+1061669960.0ns,+1062977616.0ns,1307656
h8,h5,1,11,50490,0,+1062266552.0ns,+1062986590.0ns,720038
h7,h9,1,8,25386,0,+1061707128.0ns,+1062988450.0ns,1281322
h10,h23,2,20,22503,0,+1061906115.0ns,+1062992067.0ns,1085952
h4,h9,1,11,2683,0,+1062615183.0ns,+1062999469.0ns,384286
h8,h9,1,9,50762,0,+1061781477.0ns,+1063026152.0ns,1244675
h3,h22,2,20,2534004,0,+1056003203.0ns,+1063060836.0ns,7057633
h11,h20,2,27,1762,0,+1061397011.0ns,+1063062072.0ns,1665061
h15,h6,1,7,4697,0,+1062037378.0ns,+1063170553.0ns,1133175
h8,h7,1,8,4577728,0,+1060150309.0ns,+1063171190.0ns,3020881
h3,h2,1,5,2506,0,+1062347670.0ns,+1063177418.0ns,829748
h2,h22,2,18,47981,0,+1060911263.0ns,+1063191398.0ns,2280135
h1,h12,1,11,46809,0,+1062099733.0ns,+1063192740.0ns,1093007
h14,h3,1,6,1456964,0,+1055108527.0ns,+1063199283.0ns,8090756
h3,h21,2,23,36584,0,+1061547636.0ns,+1063232460.0ns,1684824
h16,h14,1,11,867339,0,+1063121711.0ns,+1063241854.0ns,120143
h3,h21,2,22,23818,0,+1060245799.0ns,+1063260685.0ns,3014886
h1,h16,1,7,490873,0,+1061283487.0ns,+1063273200.0ns,1989713
h4,h16,1,15,68469,0,+1061795203.0ns,+1063279793.0ns,1484590
h10,h12,1,11,2593953,0,+1060218392.0ns,+1063282737.0ns,3064345
h5,h12,1,9,41739,0,+1062629577.0ns,+1063304187.0ns,674610
h12,h21,2,21,45974,0,+1061371679.0ns,+1063309090.0ns,1937411
h2,h9,1,13,40446,0,+1062182113.0ns,+1063312506.0ns,1130393
h8,h6,1,7,12143,0,+1063319471.0ns,+1063329625.0ns,10154
h8,h13,1,10,6489415,0,+1058068806.0ns,+1063332624.0ns,5263818
h10,h11,1,12,24976,0,+1062464352.0ns,+1063337243.0ns,872891
h9,h21,2,23,49411,0,+1062057852.0ns,+1063402761.0ns,1344909
h5,h8,1,12,7202298,0,+1058636530.0ns,+1063483362.0ns,4846832
h9,h21,2,20,897,0,+1060782975.0ns,+1063484827.0ns,2701852
h8,h22,2,21,2112966,0,+1057926887.0ns,+1063522763.0ns,5595876
h2,h16,1,12,7443,0,+1062605999.0ns,+1063526448.0ns,920449
h15,h4,1,10,23615,0,+1063026827.0ns,+1063542309.0ns,515482
h2,h22,2,19,7460,0,+1061227971.0ns,+1063543523.0ns,2315552
h16,h13,1,12,12978,0,+1063539592.0ns,+1063545492.0ns,5900
h11,h5,1,14,635853,0,+1063029541.0ns,+1063546088.0ns,516547
h14,h21,2,30,328110,0,+1058413484.0ns,+1063557490.0ns,5144006
h10,h5,1,11,4614181,0,+1063096147.0ns,+1063618550.0ns,522403
h13,h11,1,7,2353289,0,+1057398071.0ns,+1063654498.0ns,6256427
h11,h3,1,6,2862920,0,+1061956616.0ns,+1063669287.0ns,1712671
h9,h23,2,23,3247,0,+1063097611.0ns,+1063674154.0ns,576543
h14,h23,2,23,1786,0,+1063217001.0ns,+1063701436.0ns,484435
h6,h23,2,26,1771192,0,+1061216232.0ns,+1063710833.0ns,2494601
h15,h3,1,21,2912,0,+1063328490.0ns,+1063732279.0ns,403789
h9,h21,2,22,291793,0,+1061252320.0ns,+1063794601.0ns,2542281
h8,h21,2,9,7536806,0,+1055498593.0ns,+1063818637.0ns,8320044
h3,h2,1,6,47053,0,+1063558800.0ns,+1063823966.0ns,265166
h12,h23,2,24,54857,0,+1063244431.0ns,+1063824105.0ns,579674
h10,h15,1,6,5129,0,+1062464947.0ns,+1063825836.0ns,1360889
h13,h7,1,7,554288,0,+1061890802.0ns,+1063830738.0ns,1939936
h7,h23,2,15,2545,0,+1061195680.0ns,+1063833053.0ns,2637373
h14,h22,2,22,67204,0,+1062491974.0ns,+1063848982.0ns,1357008
h14,h20,2,21,139860,0,+1060666089.0ns,+1063858700.0ns,3192611
h4,h8,1,11,7396,0,+1062492250.0ns,+1063883123.0ns,1390873
h8,h10,1,7,199621,0,+1063812075.0ns,+1063884581.0ns,72506
h3,h21,2,21,2388862,0,+1056439835.0ns,+1063887273.0ns,7447438
h1,h20,2,6,29613572,0,+1011001475.0ns,+1063894803.0ns,52893328
h4,h20,2,18,4869,0,+1061748783.0ns,+1063901989.0ns,2153206
h11,h22,2,16,29028687,0,+1055566076.0ns,+1063904451.0ns,8338375
h1,h22,2,14,375,0,+1060855966.0ns,+1063914039.0ns,3058073
h8,h20,2,23,5011599,0,+1055634419.0ns,+1063945496.0ns,8311077
h3,h6,1,8,38452,0,+1062438128.0ns,+1063946546.0ns,1508418
h8,h22,2,23,1300,0,+1061104352.0ns,+1064065113.0ns,2960761
h3,h23,2,19,2686,0,+1062619512.0ns,+1064106347.0ns,1486835
h5,h20,2,26,788727,0,+1061328345.0ns,+1064118164.0ns,2789819
h2,h15,1,9,2733905,0,+1053572667.0ns,+1064152196.0ns,10579529
h11,h6,1,9,29521,0,+1064147257.0ns,+1064173396.0ns,26139
h4,h23,2,28,292836,0,+1062269369.0ns,+1064213716.0ns,1944347
h2,h15,1,13,79058,0,+1063463307.0ns,+1064224113.0ns,760806
h7,h15,1,11,43726,0,+1064124161.0ns,+1064228305.0ns,104144
h13,h14,1,11,1662851,0,+1059584312.0ns,+1064238549.0ns,4654237
h2,h21,2,22,583978,0,+1058926873.0ns,+1064247762.0ns,5320889
h15,h13,1,10,3161763,0,+1059744510.0ns,+1064277089.0ns,4532579
h15,h20,2,24,2797193,0,+1058965434.0ns,+1064282869.0ns,5317435
h5,h15,1,5,1428466,0,+1063050125.0ns,+1064305411.0ns,1255286
h15,h14,1,11,14681,0,+1063830973.0ns,+1064349222.0ns,518249
h1,h2,1,10,4874390,0,+1059130407.0ns,+1064357744.0ns,5227337
h12,h3,1,12,3957949,0,+1063965640.0ns,+1064393012.0ns,427372
h10,h13,1,6,86,0,+1062941280.0ns,+1064404724.0ns,1463444
h6,h23,2,27,28370,0,+1063975164.0ns,+1064418556.0ns,443392
h5,h20,2,29,183208,0,+1063764545.0ns,+1064420271.0ns,655726
h7,h4,1,9,583164,0,+1062984171.0ns,+1064449040.0ns,1464869
h9,h16,1,7,1772036,0,+1062330459.0ns,+1064455730.0ns,2125271
h15,h16,1,8,3104883,0,+1060794983.0ns,+1064467596.0ns,3672613
h3,h20,2,27,44359,0,+1062228835.0ns,+1064482135.0ns,2253300
h5,h21,2,21,4366888,0,+1059801460.0ns,+1064507160.0ns,4705700
h16,h4,1,11,428044,0,+1063991463.0ns,+1064514585.0ns,523122
h2,h21,2,18,3342248,0,+1050138020.0ns,+1064524559.0ns,14386539
h14,h9,1,11,2724284,0,+1049395090.0ns,+1064531299.0ns,15136209
h11,h14,1,9,23816,0,+1064501125.0ns,+1064538087.0ns,36962
h12,h4,1,8,48288,0,+1064036554.0ns,+1064562095.0ns,525541
h11,h3,1,7,37545,0,+1064543558.0ns,+1064571382.0ns,27824
h2,h13,1,7,75938,0,+1064034239.0ns,+1064582545.0ns,548306
h2,h8,1,14,724775,0,+1062218650.0ns,+1064612500.0ns,2393850
h12,h23,2,23,7110,0,+1062983406.0ns,+1064656595.0ns,1673189
h8,h12,1,10,28778,0,+1063585432.0ns,+1064682400.0ns,1096968
h9,h5,1,7,714057,0,+1062120527.0ns,+1064698787.0ns,2578260
h16,h7,1,6,465119,0,+1064642436.0ns,+1064709988.0ns,67552
h7,h16,1,10,34410,0,+1064689786.0ns,+1064773981.0ns,84195
h5,h7,1,10,2447374,0,+1062269483.0ns,+1064784496.0ns,2515013
h12,h7,1,8,59618,0,+1063841505.0ns,+1064786876.0ns,945371
h9,h13,1,17,69314,0,+1063633613.0ns,+1064814194.0ns,1180581
h4,h20,2,19,669451,0,+1061765967.0ns,+1064834075.0ns,3068108
h12,h4,1,9,114957,0,+1064805977.0ns,+1064839948.0ns,33971
h14,h23,2,25,19138,0,+1064347925.0ns,+1064860716.0ns,512791
h10,h22,2,23,29111,0,+1064509207.0ns,+1064925688.0ns,416481
h5,h7,1,11,91182,0,+1064807284.0ns,+1064930166.0ns,122882
h9,h20,2,23,23701,0,+1062545718.0ns,+1064932783.0ns,2387065
h5,h14,1,11,4351175,0,+1060811341.0ns,+1064957889.0ns,4146548
h5,h21,2,24,39084,0,+1064033694.0ns,+1065020551.0ns,986857
h15,h23,2,20,57203,0,+1064544227.0ns,+1065045788.0ns,501561
h12,h7,1,9,21028,0,+1065044218.0ns,+1065059691.0ns,15473
h9,h23,2,22,34314,0,+1062683397.0ns,+1065072880.0ns,2389483
h1,h7,1,8,72323,0,+1064998440.0ns,+1065075635.0ns,77195
h5,h20,2,28,233474,0,+1063612254.0ns,+1065227669.0ns,1615415
h11,h7,1,12,241863,0,+1064938390.0ns,+1065260267.0ns,321877
h15,h5,1,11,75787,0,+1065132661.0ns,+1065294691.0ns,162030
h10,h20,2,16,8257095,0,+1059822439.0ns,+1065296951.0ns,5474512
h2,h11,1,11,12710,0,+1065266002.0ns,+1065326569.0ns,60567
h8,h22,2,25,48621,0,+1063355013.0ns,+1065360526.0ns,2005513
h14,h2,1,11,21136,0,+1064152463.0ns,+1065372791.0ns,1220328
h7,h12,1,6,202594,0,+1064915113.0ns,+1065386205.0ns,471092
h4,h8,1,12,40789,0,+1065150295.0ns,+1065387434.0ns,237139
h15,h20,2,25,39375,0,+1064871161.0ns,+1065391580.0ns,520419
h11,h23,2,22,12275,0,+1063615412.0ns,+1065401617.0ns,1786205
h9,h5,1,9,1071900,0,+1063793268.0ns,+1065402328.0ns,1609060
h8,h3,1,8,9595,0,+1064728822.0ns,+1065419902.0ns,691080
h7,h13,1,10,144936,0,+1063946790.0ns,+1065439555.0ns,1492765
h9,h20,2,21,6490677,0,+1059738548.0ns,+1065449683.0ns,5711135
h5,h12,1,10,54564,0,+1065406248.0ns,+1065461455.0ns,55207
h9,h3,1,13,32836,0,+1065461124.0ns,+1065481430.0ns,20306
h9,h22,2,20,3067468,0,+1062096922.0ns,+1065495524.0ns,3398602
h2,h15,1,14,162956,0,+1063846194.0ns,+1065588779.0ns,1742585
