FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h1,h11,1,16,12453,0,+1088850344.0ns,+1088904386.0ns,54042
h19,h30,3,13,72435,0,+1088901279.0ns,+1088916892.0ns,15613
h29,h25,3,9,2293345,0,+1088563673.0ns,+1088921026.0ns,357353
h10,h20,2,23,118118,0,+1086151231.0ns,+1088940218.0ns,2788987
h12,h1,1,12,29137,0,+1088776363.0ns,+1088943616.0ns,167253
h14,h10,1,12,6492,0,+1087012169.0ns,+1088950003.0ns,1937834
h30,h23,3,15,38718,0,+1088844587.0ns,+1088954791.0ns,110204
h5,h20,2,33,176343,0,+1087032232.0ns,+1088970309.0ns,1938077
h24,h23,3,14,657186,0,+1088318461.0ns,+1088982264.0ns,663803
h11,h4,1,14,6459,0,+1088949754.0ns,+1088992743.0ns,42989
h6,h8,1,14,14722368,0,+1058998236.0ns,+1088996738.0ns,29998502
h27,h20,3,14,6459,0,+1088949754.0ns,+1088998447.0ns,48693
h19,h32,3,17,60325,0,+1088997000.0ns,+1089009070.0ns,12070
h29,h27,3,12,176444,0,+1088966394.0ns,+1089015638.0ns,49244
h15,h16,1,14,33609,0,+1089022143.0ns,+1089030083.0ns,7940
h31,h32,3,14,33609,0,+1089022143.0ns,+1089033951.0ns,11808
h6,h21,2,30,77854,0,+1086966207.0ns,+1089034156.0ns,2067949
h24,h26,3,9,5832,0,+1089052612.0ns,+1089059718.0ns,7106
h8,h10,1,9,5832,0,+1089052612.0ns,+1089060162.0ns,7550
h5,h11,1,13,1705231,0,+1088317372.0ns,+1089075379.0ns,758007
h30,h24,3,11,33222,0,+1089061878.0ns,+1089076465.0ns,14587
h5,h10,1,12,6457632,0,+1074421805.0ns,+1089093476.0ns,14671671
h19,h29,3,21,27231,0,+1089081893.0ns,+1089104941.0ns,23048
h22,h18,3,16,41252,0,+1089119595.0ns,+1089131654.0ns,12059
h3,h7,1,12,1494181,0,+1069331909.0ns,+1089132613.0ns,19800704
h26,h18,3,14,2311912,0,+1088843454.0ns,+1089173809.0ns,330355
h14,h8,1,11,33222,0,+1089061878.0ns,+1089176823.0ns,114945
h32,h27,3,15,7775,0,+1089180535.0ns,+1089188053.0ns,7518
h12,h7,1,10,1632040,0,+1072280737.0ns,+1089230103.0ns,16949366
h5,h22,2,31,127638,0,+1087367464.0ns,+1089260633.0ns,1893169
h20,h25,3,16,31937,0,+1089256053.0ns,+1089268104.0ns,12051
h3,h22,2,23,1933477,0,+1068863505.0ns,+1089340175.0ns,20476670
h8,h6,1,11,17844,0,+1089346863.0ns,+1089372518.0ns,25655
h3,h13,1,20,34370,0,+1088700281.0ns,+1089373198.0ns,672917
h1,h23,2,24,4510,0,+1086752481.0ns,+1089377515.0ns,2625034
h30,h31,3,12,13951,0,+1089404855.0ns,+1089412728.0ns,7873
h13,h21,2,27,715310,0,+1085350861.0ns,+1089416546.0ns,4065685
h14,h15,1,12,13951,0,+1089404855.0ns,+1089422370.0ns,17515
h29,h25,3,10,24073,0,+1089431868.0ns,+1089441877.0ns,10009
h24,h29,3,16,67363,0,+1089428726.0ns,+1089455091.0ns,26365
h28,h17,3,11,7663351,0,+1086217597.0ns,+1089460157.0ns,3242560
h30,h22,3,10,45768,0,+1089187556.0ns,+1089463891.0ns,276335
h11,h3,1,12,127617,0,+1089428285.0ns,+1089477549.0ns,49264
h2,h22,2,33,39464,0,+1087290272.0ns,+1089479510.0ns,2189238
h1,h22,2,21,46859,0,+1085675135.0ns,+1089483741.0ns,3808606
h27,h19,3,12,127617,0,+1089428285.0ns,+1089514048.0ns,85763
h24,h22,3,11,17844,0,+1089346863.0ns,+1089524542.0ns,177679
h6,h22,2,36,39683,0,+1087655487.0ns,+1089530587.0ns,1875100
h31,h27,3,12,515331,0,+1089394483.0ns,+1089539607.0ns,145124
h20,h17,3,14,7051,0,+1089540514.0ns,+1089545947.0ns,5433
h26,h27,3,18,2099255,0,+1088900046.0ns,+1089548041.0ns,647995
h4,h1,1,14,7051,0,+1089540514.0ns,+1089559707.0ns,19193
h8,h20,2,28,3889252,0,+1086474194.0ns,+1089577742.0ns,3103548
h15,h4,1,18,41349,0,+1087951218.0ns,+1089586870.0ns,1635652
h6,h23,2,35,1073902,0,+1087401951.0ns,+1089588525.0ns,2186574
h10,h11,1,18,2099255,0,+1088900046.0ns,+1089596746.0ns,696700
h24,h31,3,12,45770,0,+1089585302.0ns,+1089607138.0ns,21836
h8,h13,1,16,67363,0,+1089428726.0ns,+1089616046.0ns,187320
h8,h21,2,18,77744,0,+1087112514.0ns,+1089618327.0ns,2505813
h1,h11,1,15,33129,0,+1087287535.0ns,+1089639353.0ns,2351818
h1,h20,2,26,26917,0,+1087822373.0ns,+1089676721.0ns,1854348
h8,h15,1,12,45770,0,+1089585302.0ns,+1089685098.0ns,99796
h32,h31,3,5,3679172,0,+1089274209.0ns,+1089690453.0ns,416244
h29,h31,3,10,1129982,0,+1089470830.0ns,+1089690623.0ns,219793
h12,h21,2,24,2355897,0,+1071805978.0ns,+1089692542.0ns,17886564
h16,h15,1,5,3679172,0,+1089274209.0ns,+1089702646.0ns,428437
h10,h2,1,14,2311912,0,+1088843454.0ns,+1089707103.0ns,863649
h19,h20,3,21,5950,0,+1089651518.0ns,+1089707356.0ns,55838
h13,h9,1,9,2293345,0,+1088563673.0ns,+1089740327.0ns,1176654
h6,h2,1,16,41252,0,+1089119595.0ns,+1089764559.0ns,644964
h3,h4,1,21,5950,0,+1089651518.0ns,+1089775587.0ns,124069
h2,h10,1,14,1652163,0,+1073146570.0ns,+1089782943.0ns,16636373
h18,h28,3,16,1133340,0,+1089127242.0ns,+1089829649.0ns,702407
h7,h22,2,25,49806,0,+1087555636.0ns,+1089832316.0ns,2276680
h31,h32,3,15,7536,0,+1089850869.0ns,+1089854072.0ns,3203
h15,h16,1,15,7536,0,+1089850869.0ns,+1089854300.0ns,3431
h10,h14,1,7,2556534,0,+1077107913.0ns,+1089868577.0ns,12760664
h9,h10,1,15,705444,0,+1089740954.0ns,+1089872219.0ns,131265
h14,h20,2,30,27682,0,+1088590105.0ns,+1089881540.0ns,1291435
h16,h22,2,28,949473,0,+1087465867.0ns,+1089883500.0ns,2417633
h25,h26,3,15,705444,0,+1089740954.0ns,+1089900335.0ns,159381
h27,h31,3,16,457308,0,+1089855071.0ns,+1089904940.0ns,49869
h25,h24,3,10,1048934,0,+1088856694.0ns,+1089913646.0ns,1056952
h9,h23,2,29,2092400,0,+1085843776.0ns,+1089914277.0ns,4070501
h2,h21,2,31,149435,0,+1086955181.0ns,+1089929187.0ns,2974006
h14,h21,2,39,270247,0,+1087561634.0ns,+1089943211.0ns,2381577
h1,h23,2,25,39706,0,+1087850332.0ns,+1089944674.0ns,2094342
h14,h23,2,33,2724284,0,+1084677349.0ns,+1089948652.0ns,5271303
h13,h23,2,29,307645,0,+1086669686.0ns,+1089954897.0ns,3285211
h24,h26,3,10,4861387,0,+1089473729.0ns,+1089966029.0ns,492300
h15,h22,2,31,3568129,0,+1088202286.0ns,+1089975118.0ns,1772832
h28,h27,3,13,260101,0,+1089906532.0ns,+1089979635.0ns,73103
h20,h21,3,16,64737,0,+1089704667.0ns,+1089983460.0ns,278793
h6,h20,2,27,1818973,0,+1087211517.0ns,+1089984355.0ns,2772838
h12,h8,1,13,3472176,0,+1074777779.0ns,+1089985167.0ns,15207388
h32,h27,3,16,1068858,0,+1089770794.0ns,+1089998142.0ns,227348
h9,h8,1,10,1048934,0,+1088856694.0ns,+1090001586.0ns,1144892
h12,h11,1,13,260101,0,+1089906532.0ns,+1090004182.0ns,97650
h3,h16,1,17,60325,0,+1088997000.0ns,+1090008325.0ns,1011325
h12,h5,1,16,6260,0,+1089995537.0ns,+1090033109.0ns,37572
h10,h23,2,28,69678,0,+1087069111.0ns,+1090036395.0ns,2967284
h20,h30,3,12,5455,0,+1090050241.0ns,+1090057503.0ns,7262
h13,h23,2,30,39268,0,+1089225244.0ns,+1090072707.0ns,847463
h5,h14,1,11,4351175,0,+1060811341.0ns,+1090083431.0ns,29272090
h10,h5,1,15,3847,0,+1089810678.0ns,+1090094204.0ns,283526
h27,h26,3,21,21690,0,+1090090986.0ns,+1090097273.0ns,6287
h28,h17,3,14,166761,0,+1090076101.0ns,+1090104182.0ns,28081
h22,h19,3,18,30426,0,+1090149729.0ns,+1090162086.0ns,12357
h5,h8,1,17,5053463,0,+1085157503.0ns,+1090162263.0ns,5004760
h1,h4,1,11,3369,0,+1087864867.0ns,+1090170441.0ns,2305574
h6,h3,1,18,30426,0,+1090149729.0ns,+1090189372.0ns,39643
h12,h1,1,13,3921802,0,+1089346523.0ns,+1090201146.0ns,854623
h2,h22,2,35,29240,0,+1089079963.0ns,+1090207548.0ns,1127585
h4,h14,1,12,5455,0,+1090050241.0ns,+1090211204.0ns,160963
h13,h10,1,19,21394,0,+1088371570.0ns,+1090234449.0ns,1862879
h8,h21,2,19,61328,0,+1089243203.0ns,+1090241005.0ns,997802
h16,h20,2,26,1695892,0,+1088614177.0ns,+1090241933.0ns,1627756
h14,h16,1,17,7427904,0,+1087216374.0ns,+1090265111.0ns,3048737
h11,h10,1,21,21690,0,+1090090986.0ns,+1090273313.0ns,182327
h12,h20,2,27,3836845,0,+1086979473.0ns,+1090299308.0ns,3319835
h26,h21,3,15,3847,0,+1089810678.0ns,+1090302956.0ns,492278
h17,h29,3,7,4894532,0,+1089499433.0ns,+1090309916.0ns,810483
h16,h23,2,25,53373,0,+1089453429.0ns,+1090313242.0ns,859813
h5,h20,2,10,23688375,0,+1019964080.0ns,+1090322021.0ns,70357941
h9,h23,2,25,3861084,0,+1072150057.0ns,+1090325798.0ns,18175741
h14,h21,2,41,293703,0,+1089056490.0ns,+1090339786.0ns,1283296
h28,h21,3,17,81820,0,+1090184490.0ns,+1090348652.0ns,164162
h31,h19,3,23,50849,0,+1090325778.0ns,+1090349018.0ns,23240
h15,h3,1,23,50849,0,+1090325778.0ns,+1090349155.0ns,23377
h16,h3,1,6,1588658,0,+1089231548.0ns,+1090360800.0ns,1129252
h1,h22,2,22,21606,0,+1088216179.0ns,+1090374691.0ns,2158512
h30,h28,3,19,413369,0,+1090270326.0ns,+1090383227.0ns,112901
h24,h20,3,11,12368,0,+1090383132.0ns,+1090392457.0ns,9325
h6,h8,1,20,15440,0,+1090378087.0ns,+1090399004.0ns,20917
h16,h11,1,16,1068858,0,+1089770794.0ns,+1090401028.0ns,630234
h22,h24,3,20,15440,0,+1090378087.0ns,+1090403805.0ns,25718
h3,h8,1,7,1249197,0,+1085163305.0ns,+1090415401.0ns,5252096
h12,h23,2,32,2689942,0,+1071886258.0ns,+1090431377.0ns,18545119
h30,h27,3,17,1026649,0,+1090226891.0ns,+1090447966.0ns,221075
h16,h1,1,12,77720,0,+1090429832.0ns,+1090448609.0ns,18777
h28,h21,3,16,6260,0,+1089995537.0ns,+1090454336.0ns,458799
h32,h17,3,12,77720,0,+1090429832.0ns,+1090474941.0ns,45109
h3,h20,2,30,31672,0,+1088877995.0ns,+1090480516.0ns,1602521
h15,h12,1,13,7337,0,+1088198037.0ns,+1090492918.0ns,2294881
h23,h32,3,14,1243855,0,+1090393006.0ns,+1090506635.0ns,113629
h7,h16,1,14,1243855,0,+1090393006.0ns,+1090532608.0ns,139602
h16,h11,1,15,7775,0,+1089180535.0ns,+1090563319.0ns,1382784
h6,h11,1,14,41516,0,+1090574065.0ns,+1090585986.0ns,11921
h21,h30,3,17,2778171,0,+1090162036.0ns,+1090588004.0ns,425968
h22,h27,3,14,41516,0,+1090574065.0ns,+1090588863.0ns,14798
h12,h1,1,14,166761,0,+1090076101.0ns,+1090622790.0ns,546689
h27,h23,3,17,21142,0,+1090426035.0ns,+1090628531.0ns,202496
h11,h7,1,17,21142,0,+1090426035.0ns,+1090628880.0ns,202845
h20,h31,3,12,6053,0,+1090638341.0ns,+1090646193.0ns,7852
h18,h20,3,8,4379204,0,+1081425391.0ns,+1090648868.0ns,9223477
h29,h17,3,17,3047941,0,+1089867363.0ns,+1090680331.0ns,812968
h3,h13,1,19,48767,0,+1087526531.0ns,+1090681983.0ns,3155452
h15,h2,1,12,76850,0,+1090664727.0ns,+1090698184.0ns,33457
h18,h31,3,20,5149958,0,+1090162221.0ns,+1090705049.0ns,542828
h24,h30,3,16,63536,0,+1090698980.0ns,+1090713387.0ns,14407
h31,h18,3,12,76850,0,+1090664727.0ns,+1090716659.0ns,51932
h19,h24,3,8,3750,0,+1090711946.0ns,+1090719256.0ns,7310
h32,h19,3,6,1588658,0,+1089231548.0ns,+1090726723.0ns,1495175
h6,h9,1,14,669227,0,+1090621907.0ns,+1090737238.0ns,115331
h27,h32,3,16,39828,0,+1090721361.0ns,+1090743270.0ns,21909
h26,h25,3,13,1356122,0,+1090591780.0ns,+1090746627.0ns,154847
h14,h7,1,15,38718,0,+1088844587.0ns,+1090764306.0ns,1919719
h14,h12,1,19,413369,0,+1090270326.0ns,+1090779143.0ns,508817
h20,h17,3,15,72961,0,+1090761696.0ns,+1090780279.0ns,18583
h10,h9,1,13,1356122,0,+1090591780.0ns,+1090785817.0ns,194037
h22,h25,3,14,669227,0,+1090621907.0ns,+1090808484.0ns,186577
h12,h5,1,17,81820,0,+1090184490.0ns,+1090814918.0ns,630428
h19,h20,3,18,4058581,0,+1085274594.0ns,+1090857486.0ns,5582892
h14,h6,1,10,45768,0,+1089187556.0ns,+1090864909.0ns,1677353
h29,h27,3,13,4345,0,+1090886434.0ns,+1090893548.0ns,7114
h13,h11,1,13,4345,0,+1090886434.0ns,+1090894041.0ns,7607
h3,h14,1,13,72435,0,+1088901279.0ns,+1090900763.0ns,1999484
h2,h5,1,7,2055668,0,+1047000247.0ns,+1090935506.0ns,43935259
h22,h23,3,13,8447813,0,+1086657891.0ns,+1090940623.0ns,4282732
h28,h26,3,11,1970425,0,+1090674983.0ns,+1090949444.0ns,274461
h14,h5,1,13,424381,0,+1072187183.0ns,+1090960775.0ns,18773592
h13,h9,1,10,24073,0,+1089431868.0ns,+1090991495.0ns,1559627
h3,h6,1,12,6412,0,+1087628905.0ns,+1090995934.0ns,3367029
h27,h28,3,9,59224,0,+1091020818.0ns,+1091029632.0ns,8814
h15,h10,1,12,6635,0,+1091026322.0ns,+1091035707.0ns,9385
h31,h26,3,12,6635,0,+1091026322.0ns,+1091035827.0ns,9505
h16,h21,2,21,52117,0,+1089751596.0ns,+1091049671.0ns,1298075
h11,h12,1,9,59224,0,+1091020818.0ns,+1091057369.0ns,36551
h30,h27,3,15,29629296,0,+1085546616.0ns,+1091083023.0ns,5536407
h18,h25,3,18,8932,0,+1091089978.0ns,+1091097548.0ns,7570
h2,h16,1,16,1615127,0,+1078363660.0ns,+1091101456.0ns,12737796
h30,h20,3,17,5791860,0,+1085796122.0ns,+1091103994.0ns,5307872
h8,h7,1,15,23686,0,+1091105553.0ns,+1091111459.0ns,5906
h24,h23,3,15,23686,0,+1091105553.0ns,+1091112485.0ns,6932
h2,h9,1,17,1530833,0,+1084537977.0ns,+1091119239.0ns,6581262
h29,h20,3,11,109554,0,+1091120680.0ns,+1091140981.0ns,20301
h13,h4,1,11,109554,0,+1091120680.0ns,+1091146239.0ns,25559
h4,h6,1,11,5396,0,+1087936309.0ns,+1091191689.0ns,3255380
h4,h6,1,12,8071,0,+1091081947.0ns,+1091197124.0ns,115177
h17,h25,3,16,68737,0,+1091185217.0ns,+1091199738.0ns,14521
h11,h7,1,16,393959,0,+1088192440.0ns,+1091208644.0ns,3016204
h28,h17,3,13,3921802,0,+1089346523.0ns,+1091219763.0ns,1873240
h30,h17,3,14,26994,0,+1091245454.0ns,+1091258543.0ns,13089
h20,h26,3,9,499915,0,+1091181334.0ns,+1091268039.0ns,86705
h21,h19,3,10,29599,0,+1091265407.0ns,+1091276118.0ns,10711
h30,h28,3,20,682547,0,+1091158224.0ns,+1091282560.0ns,124336
h6,h23,2,36,24103,0,+1090001171.0ns,+1091351180.0ns,1350009
h4,h8,1,10,1738521,0,+1061311453.0ns,+1091380190.0ns,30068737
h13,h6,1,14,383830,0,+1091291189.0ns,+1091380533.0ns,89344
h8,h23,2,30,715635,0,+1088608538.0ns,+1091397861.0ns,2789323
h8,h4,1,11,12368,0,+1090383132.0ns,+1091469740.0ns,1086608
h18,h30,3,14,16039,0,+1091452778.0ns,+1091474899.0ns,22121
h27,h19,3,13,19142,0,+1091465950.0ns,+1091475700.0ns,9750
h2,h14,1,14,16039,0,+1091452778.0ns,+1091482103.0ns,29325
h20,h22,3,12,8071,0,+1091081947.0ns,+1091494379.0ns,412432
h22,h19,3,19,4784370,0,+1090351663.0ns,+1091494723.0ns,1143060
h2,h15,1,19,1641952,0,+1085273131.0ns,+1091504212.0ns,6231081
h21,h23,3,15,20969648,0,+1074820674.0ns,+1091508514.0ns,16687840
h15,h3,1,24,111600,0,+1091469957.0ns,+1091515167.0ns,45210
h31,h19,3,24,111600,0,+1091469957.0ns,+1091515805.0ns,45848
h2,h21,2,30,4562348,0,+1082134873.0ns,+1091527277.0ns,9392404
h21,h29,3,16,373919,0,+1091439722.0ns,+1091527728.0ns,88006
h20,h19,3,20,32356,0,+1091524378.0ns,+1091529703.0ns,5325
h12,h11,1,14,3236,0,+1091551332.0ns,+1091553724.0ns,2392
h28,h27,3,14,3236,0,+1091551332.0ns,+1091553793.0ns,2461
h3,h15,1,13,18414,0,+1088658505.0ns,+1091571998.0ns,2913493
h21,h31,3,10,80283,0,+1091557063.0ns,+1091581012.0ns,23949
h21,h20,3,10,79643,0,+1091557701.0ns,+1091589135.0ns,31434
h4,h8,1,17,67319,0,+1088356829.0ns,+1091608285.0ns,3251456
h16,h6,1,13,301311,0,+1091559107.0ns,+1091615721.0ns,56614
h5,h4,1,10,79643,0,+1091557701.0ns,+1091618694.0ns,60993
h9,h1,1,8,16112679,0,+1073304528.0ns,+1091627147.0ns,18322619
h17,h25,3,17,33499,0,+1091618032.0ns,+1091627447.0ns,9415
h13,h6,1,12,17314647,0,+1083435943.0ns,+1091634491.0ns,8198548
h18,h17,3,17,36174,0,+1091636122.0ns,+1091642878.0ns,6756
h32,h19,3,7,22673,0,+1091635667.0ns,+1091645212.0ns,9545
h16,h3,1,7,22673,0,+1091635667.0ns,+1091645324.0ns,9657
h28,h22,3,13,74070,0,+1091190416.0ns,+1091652283.0ns,461867
h11,h16,1,16,39828,0,+1090721361.0ns,+1091691991.0ns,970630
h2,h1,1,17,36174,0,+1091636122.0ns,+1091695643.0ns,59521
h1,h9,1,16,68737,0,+1091185217.0ns,+1091712720.0ns,527503
h6,h22,2,37,2089,0,+1090119174.0ns,+1091728007.0ns,1608833
h10,h2,1,15,71780,0,+1091718247.0ns,+1091732825.0ns,14578
h26,h18,3,15,71780,0,+1091718247.0ns,+1091742054.0ns,23807
h22,h18,3,17,671627,0,+1091585959.0ns,+1091742273.0ns,156314
h15,h12,1,14,4072009,0,+1090605833.0ns,+1091777920.0ns,1172087
h27,h23,3,18,77607,0,+1091777158.0ns,+1091799151.0ns,21993
h30,h23,3,16,6129242,0,+1090998067.0ns,+1091810559.0ns,812492
h26,h29,3,8,703726,0,+1091227353.0ns,+1091829987.0ns,602634
h24,h32,3,14,1736,0,+1091922942.0ns,+1091935037.0ns,12095
h5,h22,2,27,1410612,0,+1076265099.0ns,+1091959774.0ns,15694675
h31,h28,3,14,4072009,0,+1090605833.0ns,+1091965182.0ns,1359349
h23,h18,3,11,1960419,0,+1091628433.0ns,+1091968725.0ns,340292
h5,h3,1,10,29599,0,+1091265407.0ns,+1091988695.0ns,723288
h28,h22,3,12,424555,0,+1088601680.0ns,+1092004077.0ns,3402397
h27,h29,3,13,5104552,0,+1090456792.0ns,+1092009987.0ns,1553195
h12,h22,2,23,5358,0,+1089800204.0ns,+1092026441.0ns,2226237
h3,h14,1,12,136828,0,+1087916830.0ns,+1092063635.0ns,4146805
h20,h23,3,8,14798,0,+1091536424.0ns,+1092071831.0ns,535407
h32,h22,3,14,108398,0,+1091567733.0ns,+1092075250.0ns,507517
h21,h23,3,16,1384138,0,+1091934411.0ns,+1092110822.0ns,176411
h24,h19,3,13,93,0,+1092126487.0ns,+1092132621.0ns,6134
h23,h28,3,8,1248,0,+1092130895.0ns,+1092137519.0ns,6624
h7,h12,1,8,1248,0,+1092130895.0ns,+1092137528.0ns,6633
h20,h17,3,16,9221,0,+1092148363.0ns,+1092153920.0ns,5557
h21,h26,3,14,3664,0,+1092154630.0ns,+1092162055.0ns,7425
h5,h10,1,14,3664,0,+1092154630.0ns,+1092184498.0ns,29868
h4,h3,1,20,32356,0,+1091524378.0ns,+1092196903.0ns,672525
h4,h1,1,16,9221,0,+1092148363.0ns,+1092205826.0ns,57463
h3,h13,1,21,27231,0,+1089081893.0ns,+1092220886.0ns,3138993
h15,h14,1,14,13813932,0,+1088853021.0ns,+1092223195.0ns,3370174
h29,h26,3,20,2183865,0,+1092016686.0ns,+1092242599.0ns,225913
h4,h9,1,16,31937,0,+1089256053.0ns,+1092261013.0ns,3004960
h15,h6,1,12,1376835,0,+1091804543.0ns,+1092264378.0ns,459835
h23,h31,3,16,4103944,0,+1091602637.0ns,+1092273029.0ns,670392
h30,h26,3,13,739923,0,+1092176936.0ns,+1092275505.0ns,98569
h32,h20,3,5,7441675,0,+1021426846.0ns,+1092315826.0ns,70888980
h6,h21,2,2,27505226,0,+1005605928.0ns,+1092326279.0ns,86720351
h11,h3,1,13,19142,0,+1091465950.0ns,+1092334030.0ns,868080
h31,h30,3,14,13813932,0,+1088853021.0ns,+1092368201.0ns,3515180
h13,h10,1,20,2183865,0,+1092016686.0ns,+1092381321.0ns,364635
h20,h23,3,7,755003,0,+1088514001.0ns,+1092384052.0ns,3870051
h27,h25,3,16,41969,0,+1092377980.0ns,+1092386977.0ns,8997
h20,h28,3,19,46562,0,+1092395938.0ns,+1092410426.0ns,14488
h5,h15,1,10,80283,0,+1091557063.0ns,+1092430823.0ns,873760
h10,h22,2,25,4729356,0,+1075086452.0ns,+1092452748.0ns,17366296
h8,h10,1,11,80281,0,+1092471188.0ns,+1092484667.0ns,13479
h24,h26,3,11,80281,0,+1092471188.0ns,+1092488589.0ns,17401
h10,h3,1,9,1319631,0,+1092366420.0ns,+1092492788.0ns,126368
h14,h22,2,34,3228,0,+1090809927.0ns,+1092498422.0ns,1688495
h32,h17,3,13,1659259,0,+1092298316.0ns,+1092508226.0ns,209910
h28,h29,3,13,3811095,0,+1091167707.0ns,+1092510558.0ns,1342851
h26,h19,3,9,1319631,0,+1092366420.0ns,+1092511927.0ns,145507
h23,h28,3,9,1583811,0,+1092340405.0ns,+1092513583.0ns,173178
h6,h22,2,38,26929,0,+1090543414.0ns,+1092525523.0ns,1982109
h22,h28,3,10,43631,0,+1092521174.0ns,+1092534926.0ns,13752
h16,h1,1,13,1659259,0,+1092298316.0ns,+1092548243.0ns,249927
h30,h18,3,14,54321,0,+1092560967.0ns,+1092573691.0ns,12724
h8,h20,2,29,2340,0,+1089027444.0ns,+1092593410.0ns,3565966
h23,h17,3,16,48427,0,+1092584990.0ns,+1092596995.0ns,12005
h18,h20,3,11,595409,0,+1092406385.0ns,+1092606815.0ns,200430
h19,h21,3,16,134842,0,+1092130357.0ns,+1092615777.0ns,485420
h24,h29,3,17,2642,0,+1092644774.0ns,+1092651694.0ns,6920
h19,h30,3,14,146792,0,+1092648216.0ns,+1092684489.0ns,36273
h13,h11,1,12,176444,0,+1088966394.0ns,+1092689486.0ns,3723092
h28,h30,3,10,801808,0,+1092299974.0ns,+1092728303.0ns,428329
h8,h14,1,16,63536,0,+1090698980.0ns,+1092757657.0ns,2058677
h7,h15,1,17,53439,0,+1092776162.0ns,+1092787753.0ns,11591
h19,h17,3,14,4227,0,+1092789475.0ns,+1092794569.0ns,5094
h23,h31,3,17,53439,0,+1092776162.0ns,+1092795439.0ns,19277
h29,h17,3,18,1368454,0,+1092645274.0ns,+1092821902.0ns,176628
h9,h20,2,32,110593,0,+1090796648.0ns,+1092865709.0ns,2069061
h8,h2,1,13,33281,0,+1092888148.0ns,+1092898210.0ns,10062
h28,h19,3,18,28056,0,+1092911029.0ns,+1092920942.0ns,9913
h24,h18,3,13,33281,0,+1092888148.0ns,+1092922283.0ns,34135
h8,h3,1,13,93,0,+1092126487.0ns,+1092935123.0ns,808636
h16,h6,1,14,108398,0,+1091567733.0ns,+1092941229.0ns,1373496
h4,h13,1,13,1903781,0,+1066246570.0ns,+1092951494.0ns,26704924
h1,h20,2,19,4555394,0,+1070653313.0ns,+1092952117.0ns,22298804
h18,h27,3,15,4135681,0,+1092149326.0ns,+1092955490.0ns,806164
h17,h30,3,13,1379068,0,+1092703862.0ns,+1092991818.0ns,287956
h11,h9,1,16,41969,0,+1092377980.0ns,+1092993182.0ns,615202
h21,h29,3,15,7100188,0,+1090769113.0ns,+1092996178.0ns,2227065
h16,h21,2,14,9616817,0,+1067701562.0ns,+1093001423.0ns,25299861
h27,h29,3,14,38450,0,+1092989417.0ns,+1093009249.0ns,19832
h21,h22,3,16,53080,0,+1093016420.0ns,+1093037942.0ns,21522
h8,h20,2,30,46740,0,+1091564353.0ns,+1093047490.0ns,1483137
h26,h20,3,12,26622,0,+1093048017.0ns,+1093058679.0ns,10662
h12,h6,1,13,74070,0,+1091190416.0ns,+1093066098.0ns,1875682
h14,h2,1,14,54321,0,+1092560967.0ns,+1093071218.0ns,510251
h16,h21,2,20,76010,0,+1089207992.0ns,+1093079041.0ns,3871049
h21,h26,3,15,1754458,0,+1092782295.0ns,+1093082070.0ns,299775
h25,h18,3,7,60076,0,+1093080471.0ns,+1093095447.0ns,14976
h1,h5,1,16,29485,0,+1092971450.0ns,+1093107556.0ns,136106
h28,h24,3,14,35938,0,+1093020946.0ns,+1093117478.0ns,96532
h5,h6,1,16,53080,0,+1093016420.0ns,+1093130970.0ns,114550
h11,h7,1,18,77607,0,+1091777158.0ns,+1093143629.0ns,1366471
h23,h29,3,14,87225,0,+1093124814.0ns,+1093155715.0ns,30901
h27,h26,3,22,37068,0,+1093151382.0ns,+1093159228.0ns,7846
h8,h16,1,14,1736,0,+1091922942.0ns,+1093163113.0ns,1240171
h25,h29,3,22,50308,0,+1093143921.0ns,+1093173297.0ns,29376
h8,h13,1,17,2642,0,+1092644774.0ns,+1093191540.0ns,546766
h14,h1,1,14,26994,0,+1091245454.0ns,+1093193171.0ns,1947717
h7,h13,1,14,87225,0,+1093124814.0ns,+1093210222.0ns,85408
h18,h27,3,16,4845785,0,+1092376491.0ns,+1093240296.0ns,863805
h8,h9,1,13,5610505,0,+1085751542.0ns,+1093246561.0ns,7495019
h7,h1,1,16,48427,0,+1092584990.0ns,+1093250807.0ns,665817
h4,h1,1,15,72961,0,+1090761696.0ns,+1093256924.0ns,2495228
h12,h3,1,18,28056,0,+1092911029.0ns,+1093259012.0ns,347983
h15,h21,2,21,14826,0,+1089971502.0ns,+1093262167.0ns,3290665
h32,h17,3,14,28031,0,+1093289062.0ns,+1093321530.0ns,32468
h13,h20,2,31,31659,0,+1091725483.0ns,+1093322017.0ns,1596534
h9,h13,1,22,50308,0,+1093143921.0ns,+1093390434.0ns,246513
h32,h30,3,16,21405,0,+1093386893.0ns,+1093394002.0ns,7109
h4,h5,1,16,64737,0,+1089704667.0ns,+1093404499.0ns,3699832
h15,h21,2,22,77858,0,+1091376279.0ns,+1093428645.0ns,2052366
h24,h28,3,14,65444,0,+1093432611.0ns,+1093444712.0ns,12101
h8,h12,1,14,65444,0,+1093432611.0ns,+1093457861.0ns,25250
h3,h5,1,16,134842,0,+1092130357.0ns,+1093480213.0ns,1349856
h16,h1,1,14,28031,0,+1093289062.0ns,+1093482913.0ns,193851
h4,h16,1,21,493155,0,+1085135365.0ns,+1093488037.0ns,8352672
