FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h2,h20,2,27,78957,0,+1092063135.0ns,+1095823453.0ns,3760318
h16,h12,1,9,35642,0,+1095314878.0ns,+1095827339.0ns,512461
h15,h4,1,17,826598,0,+1083770350.0ns,+1095829425.0ns,12059075
h12,h15,1,15,1086606,0,+1083850765.0ns,+1095867455.0ns,12016690
h4,h20,2,32,33384,0,+1090749194.0ns,+1095877748.0ns,5128554
h8,h20,2,31,1816,0,+1092952702.0ns,+1095877781.0ns,2925079
h5,h13,1,16,373919,0,+1091439722.0ns,+1095890203.0ns,4450481
h13,h11,1,12,176444,0,+1088966394.0ns,+1095896237.0ns,6929843
h14,h16,1,15,1932290,0,+1082446383.0ns,+1095904027.0ns,13457644
h28,h17,3,15,37549,0,+1095925035.0ns,+1095937262.0ns,12227
h1,h2,1,16,71505,0,+1095437723.0ns,+1095944831.0ns,507108
h16,h21,2,14,9616817,0,+1067701562.0ns,+1095959180.0ns,28257618
h8,h7,1,16,4539050,0,+1095187910.0ns,+1095975538.0ns,787628
h3,h13,1,13,632572,0,+1070446611.0ns,+1095976097.0ns,25529486
h24,h30,3,17,7632943,0,+1094054339.0ns,+1096026623.0ns,1972284
h9,h8,1,13,37130,0,+1094453102.0ns,+1096034690.0ns,1581588
h6,h11,1,15,132018,0,+1095660894.0ns,+1096049407.0ns,388513
h13,h15,1,7,2443125,0,+1079884122.0ns,+1096075658.0ns,16191536
h9,h11,1,7,9356,0,+1094661587.0ns,+1096082991.0ns,1421404
h22,h26,3,10,27178,0,+1096092200.0ns,+1096106371.0ns,14171
h10,h21,2,24,27578,0,+1094512898.0ns,+1096141078.0ns,1628180
h14,h23,2,34,23101,0,+1091385276.0ns,+1096145113.0ns,4759837
h12,h20,2,29,4468,0,+1095112929.0ns,+1096145800.0ns,1032871
h7,h20,2,28,4217253,0,+1083168157.0ns,+1096149032.0ns,12980875
h27,h18,3,16,1439948,0,+1096029778.0ns,+1096182565.0ns,152787
h12,h23,2,37,54008,0,+1093084702.0ns,+1096220505.0ns,3135803
h13,h21,2,32,11543,0,+1094776636.0ns,+1096223462.0ns,1446826
h28,h19,3,19,28323,0,+1096231587.0ns,+1096240917.0ns,9330
h5,h21,2,32,1419847,0,+1093839636.0ns,+1096280019.0ns,2440383
h17,h30,3,14,1584,0,+1096287358.0ns,+1096300160.0ns,12802
h26,h20,3,14,51033,0,+1096242851.0ns,+1096309190.0ns,66339
h13,h21,2,27,715310,0,+1085350861.0ns,+1096331496.0ns,10980635
h5,h22,2,32,4126016,0,+1090584324.0ns,+1096333810.0ns,5749486
h18,h25,3,19,3692168,0,+1095876292.0ns,+1096338623.0ns,462331
h17,h26,3,13,35911,0,+1096365117.0ns,+1096375535.0ns,10418
h20,h21,3,17,8788,0,+1096348553.0ns,+1096379561.0ns,31008
h29,h25,3,11,1912671,0,+1096075774.0ns,+1096386620.0ns,310846
h6,h7,1,11,1405762,0,+1081998018.0ns,+1096413282.0ns,14415264
h8,h20,2,32,3023,0,+1094959264.0ns,+1096425995.0ns,1466731
h1,h21,2,21,8965,0,+1095454795.0ns,+1096435888.0ns,981093
h21,h29,3,18,2349385,0,+1095804274.0ns,+1096447924.0ns,643650
h10,h20,2,25,899,0,+1095633879.0ns,+1096474479.0ns,840600
h25,h26,3,16,254502,0,+1096467439.0ns,+1096490840.0ns,23401
h12,h23,2,38,75312,0,+1095623657.0ns,+1096502172.0ns,878515
h13,h22,2,20,195113,0,+1091032006.0ns,+1096502543.0ns,5470537
h32,h22,3,15,70584,0,+1096470776.0ns,+1096540502.0ns,69726
h32,h26,3,14,60312,0,+1096538893.0ns,+1096555514.0ns,16621
h32,h30,3,18,3338570,0,+1096042244.0ns,+1096571752.0ns,529508
h22,h28,3,11,1346125,0,+1095897418.0ns,+1096571800.0ns,674382
h15,h21,2,23,8304,0,+1092069681.0ns,+1096585741.0ns,4516060
h7,h23,2,21,1219422,0,+1093916713.0ns,+1096587396.0ns,2670683
h27,h24,3,11,272091,0,+1096547707.0ns,+1096607662.0ns,59955
h21,h19,3,11,53254,0,+1096629415.0ns,+1096656108.0ns,26693
h18,h32,3,18,1777,0,+1096655303.0ns,+1096662134.0ns,6831
h15,h23,2,29,70653,0,+1091272213.0ns,+1096679918.0ns,5407705
h22,h31,3,14,28512597,0,+1090687549.0ns,+1096691710.0ns,6004161
h18,h20,3,13,404190,0,+1095811784.0ns,+1096717728.0ns,905944
h20,h22,3,10,7337196,0,+1085744395.0ns,+1096724807.0ns,10980412
h15,h21,2,24,776,0,+1094362878.0ns,+1096756619.0ns,2393741
h14,h22,2,36,20989,0,+1094940369.0ns,+1096785565.0ns,1845196
h6,h23,2,39,1613974,0,+1095310880.0ns,+1096824433.0ns,1513553
h27,h28,3,10,5360718,0,+1096298202.0ns,+1096850582.0ns,552380
h7,h23,2,22,3626017,0,+1094987839.0ns,+1096891111.0ns,1903272
h30,h25,3,17,11334,0,+1096897365.0ns,+1096905114.0ns,7749
h24,h27,3,13,54887,0,+1096910739.0ns,+1096936784.0ns,26045
h23,h20,3,11,946268,0,+1096047296.0ns,+1096943631.0ns,896335
h8,h23,2,33,415004,0,+1095504246.0ns,+1097019221.0ns,1514975
h21,h30,3,18,7888772,0,+1094792953.0ns,+1097068077.0ns,2275124
h29,h19,3,12,9244,0,+1097062080.0ns,+1097072260.0ns,10180
h26,h22,3,8,6413028,0,+1083349215.0ns,+1097140716.0ns,13791501
h23,h31,3,18,54651,0,+1097132984.0ns,+1097154821.0ns,21837
h14,h23,2,35,74352,0,+1094077025.0ns,+1097156921.0ns,3079896
h20,h21,3,15,4453954,0,+1088187787.0ns,+1097202851.0ns,9015064
h24,h32,3,15,8815,0,+1097207717.0ns,+1097215532.0ns,7815
h23,h26,3,6,41915,0,+1097273054.0ns,+1097283270.0ns,10216
h29,h26,3,21,6194,0,+1097295306.0ns,+1097305313.0ns,10007
h29,h32,3,9,184364,0,+1097277449.0ns,+1097364293.0ns,86844
h18,h20,3,12,3194377,0,+1094674302.0ns,+1097376298.0ns,2701996
h29,h22,3,16,2332091,0,+1096319735.0ns,+1097420764.0ns,1101029
h29,h21,3,13,2678451,0,+1083947894.0ns,+1097456730.0ns,13508836
h10,h8,1,3,1893377,0,+1019510904.0ns,+1097461011.0ns,77950107
h22,h18,3,20,7490,0,+1097446851.0ns,+1097471440.0ns,24589
h8,h16,1,15,8815,0,+1097207717.0ns,+1097477243.0ns,269526
h2,h16,1,18,1777,0,+1096655303.0ns,+1097479741.0ns,824438
h24,h30,3,19,68084,0,+1097474697.0ns,+1097494097.0ns,19400
h9,h1,1,10,28697,0,+1094632231.0ns,+1097500777.0ns,2868546
h31,h20,3,19,2558321,0,+1096362035.0ns,+1097501869.0ns,1139834
h29,h20,3,12,3310078,0,+1094250771.0ns,+1097506904.0ns,3256133
h24,h30,3,18,2215304,0,+1096866236.0ns,+1097527553.0ns,661317
h7,h10,1,6,41915,0,+1097273054.0ns,+1097556418.0ns,283364
h6,h12,1,11,1346125,0,+1095897418.0ns,+1097561559.0ns,1664141
h15,h13,1,8,938534,0,+1053021227.0ns,+1097561937.0ns,44540710
h5,h3,1,11,53254,0,+1096629415.0ns,+1097563243.0ns,933828
h4,h5,1,17,8788,0,+1096348553.0ns,+1097596635.0ns,1248082
h32,h19,3,8,18296,0,+1097602206.0ns,+1097620809.0ns,18603
h13,h3,1,12,9244,0,+1097062080.0ns,+1097643467.0ns,581387
h4,h12,1,19,46562,0,+1092395938.0ns,+1097649552.0ns,5253614
h18,h29,3,11,45244,0,+1097624872.0ns,+1097654345.0ns,29473
h16,h6,1,15,70584,0,+1096470776.0ns,+1097657547.0ns,1186771
h26,h21,3,18,532910,0,+1096993967.0ns,+1097675722.0ns,681755
h6,h10,1,10,27178,0,+1096092200.0ns,+1097686462.0ns,1594262
h26,h24,3,11,26431,0,+1097713638.0ns,+1097724042.0ns,10404
h13,h11,1,14,12763,0,+1093873067.0ns,+1097746913.0ns,3873846
h7,h10,1,5,68857,0,+1095425516.0ns,+1097779825.0ns,2354309
h25,h20,3,15,1568823,0,+1096935702.0ns,+1097789980.0ns,854278
h15,h3,1,22,827018,0,+1084288003.0ns,+1097797019.0ns,13509016
h1,h10,1,13,35911,0,+1096365117.0ns,+1097809315.0ns,1444198
h12,h8,1,15,5991,0,+1094288447.0ns,+1097812907.0ns,3524460
h20,h22,3,14,634423,0,+1097591846.0ns,+1097813176.0ns,221330
h10,h5,1,17,690916,0,+1093933661.0ns,+1097843241.0ns,3909580
h8,h14,1,19,68084,0,+1097474697.0ns,+1097851095.0ns,376398
h28,h26,3,12,182705,0,+1097846032.0ns,+1097885076.0ns,39044
h21,h30,3,19,77505,0,+1097862566.0ns,+1097902515.0ns,39949
h8,h10,1,12,36313,0,+1095636133.0ns,+1097910589.0ns,2274456
h29,h20,3,13,59905,0,+1097847584.0ns,+1097912872.0ns,65288
h6,h2,1,20,7490,0,+1097446851.0ns,+1097937933.0ns,491082
h12,h1,1,15,37549,0,+1095925035.0ns,+1097940139.0ns,2015104
h6,h21,2,32,5730,0,+1094355369.0ns,+1097943273.0ns,3587904
h21,h24,3,19,5526522,0,+1096564697.0ns,+1097973335.0ns,1408638
h12,h10,1,12,182705,0,+1097846032.0ns,+1097976372.0ns,130340
h22,h31,3,15,4095880,0,+1096962138.0ns,+1097986683.0ns,1024545
h12,h23,2,29,4772348,0,+1069028421.0ns,+1098001144.0ns,28972723
h25,h17,3,12,2558,0,+1098006619.0ns,+1098013467.0ns,6848
h13,h5,1,16,6297,0,+1094354407.0ns,+1098034672.0ns,3680265
h32,h29,3,17,57728,0,+1098015888.0ns,+1098037879.0ns,21991
h6,h23,2,38,39058,0,+1094539669.0ns,+1098049336.0ns,3509667
h14,h9,1,15,8683,0,+1094815118.0ns,+1098052031.0ns,3236913
h9,h10,1,16,254502,0,+1096467439.0ns,+1098116153.0ns,1648714
h16,h21,2,22,25039,0,+1092782647.0ns,+1098121155.0ns,5338508
h3,h14,1,14,146792,0,+1092648216.0ns,+1098134694.0ns,5486478
h2,h22,2,41,131381,0,+1093382103.0ns,+1098141052.0ns,4758949
h15,h7,1,12,43241,0,+1094401813.0ns,+1098144672.0ns,3742859
h28,h20,3,13,1934215,0,+1097616324.0ns,+1098162476.0ns,546152
h18,h28,3,17,8707191,0,+1096858657.0ns,+1098165391.0ns,1306734
h17,h24,3,9,67020,0,+1098148148.0ns,+1098167215.0ns,19067
h17,h19,3,14,5308857,0,+1097538921.0ns,+1098175787.0ns,636866
h16,h9,1,13,24501,0,+1095502935.0ns,+1098180056.0ns,2677121
h8,h22,2,35,5449,0,+1094399182.0ns,+1098186222.0ns,3787040
h6,h20,2,29,43405,0,+1095706468.0ns,+1098213076.0ns,2506608
h13,h4,1,13,59905,0,+1097847584.0ns,+1098214660.0ns,367076
h14,h7,1,17,60521,0,+1095124905.0ns,+1098226063.0ns,3101158
h15,h12,1,15,3938,0,+1095581634.0ns,+1098228575.0ns,2646941
h32,h22,3,16,78093,0,+1098166485.0ns,+1098232308.0ns,65823
h16,h3,1,8,18296,0,+1097602206.0ns,+1098233382.0ns,631176
h2,h13,1,11,45244,0,+1097624872.0ns,+1098236252.0ns,611380
h21,h26,3,17,49102,0,+1098240037.0ns,+1098253088.0ns,13051
h18,h20,3,14,193277,0,+1098195362.0ns,+1098277345.0ns,81983
h2,h21,2,34,75678,0,+1095108993.0ns,+1098292858.0ns,3183865
h1,h12,1,14,352625,0,+1084766379.0ns,+1098302160.0ns,13535781
h3,h20,2,31,30167,0,+1092666648.0ns,+1098304235.0ns,5637587
h3,h5,1,17,22377,0,+1094545169.0ns,+1098306987.0ns,3761818
h11,h6,1,13,1992529,0,+1082646047.0ns,+1098311386.0ns,15665339
h2,h10,1,14,1652163,0,+1073146570.0ns,+1098322035.0ns,25175465
h22,h24,3,22,37389,0,+1098312591.0ns,+1098324351.0ns,11760
h6,h7,1,16,7922413,0,+1093704581.0ns,+1098327592.0ns,4623011
h14,h2,1,13,471427,0,+1083993683.0ns,+1098330802.0ns,14337119
h10,h21,2,26,6880,0,+1097760646.0ns,+1098335362.0ns,574716
h2,h5,1,7,2055668,0,+1047000247.0ns,+1098355814.0ns,51355567
h3,h12,1,14,26571,0,+1094905756.0ns,+1098356413.0ns,3450657
h29,h28,3,8,6688329,0,+1096965086.0ns,+1098372049.0ns,1406963
h9,h20,2,33,21248,0,+1094139096.0ns,+1098381531.0ns,4242435
h12,h21,2,34,67409,0,+1096292081.0ns,+1098412891.0ns,2120810
h9,h22,2,26,66967,0,+1096188729.0ns,+1098413285.0ns,2224556
h24,h27,3,14,12547,0,+1098427558.0ns,+1098435468.0ns,7910
h32,h29,3,16,9249693,0,+1097195439.0ns,+1098436642.0ns,1241203
h15,h23,2,27,876162,0,+1081882411.0ns,+1098440026.0ns,16557615
h32,h21,3,19,136092,0,+1098330422.0ns,+1098441174.0ns,110752
h25,h28,3,19,1135414,0,+1098286009.0ns,+1098452635.0ns,166626
h16,h20,2,28,734787,0,+1095669960.0ns,+1098463257.0ns,2793297
h27,h18,3,17,4206527,0,+1098010870.0ns,+1098468808.0ns,457938
h11,h21,2,30,85516,0,+1094222524.0ns,+1098490052.0ns,4267528
h11,h8,1,11,272091,0,+1096547707.0ns,+1098500140.0ns,1952433
h3,h22,2,28,19921,0,+1096102496.0ns,+1098515208.0ns,2412712
h16,h13,1,16,9249693,0,+1097195439.0ns,+1098552205.0ns,1356766
h14,h21,2,43,62971,0,+1097534064.0ns,+1098575909.0ns,1041845
h15,h20,2,37,73480,0,+1095905489.0ns,+1098583903.0ns,2678414
h16,h23,2,26,4157,0,+1094022417.0ns,+1098589714.0ns,4567297
h16,h7,1,12,3541420,0,+1096787594.0ns,+1098600073.0ns,1812479
h30,h17,3,15,28108,0,+1098592627.0ns,+1098602476.0ns,9849
h13,h21,2,23,1642072,0,+1078639866.0ns,+1098612277.0ns,19972411
h28,h30,3,11,3372050,0,+1098033539.0ns,+1098631858.0ns,598319
h17,h22,3,17,29363,0,+1098364809.0ns,+1098634433.0ns,269624
h11,h21,2,22,9717906,0,+1061789920.0ns,+1098646752.0ns,36856832
h12,h21,2,33,49259,0,+1094555387.0ns,+1098669453.0ns,4114066
h2,h22,2,42,29938,0,+1093745332.0ns,+1098674200.0ns,4928868
h24,h20,3,12,40499,0,+1098669664.0ns,+1098689736.0ns,20072
h21,h20,3,11,6870159,0,+1095198919.0ns,+1098699028.0ns,3500109
h1,h23,2,29,38343,0,+1097363536.0ns,+1098703061.0ns,1339525
h10,h21,2,23,8451,0,+1094295457.0ns,+1098712599.0ns,4417142
h1,h21,2,18,23263,0,+1092990995.0ns,+1098715228.0ns,5724233
h6,h22,2,40,76393,0,+1097149425.0ns,+1098745472.0ns,1596047
h8,h21,2,21,17000,0,+1098304654.0ns,+1098759228.0ns,454574
h5,h22,2,22,6754594,0,+1063441893.0ns,+1098774197.0ns,35332304
h28,h20,3,14,45596,0,+1098788714.0ns,+1098801538.0ns,12824
h4,h23,2,41,169877,0,+1091215185.0ns,+1098801872.0ns,7586687
h26,h27,3,19,2266535,0,+1098594047.0ns,+1098843903.0ns,249856
h2,h23,2,23,24795,0,+1093675019.0ns,+1098854369.0ns,5179350
h23,h20,3,12,30359,0,+1098880040.0ns,+1098890012.0ns,9972
h22,h32,3,16,3642561,0,+1098299776.0ns,+1098893578.0ns,593802
h31,h21,3,12,5963766,0,+1078902707.0ns,+1098905095.0ns,20002388
h8,h22,2,33,3422230,0,+1094012492.0ns,+1098917182.0ns,4904690
h11,h21,2,31,77088,0,+1097228472.0ns,+1098923809.0ns,1695337
h11,h22,2,26,75305,0,+1097172734.0ns,+1098932947.0ns,1760213
h26,h32,3,11,25566,0,+1098944149.0ns,+1098955864.0ns,11715
h22,h23,3,17,2574879,0,+1096079869.0ns,+1098964146.0ns,2884277
h2,h21,2,33,13600,0,+1093568974.0ns,+1098992422.0ns,5423448
h13,h21,2,34,69,0,+1098043591.0ns,+1099000166.0ns,956575
h2,h22,2,40,41459,0,+1092506743.0ns,+1099026286.0ns,6519543
h21,h19,3,12,1846,0,+1099121880.0ns,+1099128675.0ns,6795
h25,h24,3,14,1368546,0,+1098087672.0ns,+1099203836.0ns,1116164
h32,h23,3,12,3541420,0,+1096787594.0ns,+1099228819.0ns,2441225
h18,h23,3,11,5658013,0,+1093420373.0ns,+1099307417.0ns,5887044
h12,h3,1,19,28323,0,+1096231587.0ns,+1099321406.0ns,3089819
h29,h31,3,11,10183843,0,+1097554622.0ns,+1099326652.0ns,1772030
h28,h25,3,12,52703,0,+1099363574.0ns,+1099375977.0ns,12403
h28,h19,3,20,5124,0,+1099371318.0ns,+1099378438.0ns,7120
h12,h3,1,20,5124,0,+1099371318.0ns,+1099380669.0ns,9351
h21,h26,3,18,2831332,0,+1099042536.0ns,+1099398952.0ns,356416
h8,h11,1,14,12547,0,+1098427558.0ns,+1099405006.0ns,977448
h20,h27,3,20,7353508,0,+1097257680.0ns,+1099406131.0ns,2148451
h14,h1,1,15,28108,0,+1098592627.0ns,+1099416514.0ns,823887
h28,h31,3,19,147622,0,+1099394137.0ns,+1099420789.0ns,26652
h20,h18,3,14,21593,0,+1099427110.0ns,+1099443708.0ns,16598
h6,h8,1,18,1713775,0,+1078413528.0ns,+1099446888.0ns,21033360
h29,h21,3,17,89758,0,+1099395229.0ns,+1099446982.0ns,51753
h26,h20,3,13,4138020,0,+1095527914.0ns,+1099455725.0ns,3927811
h18,h30,3,15,8893189,0,+1098330101.0ns,+1099524177.0ns,1194076
h3,h5,1,15,182406,0,+1091174988.0ns,+1099548400.0ns,8373412
h30,h22,3,11,1263390,0,+1098556127.0ns,+1099558785.0ns,1002658
h10,h4,1,14,51033,0,+1096242851.0ns,+1099565779.0ns,3322928
h26,h21,3,13,6902895,0,+1083944002.0ns,+1099579918.0ns,15635916
h15,h16,1,13,3587782,0,+1076469474.0ns,+1099595441.0ns,23125967
h8,h11,1,13,54887,0,+1096910739.0ns,+1099597492.0ns,2686753
h27,h22,3,15,4725689,0,+1084544482.0ns,+1099604143.0ns,15059661
h7,h15,1,18,54651,0,+1097132984.0ns,+1099622434.0ns,2489450
h31,h21,3,15,2403577,0,+1097292574.0ns,+1099630436.0ns,2337862
h29,h25,3,12,2716095,0,+1099257720.0ns,+1099651907.0ns,394187
h1,h8,1,9,67020,0,+1098148148.0ns,+1099677979.0ns,1529831
h1,h6,1,17,29363,0,+1098364809.0ns,+1099694899.0ns,1330090
h16,h13,1,17,57728,0,+1098015888.0ns,+1099703899.0ns,1688011
h5,h3,1,12,1846,0,+1099121880.0ns,+1099708706.0ns,586826
h25,h20,3,16,1423940,0,+1099462972.0ns,+1099734607.0ns,271635
h7,h20,2,31,32080,0,+1099011161.0ns,+1099735240.0ns,724079
h7,h22,2,27,42076,0,+1098406448.0ns,+1099744517.0ns,1338069
h16,h20,2,27,61626,0,+1094492715.0ns,+1099748092.0ns,5255377
h16,h10,1,14,60312,0,+1096538893.0ns,+1099762270.0ns,3223377
h3,h8,1,7,1249197,0,+1085163305.0ns,+1099796225.0ns,14632920
h17,h25,3,19,1941425,0,+1099556763.0ns,+1099805326.0ns,248563
h25,h17,3,13,11919,0,+1099798842.0ns,+1099807438.0ns,8596
h12,h15,1,19,147622,0,+1099394137.0ns,+1099810862.0ns,416725
h9,h23,2,32,60674,0,+1095152423.0ns,+1099816845.0ns,4664422
h20,h28,3,20,4282259,0,+1098087068.0ns,+1099842135.0ns,1755067
h13,h5,1,17,89758,0,+1099395229.0ns,+1099858817.0ns,463588
h15,h21,2,26,163574,0,+1096845393.0ns,+1099861789.0ns,3016396
h21,h31,3,11,1727368,0,+1099591459.0ns,+1099870828.0ns,279369
h11,h2,1,16,1439948,0,+1096029778.0ns,+1099872262.0ns,3842484
h6,h8,1,22,37389,0,+1098312591.0ns,+1099877582.0ns,1564991
h13,h21,2,29,52873,0,+1094527966.0ns,+1099881033.0ns,5353067
h6,h21,2,33,73032,0,+1099315026.0ns,+1099893114.0ns,578088
h1,h21,2,20,24267,0,+1094922858.0ns,+1099939533.0ns,5016675
h1,h14,1,14,1584,0,+1096287358.0ns,+1099944487.0ns,3657129
h21,h17,3,12,244761,0,+1099951170.0ns,+1100000685.0ns,49515
h8,h22,2,36,42655,0,+1099496522.0ns,+1100003999.0ns,507477
h4,h8,1,15,868700,0,+1071807213.0ns,+1100007650.0ns,28200437
h5,h22,2,34,21638,0,+1097066339.0ns,+1100011743.0ns,2945404
h8,h4,1,12,40499,0,+1098669664.0ns,+1100021490.0ns,1351826
h9,h1,1,13,11919,0,+1099798842.0ns,+1100037975.0ns,239133
h4,h1,1,6,4106925,0,+1036893720.0ns,+1100046219.0ns,63152499
h9,h1,1,12,2558,0,+1098006619.0ns,+1100054850.0ns,2048231
h7,h4,1,12,30359,0,+1098880040.0ns,+1100055391.0ns,1175351
h14,h21,2,42,168149,0,+1093545381.0ns,+1100057203.0ns,6511822
h1,h9,1,13,570438,0,+1078920378.0ns,+1100059179.0ns,21138801
h5,h14,1,19,77505,0,+1097862566.0ns,+1100070499.0ns,2207933
h21,h27,3,14,1162718,0,+1099549603.0ns,+1100085608.0ns,536005
h11,h20,2,38,48609,0,+1099049140.0ns,+1100095873.0ns,1046733
h13,h10,1,21,6194,0,+1097295306.0ns,+1100113793.0ns,2818487
h8,h23,2,34,68334,0,+1095958350.0ns,+1100116037.0ns,4157687
h17,h29,3,8,2315177,0,+1099769566.0ns,+1100117644.0ns,348078
h1,h20,2,25,1042165,0,+1082931113.0ns,+1100154530.0ns,17223417
h25,h18,3,9,8742253,0,+1099200089.0ns,+1100178559.0ns,978470
h14,h9,1,17,11334,0,+1096897365.0ns,+1100180103.0ns,3282738
h12,h23,2,35,3616845,0,+1083077400.0ns,+1100272502.0ns,17195102
h13,h21,2,33,9849,0,+1095636491.0ns,+1100285457.0ns,4648966
h32,h27,3,17,3952501,0,+1099121307.0ns,+1100361519.0ns,1240212
h16,h21,2,9,9406527,0,+1041675786.0ns,+1100390206.0ns,58714420
h3,h21,2,35,1099,0,+1098858893.0ns,+1100407315.0ns,1548422
h20,h22,3,13,5283241,0,+1094733305.0ns,+1100423986.0ns,5690681
h19,h27,3,12,2698099,0,+1099275424.0ns,+1100504454.0ns,1229030
h11,h22,2,28,260564,0,+1098889614.0ns,+1100536932.0ns,1647318
h2,h21,2,35,61679,0,+1095221195.0ns,+1100614448.0ns,5393253
h1,h23,2,28,8907,0,+1095956674.0ns,+1100642256.0ns,4685582
h7,h23,2,23,46141,0,+1096694304.0ns,+1100649143.0ns,3954839
h30,h21,3,17,3908331,0,+1096951754.0ns,+1100671586.0ns,3719832
h29,h23,3,10,4081722,0,+1093827785.0ns,+1100693642.0ns,6865857
h24,h23,3,16,4539050,0,+1095187910.0ns,+1100709504.0ns,5521594
h11,h12,1,10,5360718,0,+1096298202.0ns,+1100786511.0ns,4488309
h24,h27,3,15,6901015,0,+1099288599.0ns,+1101080844.0ns,1792245
h14,h11,1,11,1564677,0,+1033750382.0ns,+1101106766.0ns,67356384
h10,h8,1,11,26431,0,+1097713638.0ns,+1101171044.0ns,3457406
h8,h7,1,17,8130471,0,+1095780863.0ns,+1101231059.0ns,5450196
h11,h14,1,10,1082471,0,+1072570457.0ns,+1101235642.0ns,28665185
h14,h4,1,13,1403452,0,+1061620971.0ns,+1101278524.0ns,39657553
h12,h4,1,14,45596,0,+1098788714.0ns,+1101336423.0ns,2547709
h12,h9,1,12,52703,0,+1099363574.0ns,+1101343031.0ns,1979457
h16,h11,1,9,1295086,0,+1056922164.0ns,+1101389303.0ns,44467139
h5,h10,1,17,49102,0,+1098240037.0ns,+1101399734.0ns,3159697
h31,h20,3,3,21647348,0,+1027908161.0ns,+1101417601.0ns,73509440
h5,h8,1,18,5528584,0,+1092173084.0ns,+1101426196.0ns,9253112
h15,h7,1,6,891565,0,+1059804333.0ns,+1101469058.0ns,41664725
h16,h6,1,16,78093,0,+1098166485.0ns,+1101483287.0ns,3316802
h16,h22,2,29,3477,0,+1097580883.0ns,+1101512464.0ns,3931581
h4,h2,1,14,21593,0,+1099427110.0ns,+1101528323.0ns,2101213
h11,h15,1,13,1206486,0,+1070171055.0ns,+1101584368.0ns,31413313
h12,h23,2,39,49381,0,+1096128386.0ns,+1101614078.0ns,5485692
h4,h8,1,10,1738521,0,+1061311453.0ns,+1101631369.0ns,40319916
h10,h1,1,16,1034542,0,+1086767329.0ns,+1101635178.0ns,14867849
h20,h26,3,10,10296979,0,+1097928436.0ns,+1101650661.0ns,3722225
h14,h22,2,16,8334956,0,+1048336062.0ns,+1101683883.0ns,53347821
h1,h14,1,11,1781811,0,+1075666809.0ns,+1101709038.0ns,26042229
h4,h7,1,7,755003,0,+1088514001.0ns,+1101719959.0ns,13205958
h10,h16,1,11,25566,0,+1098944149.0ns,+1101763860.0ns,2819711
h19,h21,3,14,4872953,0,+1087565052.0ns,+1101796835.0ns,14231783
h12,h21,2,35,73426,0,+1096849577.0ns,+1101816280.0ns,4966703
h16,h5,1,19,136092,0,+1098330422.0ns,+1101828758.0ns,3498336
h14,h21,2,39,270247,0,+1087561634.0ns,+1101873934.0ns,14312300
h1,h22,2,25,57713,0,+1097523568.0ns,+1101875943.0ns,4352375
h16,h22,2,28,949473,0,+1087465867.0ns,+1101899619.0ns,14433752
h24,h23,3,17,8130471,0,+1095780863.0ns,+1101916692.0ns,6135829
h1,h23,2,30,4584,0,+1097672718.0ns,+1101953724.0ns,4281006
h4,h21,2,33,29590,0,+1096364300.0ns,+1101955545.0ns,5591245
h4,h20,2,31,507466,0,+1090520519.0ns,+1101964819.0ns,11444300
h5,h13,1,17,4846573,0,+1093271790.0ns,+1101974744.0ns,8702954
h6,h23,2,40,3004450,0,+1096042261.0ns,+1102015593.0ns,5973332
h12,h4,1,13,1934215,0,+1097616324.0ns,+1102047644.0ns,4431320
h10,h20,2,26,39800,0,+1096584644.0ns,+1102061336.0ns,5476692
h9,h22,2,27,17761,0,+1096991303.0ns,+1102062470.0ns,5071167
h15,h22,2,34,67505,0,+1097351561.0ns,+1102137940.0ns,4786379
h6,h15,1,14,28512597,0,+1090687549.0ns,+1102142304.0ns,11454755
h15,h21,2,27,74534,0,+1097350740.0ns,+1102145896.0ns,4795156
h13,h22,2,22,20125,0,+1097752857.0ns,+1102155319.0ns,4402462
h11,h22,2,20,4456159,0,+1065934765.0ns,+1102161330.0ns,36226565
h6,h23,2,42,14717,0,+1098374502.0ns,+1102168293.0ns,3793791
h15,h20,2,38,59316,0,+1096280340.0ns,+1102194895.0ns,5914555
h11,h20,2,32,5790041,0,+1078072166.0ns,+1102227137.0ns,24154971
h2,h22,2,30,1234136,0,+1078535640.0ns,+1102305340.0ns,23769700
h7,h20,2,27,9366747,0,+1080585300.0ns,+1102307633.0ns,21722333
h14,h21,2,44,25635,0,+1097883652.0ns,+1102396318.0ns,4512666
h20,h29,3,19,29908708,0,+1095922580.0ns,+1102437702.0ns,6515122
h4,h23,2,43,63573,0,+1097654157.0ns,+1102465544.0ns,4811387
h15,h20,2,23,3843821,0,+1056738194.0ns,+1102497374.0ns,45759180
h27,h21,3,17,8353660,0,+1098602216.0ns,+1102525475.0ns,3923259
h28,h31,3,20,20121729,0,+1099489230.0ns,+1102650300.0ns,3161070
h19,h22,3,11,9766353,0,+1084502300.0ns,+1102672633.0ns,18170333
h5,h15,1,11,1727368,0,+1099591459.0ns,+1102917730.0ns,3326271
h16,h13,1,15,543516,0,+1084530223.0ns,+1102919623.0ns,18389400
h28,h20,3,6,25079752,0,+1039422984.0ns,+1102984298.0ns,63561314
h9,h16,1,8,755636,0,+1075369617.0ns,+1103013967.0ns,27644350
