FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h30,h24,3,11,33222,0,+1089061878.0ns,+1090445389.0ns,1383511
h29,h17,3,17,3047941,0,+1089867363.0ns,+1090491254.0ns,623891
h23,h32,3,14,1243855,0,+1090393006.0ns,+1090501827.0ns,108821
h19,h29,3,18,3359605,0,+1087427794.0ns,+1090518817.0ns,3091023
h5,h20,2,33,176343,0,+1087032232.0ns,+1090522890.0ns,3490658
h31,h19,3,23,50849,0,+1090325778.0ns,+1090526895.0ns,201117
h21,h30,3,17,2778171,0,+1090162036.0ns,+1090574707.0ns,412671
h22,h27,3,14,41516,0,+1090574065.0ns,+1090587619.0ns,13554
h29,h22,3,12,17314647,0,+1083435943.0ns,+1090589329.0ns,7153386
h17,h29,3,7,4894532,0,+1089499433.0ns,+1090627177.0ns,1127744
h26,h21,3,16,1640663,0,+1090260301.0ns,+1090630002.0ns,369701
h32,h17,3,12,77720,0,+1090429832.0ns,+1090649243.0ns,219411
h2,h23,2,22,9772,0,+1082622546.0ns,+1090664515.0ns,8041969
h4,h20,2,12,4484965,0,+1035783841.0ns,+1090683371.0ns,54899530
h31,h17,3,17,24579589,0,+1087475229.0ns,+1090699285.0ns,3224056
h26,h25,3,13,1356122,0,+1090591780.0ns,+1090741883.0ns,150103
h28,h21,3,16,6260,0,+1089995537.0ns,+1090742855.0ns,747318
h8,h21,2,19,61328,0,+1089243203.0ns,+1090753491.0ns,1510288
h22,h25,3,14,669227,0,+1090621907.0ns,+1090760425.0ns,138518
h26,h21,3,15,3847,0,+1089810678.0ns,+1090762139.0ns,951461
h20,h17,3,15,72961,0,+1090761696.0ns,+1090777927.0ns,16231
h14,h20,2,29,59973,0,+1081770721.0ns,+1090778935.0ns,9008214
h14,h22,2,31,12642,0,+1082222768.0ns,+1090784871.0ns,8562103
h27,h32,3,16,39828,0,+1090721361.0ns,+1090790484.0ns,69123
h30,h27,3,17,1026649,0,+1090226891.0ns,+1090817884.0ns,590993
h1,h23,2,24,4510,0,+1086752481.0ns,+1090822262.0ns,4069781
h18,h31,3,20,5149958,0,+1090162221.0ns,+1090848308.0ns,686087
h16,h23,2,20,37629,0,+1082138628.0ns,+1090864321.0ns,8725693
h24,h30,3,16,63536,0,+1090698980.0ns,+1090875569.0ns,176589
h29,h27,3,13,4345,0,+1090886434.0ns,+1090893593.0ns,7159
h22,h19,3,19,4784370,0,+1090351663.0ns,+1090905861.0ns,554198
h17,h21,3,15,4606009,0,+1088536568.0ns,+1090907551.0ns,2370983
h27,h23,3,17,21142,0,+1090426035.0ns,+1090925593.0ns,499558
h28,h26,3,11,1970425,0,+1090674983.0ns,+1091003113.0ns,328130
h31,h18,3,12,76850,0,+1090664727.0ns,+1091019226.0ns,354499
h27,h28,3,9,59224,0,+1091020818.0ns,+1091030066.0ns,9248
h4,h20,2,27,525976,0,+1077491099.0ns,+1091049115.0ns,13558016
h19,h24,3,8,3750,0,+1090711946.0ns,+1091054361.0ns,342415
h20,h31,3,12,6053,0,+1090638341.0ns,+1091057762.0ns,419421
h25,h22,3,19,574364,0,+1090294438.0ns,+1091058249.0ns,763811
h12,h22,2,23,5358,0,+1089800204.0ns,+1091077714.0ns,1277510
h13,h23,2,30,39268,0,+1089225244.0ns,+1091092540.0ns,1867296
h18,h25,3,18,8932,0,+1091089978.0ns,+1091097310.0ns,7332
h24,h23,3,15,23686,0,+1091105553.0ns,+1091111251.0ns,5698
h4,h21,2,31,46812,0,+1084436263.0ns,+1091116918.0ns,6680655
h14,h20,2,30,27682,0,+1088590105.0ns,+1091158070.0ns,2567965
h7,h23,2,16,2824620,0,+1069995817.0ns,+1091166626.0ns,21170809
h17,h25,3,16,68737,0,+1091185217.0ns,+1091199486.0ns,14269
h12,h22,2,20,149833,0,+1081091090.0ns,+1091209093.0ns,10118003
h20,h30,3,12,5455,0,+1090050241.0ns,+1091220787.0ns,1170546
h6,h23,2,34,44748,0,+1085742885.0ns,+1091255984.0ns,5513099
h17,h22,3,16,1476315,0,+1090127742.0ns,+1091257383.0ns,1129641
h30,h17,3,14,26994,0,+1091245454.0ns,+1091260614.0ns,15160
h6,h22,2,35,56870,0,+1085427749.0ns,+1091266848.0ns,5839099
h13,h21,2,25,22399,0,+1081868422.0ns,+1091268654.0ns,9400232
h21,h19,3,10,29599,0,+1091265407.0ns,+1091276841.0ns,11434
h5,h22,2,31,127638,0,+1087367464.0ns,+1091285599.0ns,3918135
h29,h24,3,9,27168035,0,+1083537341.0ns,+1091298129.0ns,7760788
h31,h26,3,12,6635,0,+1091026322.0ns,+1091311234.0ns,284912
h29,h20,3,11,109554,0,+1091120680.0ns,+1091361844.0ns,241164
h11,h23,2,34,58976,0,+1082434137.0ns,+1091366028.0ns,8931891
h16,h21,2,21,52117,0,+1089751596.0ns,+1091395800.0ns,1644204
h16,h23,2,25,53373,0,+1089453429.0ns,+1091396000.0ns,1942571
h3,h21,2,32,38764,0,+1085729679.0ns,+1091455415.0ns,5725736
h6,h23,2,21,4453618,0,+1052571187.0ns,+1091460583.0ns,38889396
h1,h21,2,16,126917,0,+1082254147.0ns,+1091467989.0ns,9213842
h27,h29,3,13,5104552,0,+1090456792.0ns,+1091474108.0ns,1017316
h27,h19,3,13,19142,0,+1091465950.0ns,+1091474359.0ns,8409
h7,h22,2,21,793632,0,+1081827895.0ns,+1091489781.0ns,9661886
h31,h19,3,24,111600,0,+1091469957.0ns,+1091494880.0ns,24923
h6,h22,2,38,26929,0,+1090543414.0ns,+1091515672.0ns,972258
h20,h19,3,20,32356,0,+1091524378.0ns,+1091533839.0ns,9461
h30,h28,3,20,682547,0,+1091158224.0ns,+1091540545.0ns,382321
h28,h27,3,14,3236,0,+1091551332.0ns,+1091553857.0ns,2525
h29,h22,3,13,1516167,0,+1091030012.0ns,+1091569723.0ns,539711
h17,h25,3,17,33499,0,+1091618032.0ns,+1091627383.0ns,9351
h21,h31,3,10,80283,0,+1091557063.0ns,+1091634872.0ns,77809
h18,h17,3,17,36174,0,+1091636122.0ns,+1091641214.0ns,5092
h32,h19,3,7,22673,0,+1091635667.0ns,+1091645477.0ns,9810
h5,h20,2,32,74649,0,+1084471216.0ns,+1091652597.0ns,7181381
h7,h21,2,17,1662957,0,+1073921217.0ns,+1091677987.0ns,17756770
h14,h22,2,34,3228,0,+1090809927.0ns,+1091682970.0ns,873043
h21,h29,3,16,373919,0,+1091439722.0ns,+1091684054.0ns,244332
h26,h18,3,15,71780,0,+1091718247.0ns,+1091733609.0ns,15362
h20,h21,3,15,4453954,0,+1088187787.0ns,+1091749269.0ns,3561482
h32,h22,3,13,301311,0,+1091559107.0ns,+1091789704.0ns,230597
h29,h22,3,14,383830,0,+1091291189.0ns,+1091805426.0ns,514237
h20,h22,3,12,8071,0,+1091081947.0ns,+1091894156.0ns,812209
h19,h21,3,14,4872953,0,+1087565052.0ns,+1091901151.0ns,4336099
h31,h28,3,14,4072009,0,+1090605833.0ns,+1091909539.0ns,1303706
h24,h32,3,14,1736,0,+1091922942.0ns,+1091931309.0ns,8367
h28,h22,3,13,74070,0,+1091190416.0ns,+1091932614.0ns,742198
h23,h18,3,11,1960419,0,+1091628433.0ns,+1091958932.0ns,330499
h31,h22,3,12,1376835,0,+1091804543.0ns,+1091963418.0ns,158875
h16,h22,2,27,21046,0,+1083273410.0ns,+1091982881.0ns,8709471
h32,h22,3,14,108398,0,+1091567733.0ns,+1092015141.0ns,447408
h30,h27,3,15,29629296,0,+1085546616.0ns,+1092047608.0ns,6500992
h31,h30,3,14,13813932,0,+1088853021.0ns,+1092052336.0ns,3199315
h27,h23,3,18,77607,0,+1091777158.0ns,+1092075137.0ns,297979
h24,h19,3,13,93,0,+1092126487.0ns,+1092132553.0ns,6066
h23,h31,3,16,4103944,0,+1091602637.0ns,+1092135410.0ns,532773
h21,h23,3,16,1384138,0,+1091934411.0ns,+1092224636.0ns,290225
h30,h23,3,16,6129242,0,+1090998067.0ns,+1092244379.0ns,1246312
h29,h26,3,20,2183865,0,+1092016686.0ns,+1092248444.0ns,231758
h26,h29,3,8,703726,0,+1091227353.0ns,+1092260824.0ns,1033471
h19,h21,3,15,182406,0,+1091174988.0ns,+1092268274.0ns,1093286
h30,h26,3,13,739923,0,+1092176936.0ns,+1092305326.0ns,128390
h19,h21,3,16,134842,0,+1092130357.0ns,+1092320763.0ns,190406
h20,h26,3,9,499915,0,+1091181334.0ns,+1092341610.0ns,1160276
h19,h24,3,9,2997259,0,+1091519690.0ns,+1092353248.0ns,833558
h27,h25,3,16,41969,0,+1092377980.0ns,+1092385787.0ns,7807
h20,h17,3,16,9221,0,+1092148363.0ns,+1092393374.0ns,245011
h18,h30,3,14,16039,0,+1091452778.0ns,+1092438980.0ns,986202
h32,h17,3,13,1659259,0,+1092298316.0ns,+1092442034.0ns,143718
h20,h23,3,8,14798,0,+1091536424.0ns,+1092458243.0ns,921819
h26,h19,3,9,1319631,0,+1092366420.0ns,+1092505030.0ns,138610
h23,h28,3,9,1583811,0,+1092340405.0ns,+1092513552.0ns,173147
h22,h28,3,10,43631,0,+1092521174.0ns,+1092538287.0ns,17113
h23,h28,3,8,1248,0,+1092130895.0ns,+1092556326.0ns,425431
h18,h20,3,11,595409,0,+1092406385.0ns,+1092557528.0ns,151143
h29,h21,3,15,828181,0,+1092495007.0ns,+1092569678.0ns,74671
h30,h18,3,14,54321,0,+1092560967.0ns,+1092572028.0ns,11061
h23,h17,3,16,48427,0,+1092584990.0ns,+1092595567.0ns,10577
h24,h29,3,17,2642,0,+1092644774.0ns,+1092651732.0ns,6958
h18,h27,3,15,4135681,0,+1092149326.0ns,+1092657432.0ns,508106
h29,h17,3,18,1368454,0,+1092645274.0ns,+1092769235.0ns,123961
h12,h21,2,24,2355897,0,+1071805978.0ns,+1092774738.0ns,20968760
h19,h17,3,14,4227,0,+1092789475.0ns,+1092794180.0ns,4705
h28,h29,3,13,3811095,0,+1091167707.0ns,+1092804882.0ns,1637175
h8,h20,2,30,46740,0,+1091564353.0ns,+1092810728.0ns,1246375
h6,h20,2,28,50973,0,+1092127526.0ns,+1092827177.0ns,699651
h24,h26,3,11,80281,0,+1092471188.0ns,+1092832321.0ns,361133
h12,h21,2,32,8192,0,+1091320077.0ns,+1092875850.0ns,1555773
h21,h20,3,10,79643,0,+1091557701.0ns,+1092883944.0ns,1326243
h1,h22,2,18,326087,0,+1077273109.0ns,+1092890762.0ns,15617653
h1,h22,2,20,41306,0,+1082270972.0ns,+1092900115.0ns,10629143
h28,h19,3,18,28056,0,+1092911029.0ns,+1092921089.0ns,10060
h1,h22,2,21,46859,0,+1085675135.0ns,+1092929335.0ns,7254200
h18,h27,3,16,4845785,0,+1092376491.0ns,+1092942979.0ns,566488
h29,h22,3,15,489008,0,+1092827815.0ns,+1092945490.0ns,117675
h10,h20,2,22,98164,0,+1082856538.0ns,+1092951050.0ns,10094512
h9,h21,2,31,9334,0,+1090899218.0ns,+1092968586.0ns,2069368
h8,h21,2,18,77744,0,+1087112514.0ns,+1092995020.0ns,5882506
h17,h21,3,16,29485,0,+1092971450.0ns,+1093008751.0ns,37301
h21,h22,3,16,53080,0,+1093016420.0ns,+1093033464.0ns,17044
h11,h23,2,26,923375,0,+1072278597.0ns,+1093037567.0ns,20758970
h28,h24,3,14,35938,0,+1093020946.0ns,+1093041930.0ns,20984
h26,h20,3,12,26622,0,+1093048017.0ns,+1093058777.0ns,10760
h28,h30,3,10,801808,0,+1092299974.0ns,+1093070093.0ns,770119
h3,h23,2,17,1337534,0,+1056920736.0ns,+1093073353.0ns,36152617
h21,h26,3,15,1754458,0,+1092782295.0ns,+1093086608.0ns,304313
h5,h20,2,31,2520918,0,+1069154166.0ns,+1093091181.0ns,23937015
h25,h18,3,7,60076,0,+1093080471.0ns,+1093101138.0ns,20667
h8,h23,2,31,24921,0,+1092530486.0ns,+1093111053.0ns,580567
h6,h23,2,37,22130,0,+1092550119.0ns,+1093114155.0ns,564036
h6,h21,2,30,77854,0,+1086966207.0ns,+1093128803.0ns,6162596
h27,h26,3,22,37068,0,+1093151382.0ns,+1093161656.0ns,10274
h20,h28,3,19,46562,0,+1092395938.0ns,+1093166134.0ns,770196
h21,h26,3,14,3664,0,+1092154630.0ns,+1093172484.0ns,1017854
h5,h21,2,29,822245,0,+1080207773.0ns,+1093208918.0ns,13001145
h11,h23,2,36,25839,0,+1084354429.0ns,+1093251314.0ns,8896885
h23,h29,3,14,87225,0,+1093124814.0ns,+1093261202.0ns,136388
h19,h22,3,13,50828,0,+1093262954.0ns,+1093286507.0ns,23553
h25,h29,3,22,50308,0,+1093143921.0ns,+1093287353.0ns,143432
h15,h20,2,34,10675,0,+1084315192.0ns,+1093309451.0ns,8994259
h4,h20,2,30,7643,0,+1089083714.0ns,+1093344648.0ns,4260934
h1,h22,2,15,1131951,0,+1063470332.0ns,+1093352674.0ns,29882342
h3,h21,2,31,37954,0,+1084607910.0ns,+1093354857.0ns,8746947
h23,h31,3,17,53439,0,+1092776162.0ns,+1093385294.0ns,609132
h3,h21,2,33,12284,0,+1086152653.0ns,+1093392694.0ns,7240041
h32,h30,3,16,21405,0,+1093386893.0ns,+1093393897.0ns,7004
h2,h22,2,34,5552,0,+1088668296.0ns,+1093398021.0ns,4729725
h8,h21,2,9,7536806,0,+1055498593.0ns,+1093398392.0ns,37899799
h13,h21,2,28,24653,0,+1092071313.0ns,+1093437375.0ns,1366062
h24,h28,3,14,65444,0,+1093432611.0ns,+1093444587.0ns,11976
h19,h27,3,11,973826,0,+1093348429.0ns,+1093444688.0ns,96259
h25,h24,3,11,29877,0,+1093439986.0ns,+1093451790.0ns,11804
h12,h22,2,22,70702,0,+1083502647.0ns,+1093479238.0ns,9976591
h9,h20,2,27,54463,0,+1083910487.0ns,+1093510934.0ns,9600447
h22,h18,3,17,671627,0,+1091585959.0ns,+1093513267.0ns,1927308
h13,h20,2,31,31659,0,+1091725483.0ns,+1093523771.0ns,1798288
h24,h18,3,14,56593,0,+1093514251.0ns,+1093526809.0ns,12558
h17,h30,3,13,1379068,0,+1092703862.0ns,+1093558548.0ns,854686
h29,h17,3,19,4102956,0,+1093063662.0ns,+1093560375.0ns,496713
h22,h23,3,15,8653,0,+1093611962.0ns,+1093618502.0ns,6540
h14,h21,2,19,4511540,0,+1029997773.0ns,+1093635352.0ns,63637579
h8,h20,2,29,2340,0,+1089027444.0ns,+1093636717.0ns,4609273
h24,h18,3,13,33281,0,+1092888148.0ns,+1093639305.0ns,751157
h28,h31,3,18,67843,0,+1093635234.0ns,+1093650142.0ns,14908
h19,h29,3,22,4599529,0,+1092975878.0ns,+1093662499.0ns,686621
h6,h23,2,36,24103,0,+1090001171.0ns,+1093705448.0ns,3704277
h13,h22,2,21,44894,0,+1091320355.0ns,+1093728353.0ns,2407998
h2,h22,2,26,805032,0,+1074828398.0ns,+1093782226.0ns,18953828
h22,h18,3,18,18592,0,+1093747553.0ns,+1093789931.0ns,42378
h9,h22,2,21,846588,0,+1065217425.0ns,+1093794774.0ns,28577349
h21,h29,3,15,7100188,0,+1090769113.0ns,+1093826417.0ns,3057304
h27,h29,3,14,38450,0,+1092989417.0ns,+1093843145.0ns,853728
h9,h20,2,31,2119,0,+1085513918.0ns,+1093843686.0ns,8329768
h19,h30,3,14,146792,0,+1092648216.0ns,+1093851105.0ns,1202889
h2,h21,2,31,149435,0,+1086955181.0ns,+1093861707.0ns,6906526
h2,h22,2,36,58528,0,+1090018516.0ns,+1093881400.0ns,3862884
h32,h18,3,10,2377866,0,+1093589991.0ns,+1093882061.0ns,292070
h15,h22,2,33,28169,0,+1092091295.0ns,+1093890383.0ns,1799088
h27,h17,3,14,4748351,0,+1092839309.0ns,+1093898443.0ns,1059134
h32,h20,3,16,27068,0,+1093849736.0ns,+1093902318.0ns,52582
h29,h27,3,14,12763,0,+1093873067.0ns,+1093911952.0ns,38885
h13,h20,2,28,4219,0,+1085021267.0ns,+1093918135.0ns,8896868
h7,h20,2,29,24334,0,+1093365775.0ns,+1093985943.0ns,620168
h32,h17,3,14,28031,0,+1093289062.0ns,+1093996344.0ns,707282
h21,h24,3,18,5528584,0,+1092173084.0ns,+1093997839.0ns,1824755
h20,h29,3,18,27497526,0,+1088259500.0ns,+1094005346.0ns,5745846
h16,h20,2,25,1619,0,+1085318447.0ns,+1094013925.0ns,8695478
h30,h32,3,18,3692256,0,+1093554534.0ns,+1094018342.0ns,463808
h24,h22,3,12,8093,0,+1094008383.0ns,+1094043481.0ns,35098
h6,h22,2,37,2089,0,+1090119174.0ns,+1094053699.0ns,3934525
h32,h30,3,17,1397572,0,+1093530931.0ns,+1094054738.0ns,523807
h26,h21,3,17,690916,0,+1093933661.0ns,+1094064749.0ns,131088
h17,h25,3,18,57851,0,+1094066298.0ns,+1094082393.0ns,16095
h28,h23,3,13,14162,0,+1093678547.0ns,+1094090388.0ns,411841
h8,h21,2,16,1572410,0,+1081914697.0ns,+1094126243.0ns,12211546
h6,h20,2,19,2817253,0,+1069738913.0ns,+1094141562.0ns,24402649
h26,h18,3,16,16738,0,+1094141764.0ns,+1094149736.0ns,7972
h7,h21,2,23,543750,0,+1083482926.0ns,+1094199284.0ns,10716358
h31,h19,3,25,7227945,0,+1092832414.0ns,+1094234605.0ns,1402191
h10,h20,2,24,54073,0,+1086670760.0ns,+1094236986.0ns,7566226
h9,h22,2,23,33887,0,+1085211795.0ns,+1094255679.0ns,9043884
h16,h23,2,22,21952,0,+1084433434.0ns,+1094257367.0ns,9823933
h17,h32,3,11,3626,0,+1094252916.0ns,+1094259999.0ns,7083
h28,h24,3,15,5991,0,+1094288447.0ns,+1094296273.0ns,7826
h9,h23,2,30,38808,0,+1086559728.0ns,+1094336955.0ns,7777227
h13,h21,2,22,680217,0,+1077927565.0ns,+1094356255.0ns,16428690
h17,h28,3,15,9156,0,+1094368513.0ns,+1094376557.0ns,8044
h9,h20,2,32,110593,0,+1090796648.0ns,+1094458730.0ns,3662082
h25,h24,3,13,37130,0,+1094453102.0ns,+1094468816.0ns,15714
h25,h30,3,11,1464114,0,+1094320414.0ns,+1094504101.0ns,183687
h31,h23,3,12,43241,0,+1094401813.0ns,+1094522104.0ns,120291
h19,h29,3,23,1372428,0,+1094277316.0ns,+1094541664.0ns,264348
h1,h23,2,23,1463,0,+1086418704.0ns,+1094573398.0ns,8154694
h31,h26,3,13,3228519,0,+1093860399.0ns,+1094586067.0ns,725668
h31,h27,3,13,3642740,0,+1093927816.0ns,+1094593452.0ns,665636
h24,h22,3,13,195187,0,+1094546848.0ns,+1094611549.0ns,64701
h25,h17,3,10,28697,0,+1094632231.0ns,+1094641185.0ns,8954
h18,h22,3,14,2548,0,+1094259360.0ns,+1094655229.0ns,395869
h3,h22,2,22,974772,0,+1068176910.0ns,+1094679686.0ns,26502776
h23,h21,3,14,6369,0,+1094685732.0ns,+1094691018.0ns,5286
h24,h29,3,18,6386,0,+1094405909.0ns,+1094697537.0ns,291628
h29,h20,3,12,3310078,0,+1094250771.0ns,+1094758725.0ns,507954
h25,h27,3,7,9356,0,+1094661587.0ns,+1094772128.0ns,110541
h18,h23,3,11,5658013,0,+1093420373.0ns,+1094783729.0ns,1363356
h20,h27,3,19,9807577,0,+1093617279.0ns,+1094800713.0ns,1183434
h29,h21,3,16,6297,0,+1094354407.0ns,+1094801597.0ns,447190
h30,h25,3,15,8683,0,+1094815118.0ns,+1094822427.0ns,7309
h21,h29,3,17,4846573,0,+1093271790.0ns,+1094889327.0ns,1617537
h19,h21,3,17,22377,0,+1094545169.0ns,+1094889864.0ns,344695
h19,h28,3,14,26571,0,+1094905756.0ns,+1094915608.0ns,9852
h22,h18,3,19,136475,0,+1094373661.0ns,+1094948082.0ns,574421
h21,h26,3,16,60151,0,+1094562646.0ns,+1094965816.0ns,403170
h20,h19,3,21,4728086,0,+1094464133.0ns,+1094974210.0ns,510077
h28,h32,3,12,70375,0,+1094442799.0ns,+1094986781.0ns,543982
h29,h23,3,10,4081722,0,+1093827785.0ns,+1094990893.0ns,1163108
h16,h23,2,24,36316,0,+1086504504.0ns,+1095035174.0ns,8530670
h18,h20,3,12,3194377,0,+1094674302.0ns,+1095036482.0ns,362180
h27,h20,3,15,20316,0,+1094528628.0ns,+1095038155.0ns,509527
h9,h23,2,27,670811,0,+1077882023.0ns,+1095057938.0ns,17175915
h24,h30,3,17,7632943,0,+1094054339.0ns,+1095091996.0ns,1037657
h27,h18,3,15,34932,0,+1095094287.0ns,+1095117761.0ns,23474
h25,h24,3,12,568708,0,+1094389420.0ns,+1095123272.0ns,733852
h28,h25,3,11,38692,0,+1095163218.0ns,+1095172303.0ns,9085
h30,h21,3,16,1924697,0,+1094996652.0ns,+1095173422.0ns,176770
h30,h25,3,16,107838,0,+1095152689.0ns,+1095175456.0ns,22767
h25,h18,3,8,49261,0,+1095153514.0ns,+1095182271.0ns,28757
h22,h24,3,21,4578447,0,+1092680596.0ns,+1095184537.0ns,2503941
h28,h24,3,16,4153,0,+1095160373.0ns,+1095250815.0ns,90442
h19,h25,3,9,181470,0,+1095215889.0ns,+1095252156.0ns,36267
h30,h23,3,17,60521,0,+1095124905.0ns,+1095286626.0ns,161721
h32,h28,3,9,35642,0,+1095314878.0ns,+1095324404.0ns,9526
h32,h31,3,6,1104927,0,+1095131057.0ns,+1095362120.0ns,231063
h29,h27,3,15,2069861,0,+1095190140.0ns,+1095366843.0ns,176703
h11,h20,2,31,871373,0,+1075018947.0ns,+1095417683.0ns,20398736
h26,h30,3,9,1545869,0,+1095152917.0ns,+1095423840.0ns,270923
h11,h20,2,35,57903,0,+1085343576.0ns,+1095425536.0ns,10081960
h23,h26,3,5,68857,0,+1095425516.0ns,+1095444689.0ns,19173
h17,h18,3,16,71505,0,+1095437723.0ns,+1095445721.0ns,7998
h11,h23,2,4,13040347,0,+1015316697.0ns,+1095446892.0ns,80130195
h3,h20,2,30,31672,0,+1088877995.0ns,+1095462293.0ns,6584298
h32,h25,3,13,24501,0,+1095502935.0ns,+1095511544.0ns,8609
h8,h20,2,32,3023,0,+1094959264.0ns,+1095522283.0ns,563019
h28,h22,3,14,8650323,0,+1093660758.0ns,+1095528347.0ns,1867589
h2,h22,2,33,39464,0,+1087290272.0ns,+1095550760.0ns,8260488
h11,h23,2,38,27199,0,+1085667141.0ns,+1095554205.0ns,9887064
h12,h20,2,29,4468,0,+1095112929.0ns,+1095570730.0ns,457801
h24,h31,3,13,7833304,0,+1094360082.0ns,+1095578908.0ns,1218826
h25,h17,3,11,6759782,0,+1094853599.0ns,+1095579686.0ns,726087
h31,h28,3,15,3938,0,+1095581634.0ns,+1095588554.0ns,6920
h15,h21,2,22,77858,0,+1091376279.0ns,+1095590076.0ns,4213797
h14,h21,2,39,270247,0,+1087561634.0ns,+1095598518.0ns,8036884
h24,h26,3,12,36313,0,+1095636133.0ns,+1095648689.0ns,12556
h22,h27,3,15,132018,0,+1095660894.0ns,+1095700398.0ns,39504
h2,h22,2,21,1278758,0,+1064756288.0ns,+1095742673.0ns,30986385
h15,h21,2,24,776,0,+1094362878.0ns,+1095764888.0ns,1402010
h20,h22,3,13,5283241,0,+1094733305.0ns,+1095766199.0ns,1032894
h2,h22,2,23,1044599,0,+1068068001.0ns,+1095786482.0ns,27718481
h11,h22,2,23,26388,0,+1084865145.0ns,+1095786988.0ns,10921843
h10,h21,2,24,27578,0,+1094512898.0ns,+1095808094.0ns,1295196
h8,h22,2,31,61264,0,+1091295875.0ns,+1095816307.0ns,4520432
h10,h23,2,26,1239270,0,+1080792360.0ns,+1095819439.0ns,15027079
h1,h23,2,26,25346,0,+1091240067.0ns,+1095821405.0ns,4581338
h15,h23,2,30,13561,0,+1094031527.0ns,+1095828829.0ns,1797302
h16,h21,2,2,8321611,0,+1013163561.0ns,+1095835104.0ns,82671543
h14,h22,2,36,20989,0,+1094940369.0ns,+1095861480.0ns,921111
h8,h22,2,34,71503,0,+1094264913.0ns,+1095921643.0ns,1656730
h28,h17,3,15,37549,0,+1095925035.0ns,+1095935417.0ns,10382
h2,h22,2,40,41459,0,+1092506743.0ns,+1095976609.0ns,3469866
h6,h23,2,35,1073902,0,+1087401951.0ns,+1096080711.0ns,8678760
h24,h23,3,16,4539050,0,+1095187910.0ns,+1096087222.0ns,899312
h15,h21,2,21,14826,0,+1089971502.0ns,+1096101695.0ns,6130193
h6,h23,2,31,2659275,0,+1078350667.0ns,+1096119534.0ns,17768867
h16,h22,2,28,949473,0,+1087465867.0ns,+1096132219.0ns,8666352
h13,h21,2,32,11543,0,+1094776636.0ns,+1096134417.0ns,1357781
h8,h23,2,32,9686,0,+1092674366.0ns,+1096137825.0ns,3463459
h22,h26,3,10,27178,0,+1096092200.0ns,+1096151813.0ns,59613
h24,h23,3,18,414,0,+1095791843.0ns,+1096190103.0ns,398260
h18,h20,3,13,404190,0,+1095811784.0ns,+1096212754.0ns,400970
h11,h21,2,28,938805,0,+1077651119.0ns,+1096239538.0ns,18588419
h27,h18,3,16,1439948,0,+1096029778.0ns,+1096265741.0ns,235963
h1,h20,2,26,26917,0,+1087822373.0ns,+1096294817.0ns,8472444
h29,h25,3,11,1912671,0,+1096075774.0ns,+1096319262.0ns,243488
h20,h21,3,17,8788,0,+1096348553.0ns,+1096357544.0ns,8991
h17,h26,3,13,35911,0,+1096365117.0ns,+1096377044.0ns,11927
h14,h23,2,35,74352,0,+1094077025.0ns,+1096382094.0ns,2305069
h1,h22,2,22,21606,0,+1088216179.0ns,+1096384545.0ns,8168366
h3,h22,2,26,1012,0,+1091916245.0ns,+1096452707.0ns,4536462
h21,h30,3,18,7888772,0,+1094792953.0ns,+1096457004.0ns,1664051
h25,h26,3,16,254502,0,+1096467439.0ns,+1096490475.0ns,23036
h18,h25,3,19,3692168,0,+1095876292.0ns,+1096490627.0ns,614335
h2,h22,2,35,29240,0,+1089079963.0ns,+1096492814.0ns,7412851
h14,h21,2,41,293703,0,+1089056490.0ns,+1096503527.0ns,7447037
h14,h21,2,38,188886,0,+1084376298.0ns,+1096539758.0ns,12163460
h17,h30,3,14,1584,0,+1096287358.0ns,+1096541600.0ns,254242
h1,h21,2,18,23263,0,+1092990995.0ns,+1096580769.0ns,3589774
h32,h30,3,18,3338570,0,+1096042244.0ns,+1096595425.0ns,553181
h4,h20,2,32,33384,0,+1090749194.0ns,+1096615770.0ns,5866576
h26,h20,3,13,4138020,0,+1095527914.0ns,+1096637161.0ns,1109247
h32,h22,3,15,70584,0,+1096470776.0ns,+1096643929.0ns,173153
h6,h22,2,39,117162,0,+1092773036.0ns,+1096658903.0ns,3885867
h18,h32,3,18,1777,0,+1096655303.0ns,+1096662149.0ns,6846
h28,h19,3,19,28323,0,+1096231587.0ns,+1096663388.0ns,431801
h22,h28,3,11,1346125,0,+1095897418.0ns,+1096665759.0ns,768341
h5,h23,2,27,66320,0,+1092157585.0ns,+1096694327.0ns,4536742
h7,h22,2,18,5131523,0,+1057849940.0ns,+1096697915.0ns,38847975
h2,h21,2,33,13600,0,+1093568974.0ns,+1096700002.0ns,3131028
h26,h20,3,14,51033,0,+1096242851.0ns,+1096733464.0ns,490613
h32,h26,3,14,60312,0,+1096538893.0ns,+1096758886.0ns,219993
h10,h20,2,25,899,0,+1095633879.0ns,+1096760672.0ns,1126793
h21,h29,3,18,2349385,0,+1095804274.0ns,+1096785214.0ns,980940
h2,h22,2,39,3890,0,+1092288601.0ns,+1096805992.0ns,4517391
h23,h20,3,11,946268,0,+1096047296.0ns,+1096813451.0ns,766155
h27,h28,3,10,5360718,0,+1096298202.0ns,+1096823693.0ns,525491
h8,h20,2,31,1816,0,+1092952702.0ns,+1096877744.0ns,3925042
h30,h25,3,17,11334,0,+1096897365.0ns,+1096904893.0ns,7528
