FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h9,h6,1,11,54463,0,+1048947761.0ns,+1049775596.0ns,827835
h32,h24,3,5,1619,0,+1049769079.0ns,+1049775810.0ns,6731
h16,h8,1,5,1619,0,+1049769079.0ns,+1049779261.0ns,10182
h24,h32,3,9,68332,0,+1049701735.0ns,+1049783011.0ns,81276
h27,h19,3,5,57903,0,+1049783721.0ns,+1049798632.0ns,14911
h3,h11,1,6,59549,0,+1047322113.0ns,+1049799517.0ns,2477404
h1,h6,1,6,126917,0,+1047981567.0ns,+1049827846.0ns,1846279
h28,h31,3,10,7927,0,+1049830994.0ns,+1049839363.0ns,8369
h3,h13,1,10,78241,0,+1046230398.0ns,+1049851948.0ns,3621550
h4,h23,2,20,63271,0,+1044245198.0ns,+1049853545.0ns,5608347
h1,h16,1,2,1131951,0,+1037024346.0ns,+1049856141.0ns,12831795
h14,h23,2,18,26244,0,+1045366568.0ns,+1049870451.0ns,4503883
h6,h8,1,12,32416,0,+1049037168.0ns,+1049875966.0ns,838798
h25,h28,3,17,2119,0,+1049883094.0ns,+1049887734.0ns,4640
h9,h12,1,17,2119,0,+1049883094.0ns,+1049891549.0ns,8455
h11,h23,2,15,7336,0,+1048986806.0ns,+1049899361.0ns,912555
h11,h23,2,14,72155,0,+1045635574.0ns,+1049905813.0ns,4270239
h23,h21,3,6,9366747,0,+1047008074.0ns,+1049909043.0ns,2900969
h29,h26,3,13,715310,0,+1049787984.0ns,+1049912613.0ns,124629
h5,h10,1,7,341429,0,+1047245939.0ns,+1049925040.0ns,2679101
h2,h8,1,10,60633,0,+1045975133.0ns,+1049928601.0ns,3953468
h11,h12,1,5,137535,0,+1049562404.0ns,+1049937440.0ns,375036
h7,h4,1,6,793632,0,+1047732921.0ns,+1049937500.0ns,2204579
h15,h23,2,12,141779,0,+1046295093.0ns,+1049939737.0ns,3644644
h2,h9,1,6,1440362,0,+1030367917.0ns,+1049949441.0ns,19581524
h1,h16,1,1,4438298,0,+1013022983.0ns,+1049958602.0ns,36935619
h20,h17,3,7,1291624,0,+1049752721.0ns,+1049959526.0ns,206805
h11,h3,1,5,57903,0,+1049783721.0ns,+1049965073.0ns,181352
h27,h30,3,8,27199,0,+1049972467.0ns,+1049981774.0ns,9307
h13,h23,2,23,2284,0,+1045699220.0ns,+1049998723.0ns,4299503
h19,h24,3,4,38764,0,+1050008962.0ns,+1050020987.0ns,12025
h3,h9,1,4,2619755,0,+1025467832.0ns,+1050024114.0ns,24556282
h7,h15,1,9,543750,0,+1048698354.0ns,+1050027289.0ns,1328935
h3,h22,2,15,169149,0,+1045862021.0ns,+1050039091.0ns,4177070
h22,h32,3,9,44748,0,+1050016660.0ns,+1050043643.0ns,26983
h3,h12,1,6,974772,0,+1039769849.0ns,+1050046000.0ns,10276151
h17,h20,3,5,46859,0,+1049977142.0ns,+1050064534.0ns,87392
h11,h21,2,19,68556,0,+1048260075.0ns,+1050074525.0ns,1814450
h5,h21,2,14,1599665,0,+1040492401.0ns,+1050082946.0ns,9590545
h12,h23,2,17,606,0,+1047070629.0ns,+1050094421.0ns,3023792
h3,h8,1,4,38764,0,+1050008962.0ns,+1050097417.0ns,88455
h6,h21,2,16,38056,0,+1046145473.0ns,+1050103811.0ns,3958338
h6,h16,1,9,44748,0,+1050016660.0ns,+1050117265.0ns,100605
h25,h29,3,14,17908,0,+1050107482.0ns,+1050118260.0ns,10778
h11,h5,1,10,938805,0,+1045296460.0ns,+1050123293.0ns,4826833
h1,h23,2,12,797166,0,+1039327782.0ns,+1050125188.0ns,10797406
h23,h32,3,8,100436,0,+1050133197.0ns,+1050156541.0ns,23344
h30,h25,3,11,2724284,0,+1049395090.0ns,+1050158433.0ns,763343
h12,h21,2,17,20709,0,+1045987795.0ns,+1050166210.0ns,4178415
h23,h22,3,4,1616377,0,+1049821021.0ns,+1050167450.0ns,346429
h8,h10,1,6,1418,0,+1048423810.0ns,+1050170904.0ns,1747094
h14,h23,2,19,56623,0,+1049435559.0ns,+1050184493.0ns,748934
h7,h12,1,3,9092,0,+1048685447.0ns,+1050192842.0ns,1507395
h2,h8,1,9,366539,0,+1045340219.0ns,+1050211643.0ns,4871424
h7,h9,1,6,64741,0,+1048296486.0ns,+1050220685.0ns,1924199
h12,h3,1,9,70702,0,+1048709850.0ns,+1050232888.0ns,1523038
h7,h16,1,8,100436,0,+1050133197.0ns,+1050249699.0ns,116502
h19,h28,3,7,12284,0,+1050255696.0ns,+1050263303.0ns,7607
h6,h1,1,10,56870,0,+1049832831.0ns,+1050281671.0ns,448840
h1,h4,1,5,46859,0,+1049977142.0ns,+1050284755.0ns,307613
h3,h22,2,17,11480,0,+1048949559.0ns,+1050285767.0ns,1336208
h13,h1,1,11,124261,0,+1047474061.0ns,+1050303008.0ns,2828947
h16,h13,1,11,21952,0,+1049252822.0ns,+1050312220.0ns,1059398
h16,h21,2,11,55510,0,+1048630348.0ns,+1050312518.0ns,1682170
h10,h1,1,7,98164,0,+1048332962.0ns,+1050314252.0ns,1981290
h9,h4,1,11,10957,0,+1049547253.0ns,+1050315273.0ns,768020
h26,h22,3,3,118118,0,+1050254865.0ns,+1050339905.0ns,85040
h32,h18,3,5,3152632,0,+1049241600.0ns,+1050347374.0ns,1105774
h11,h7,1,7,58976,0,+1048086551.0ns,+1050352814.0ns,2266263
h32,h30,3,8,2734868,0,+1050125344.0ns,+1050354460.0ns,229116
h9,h13,1,14,17908,0,+1050107482.0ns,+1050366827.0ns,259345
h6,h11,1,4,4453618,0,+1030666509.0ns,+1050397249.0ns,19730740
h4,h23,2,11,1552228,0,+1030395623.0ns,+1050399896.0ns,20004273
h1,h8,1,3,41306,0,+1047991381.0ns,+1050404164.0ns,2412783
h1,h21,2,8,26575,0,+1049356984.0ns,+1050407063.0ns,1050079
h17,h24,3,4,1463,0,+1050410890.0ns,+1050417656.0ns,6766
h30,h23,3,13,72028,0,+1050382690.0ns,+1050419780.0ns,37090
h25,h26,3,10,2092400,0,+1050075511.0ns,+1050422960.0ns,347449
h3,h22,2,16,40671,0,+1046757421.0ns,+1050458048.0ns,3700627
h1,h8,1,4,1463,0,+1050410890.0ns,+1050462149.0ns,51259
h1,h15,1,4,344732,0,+1043648436.0ns,+1050467347.0ns,6818911
h32,h24,3,6,36316,0,+1050460945.0ns,+1050472195.0ns,11250
h12,h15,1,9,1148419,0,+1045267052.0ns,+1050474579.0ns,5207527
h23,h17,3,9,4217253,0,+1048514739.0ns,+1050481545.0ns,1966806
h3,h23,2,7,1619950,0,+1029926726.0ns,+1050487015.0ns,20560289
h13,h2,1,9,37749,0,+1050154642.0ns,+1050496921.0ns,342279
h25,h26,3,11,38808,0,+1050493149.0ns,+1050501566.0ns,8417
h8,h4,1,7,1572410,0,+1047783552.0ns,+1050505962.0ns,2722410
h11,h3,1,4,175097,0,+1048488406.0ns,+1050526171.0ns,2037765
h22,h17,3,10,56870,0,+1049832831.0ns,+1050526206.0ns,693375
h9,h13,1,8,4578155,0,+1033255413.0ns,+1050531784.0ns,17276371
h14,h12,1,12,59973,0,+1047699557.0ns,+1050571451.0ns,2871894
h3,h8,1,3,37954,0,+1049354597.0ns,+1050575532.0ns,1220935
h11,h8,1,6,25839,0,+1049206720.0ns,+1050585202.0ns,1378482
h9,h10,1,11,38808,0,+1050493149.0ns,+1050590437.0ns,97288
h6,h4,1,7,856676,0,+1047017174.0ns,+1050624876.0ns,3607702
h29,h22,3,8,307645,0,+1050557298.0ns,+1050633802.0ns,76504
h1,h23,2,11,1452096,0,+1031912064.0ns,+1050635775.0ns,18723711
h10,h9,1,7,54073,0,+1050557923.0ns,+1050651497.0ns,93574
h12,h6,1,7,7885059,0,+1030546507.0ns,+1050667173.0ns,20120666
h15,h11,1,6,1019,0,+1048930932.0ns,+1050710749.0ns,1779817
h26,h25,3,7,54073,0,+1050557923.0ns,+1050740386.0ns,182463
h18,h24,3,12,149435,0,+1050723832.0ns,+1050748423.0ns,24591
h22,h30,3,9,77854,0,+1050730264.0ns,+1050755194.0ns,24930
h4,h14,1,8,46812,0,+1049254462.0ns,+1050773532.0ns,1519070
h17,h22,3,7,4510,0,+1050605593.0ns,+1050807078.0ns,201485
h16,h5,1,9,48811,0,+1048269132.0ns,+1050823355.0ns,2554223
h12,h15,1,10,7927,0,+1049830994.0ns,+1050830389.0ns,999395
h4,h15,1,6,525976,0,+1045203118.0ns,+1050842939.0ns,5639821
h10,h5,1,9,69678,0,+1050790294.0ns,+1050848430.0ns,58136
h6,h14,1,9,77854,0,+1050730264.0ns,+1050876365.0ns,146101
h8,h6,1,5,77744,0,+1050815610.0ns,+1050885911.0ns,70301
h4,h12,1,4,1786177,0,+1028246228.0ns,+1050887192.0ns,22640964
h9,h13,1,13,33887,0,+1049706856.0ns,+1050907444.0ns,1200588
h2,h20,2,11,1548584,0,+1027413266.0ns,+1050911514.0ns,23498248
h10,h11,1,9,3383262,0,+1044812430.0ns,+1050921335.0ns,6108905
h18,h26,3,9,39464,0,+1050919301.0ns,+1050929142.0ns,9841
h15,h20,2,19,17997,0,+1050082758.0ns,+1050945958.0ns,863200
h5,h11,1,6,822245,0,+1046787840.0ns,+1050957998.0ns,4170158
h29,h18,3,9,37749,0,+1050154642.0ns,+1051001147.0ns,846505
h11,h14,1,8,27199,0,+1049972467.0ns,+1051004522.0ns,1032055
h19,h17,3,9,1906567,0,+1050590845.0ns,+1051042286.0ns,451441
h6,h23,2,18,73982,0,+1048992393.0ns,+1051057854.0ns,2065461
h13,h6,1,7,4219,0,+1049595721.0ns,+1051063188.0ns,1467467
h9,h4,1,9,670811,0,+1045431157.0ns,+1051064032.0ns,5632875
h30,h17,3,7,9855177,0,+1049142738.0ns,+1051088707.0ns,1945969
h30,h29,3,10,270247,0,+1051077589.0ns,+1051104775.0ns,27186
h14,h10,1,6,52630,0,+1048519123.0ns,+1051107427.0ns,2588304
h7,h6,1,4,1616377,0,+1049821021.0ns,+1051111228.0ns,1290207
h11,h22,2,13,2906,0,+1048034888.0ns,+1051131494.0ns,3096606
h22,h23,3,6,39683,0,+1051132343.0ns,+1051159495.0ns,27152
h22,h31,3,10,1073902,0,+1050984447.0ns,+1051184379.0ns,199932
h6,h7,1,6,39683,0,+1051132343.0ns,+1051218447.0ns,86104
h22,h24,3,13,1818973,0,+1050873361.0ns,+1051218785.0ns,345424
h17,h29,3,4,26917,0,+1051229696.0ns,+1051240639.0ns,10943
h26,h25,3,6,27367305,0,+1048684550.0ns,+1051251741.0ns,2567191
h2,h23,2,14,676966,0,+1038814495.0ns,+1051256872.0ns,12442377
h32,h18,3,6,949473,0,+1051021740.0ns,+1051267486.0ns,245746
h15,h23,2,13,9383,0,+1047991961.0ns,+1051275733.0ns,3283772
h21,h24,3,11,176343,0,+1050768773.0ns,+1051287318.0ns,518545
h26,h21,3,9,69678,0,+1050790294.0ns,+1051291009.0ns,500715
h24,h22,3,5,77744,0,+1050815610.0ns,+1051335677.0ns,520067
h21,h17,3,7,127638,0,+1050964325.0ns,+1051340345.0ns,376020
h15,h22,2,19,364081,0,+1044243077.0ns,+1051344913.0ns,7101836
h22,h21,3,17,4554776,0,+1049822702.0ns,+1051368428.0ns,1545726
h22,h32,3,8,22244955,0,+1047863610.0ns,+1051401982.0ns,3538372
h20,h29,3,12,1452948,0,+1051086687.0ns,+1051451486.0ns,364799
h6,h23,2,19,42188,0,+1050449528.0ns,+1051467999.0ns,1018471
h17,h20,3,6,39706,0,+1051246005.0ns,+1051525662.0ns,279657
h7,h20,2,19,313067,0,+1050686475.0ns,+1051599479.0ns,913004
h24,h21,3,8,3889252,0,+1050443257.0ns,+1051619393.0ns,1176136
h6,h23,2,16,869273,0,+1044069001.0ns,+1051653447.0ns,7584446
h28,h17,3,7,27237326,0,+1039527627.0ns,+1051675146.0ns,12147519
h30,h29,3,11,27682,0,+1051677529.0ns,+1051684122.0ns,6593
h1,h22,2,12,14766,0,+1048724356.0ns,+1051694227.0ns,2969871
h12,h22,2,16,13971,0,+1048725172.0ns,+1051727485.0ns,3002313
h18,h30,3,5,5552,0,+1051723148.0ns,+1051730438.0ns,7290
h11,h21,2,18,8389,0,+1048168866.0ns,+1051745629.0ns,3576763
h23,h22,3,5,49806,0,+1051074100.0ns,+1051785766.0ns,711666
h9,h20,2,18,11066,0,+1050145230.0ns,+1051791177.0ns,1645947
h28,h20,3,6,25079752,0,+1039422984.0ns,+1051807161.0ns,12384177
h7,h21,2,10,689021,0,+1050148932.0ns,+1051812489.0ns,1663557
h7,h22,2,15,1179182,0,+1049503844.0ns,+1051824003.0ns,2320159
h17,h19,3,8,21606,0,+1051459415.0ns,+1051883182.0ns,423767
h2,h20,2,17,215759,0,+1044326055.0ns,+1051903465.0ns,7577410
h19,h29,3,11,31672,0,+1051845478.0ns,+1051951553.0ns,106075
h20,h18,3,9,7643,0,+1051965474.0ns,+1051984395.0ns,18921
h3,h20,2,18,686794,0,+1040937428.0ns,+1052003261.0ns,11065833
h8,h20,2,19,112361,0,+1048614255.0ns,+1052005119.0ns,3390864
h14,h20,2,15,34600,0,+1047713351.0ns,+1052019870.0ns,4306519
h32,h31,3,3,76010,0,+1052037979.0ns,+1052046347.0ns,8368
h21,h19,3,6,10022801,0,+1048803350.0ns,+1052046485.0ns,3243135
h2,h20,2,14,1270999,0,+1032875251.0ns,+1052050471.0ns,19175220
h29,h24,3,8,39268,0,+1052048040.0ns,+1052058936.0ns,10896
h32,h25,3,5,1695892,0,+1051691587.0ns,+1052059206.0ns,367619
h24,h31,3,8,61328,0,+1052058511.0ns,+1052078400.0ns,19889
h30,h24,3,8,293703,0,+1051949587.0ns,+1052090105.0ns,140518
h23,h25,3,7,1063817,0,+1051854928.0ns,+1052123669.0ns,268741
h1,h23,2,13,139776,0,+1047389870.0ns,+1052202429.0ns,4812559
h31,h19,3,16,3568129,0,+1051451312.0ns,+1052218291.0ns,766979
h30,h26,3,7,83260,0,+1052211703.0ns,+1052231859.0ns,20156
h4,h20,2,15,28496,0,+1049420433.0ns,+1052249312.0ns,2828879
h30,h32,3,10,11888740,0,+1051245834.0ns,+1052260498.0ns,1014664
h24,h31,3,7,715635,0,+1051688290.0ns,+1052398275.0ns,709985
h16,h21,2,7,1654413,0,+1037167289.0ns,+1052404462.0ns,15237173
h10,h22,2,16,205623,0,+1047755239.0ns,+1052467871.0ns,4712632
h19,h17,3,10,2846576,0,+1051517422.0ns,+1052493370.0ns,975948
h18,h17,3,12,58528,0,+1052510776.0ns,+1052517708.0ns,6932
h24,h22,3,6,2340,0,+1051932652.0ns,+1052537275.0ns,604623
h10,h23,2,15,888886,0,+1045958223.0ns,+1052570774.0ns,6612551
h31,h25,3,3,14826,0,+1052483354.0ns,+1052571711.0ns,88357
h22,h23,3,7,2089,0,+1052569493.0ns,+1052574143.0ns,4650
h32,h17,3,8,52117,0,+1052355081.0ns,+1052596924.0ns,241843
h25,h20,3,12,9438301,0,+1049802757.0ns,+1052674390.0ns,2871633
h28,h22,3,8,3836845,0,+1050737998.0ns,+1052748770.0ns,2010772
h23,h30,3,10,9419369,0,+1051034420.0ns,+1052773986.0ns,1739566
h5,h7,1,8,1410612,0,+1044487947.0ns,+1052784481.0ns,8296534
h12,h1,1,8,2355897,0,+1041886796.0ns,+1052795766.0ns,10908970
h20,h18,3,10,1118548,0,+1051980006.0ns,+1052806890.0ns,826884
h22,h21,3,18,24103,0,+1052500658.0ns,+1052816399.0ns,315741
h6,h5,1,18,24103,0,+1052500658.0ns,+1052827249.0ns,326591
h30,h29,3,12,3064926,0,+1052573909.0ns,+1052827912.0ns,254003
h18,h23,3,7,29240,0,+1051963287.0ns,+1052831911.0ns,868624
h8,h15,1,8,61328,0,+1052058511.0ns,+1052855328.0ns,796817
h24,h32,3,10,989863,0,+1052552433.0ns,+1052866438.0ns,314005
h2,h14,1,5,5552,0,+1051723148.0ns,+1052866457.0ns,1143309
h2,h10,1,9,39464,0,+1050919301.0ns,+1052869740.0ns,1950439
h3,h12,1,7,12284,0,+1050255696.0ns,+1052880873.0ns,2625177
h6,h15,1,9,705863,0,+1048092218.0ns,+1052887244.0ns,4795026
h1,h3,1,8,21606,0,+1051459415.0ns,+1052895564.0ns,1436149
h3,h13,1,11,31672,0,+1051845478.0ns,+1052934891.0ns,1089413
h12,h22,2,14,405704,0,+1047582807.0ns,+1052949945.0ns,5367138
h14,h13,1,11,27682,0,+1051677529.0ns,+1052950027.0ns,1272498
h10,h8,1,7,1239270,0,+1047128858.0ns,+1052958931.0ns,5830073
h30,h27,3,13,3228,0,+1052972424.0ns,+1052979287.0ns,6863
h7,h15,1,8,1516430,0,+1048229577.0ns,+1052979621.0ns,4750044
h25,h32,3,4,110593,0,+1052964685.0ns,+1052981561.0ns,16876
h22,h32,3,10,26929,0,+1052816966.0ns,+1052983461.0ns,166495
h18,h31,3,8,689673,0,+1052925669.0ns,+1052991161.0ns,65492
h15,h9,1,3,14826,0,+1052483354.0ns,+1053002038.0ns,518684
h7,h6,1,5,49806,0,+1051074100.0ns,+1053019956.0ns,1945856
h25,h29,3,15,9334,0,+1053024517.0ns,+1053032210.0ns,7693
h12,h10,1,7,1653480,0,+1045049711.0ns,+1053040033.0ns,7990322
h5,h8,1,11,176343,0,+1050768773.0ns,+1053055461.0ns,2286688
h13,h8,1,8,39268,0,+1052048040.0ns,+1053062537.0ns,1014497
h16,h5,1,10,53373,0,+1052181150.0ns,+1053090767.0ns,909617
h8,h6,1,6,2340,0,+1051932652.0ns,+1053104690.0ns,1172038
h6,h7,1,7,2089,0,+1052569493.0ns,+1053121167.0ns,551674
h9,h14,1,7,415563,0,+1049561995.0ns,+1053131009.0ns,3569014
h5,h1,1,7,127638,0,+1050964325.0ns,+1053137093.0ns,2172768
h20,h27,3,11,507466,0,+1052803610.0ns,+1053154409.0ns,350799
h16,h15,1,3,76010,0,+1052037979.0ns,+1053168617.0ns,1130638
h31,h29,3,8,938534,0,+1053021227.0ns,+1053179737.0ns,158510
h15,h13,1,5,857780,0,+1037735392.0ns,+1053197449.0ns,15462057
h5,h7,1,7,2520918,0,+1040339907.0ns,+1053214000.0ns,12874093
h20,h28,3,11,2579954,0,+1051839933.0ns,+1053221949.0ns,1382016
h2,h1,1,12,58528,0,+1052510776.0ns,+1053226288.0ns,715512
h4,h5,1,8,33384,0,+1052937003.0ns,+1053233591.0ns,296588
h29,h28,3,4,1084620,0,+1052982115.0ns,+1053244806.0ns,262691
h28,h21,3,12,5358,0,+1052383424.0ns,+1053254782.0ns,871358
h24,h32,3,11,61264,0,+1053255902.0ns,+1053267588.0ns,11686
h1,h6,1,7,4510,0,+1050605593.0ns,+1053267865.0ns,2662272
h28,h27,3,9,8192,0,+1053270016.0ns,+1053273368.0ns,3352
h32,h21,3,10,53373,0,+1052181150.0ns,+1053277497.0ns,1096347
h12,h11,1,9,8192,0,+1053270016.0ns,+1053284627.0ns,14611
h14,h10,1,7,83260,0,+1052211703.0ns,+1053293798.0ns,1082095
h29,h26,3,14,195113,0,+1053101984.0ns,+1053296749.0ns,194765
h29,h25,3,3,44894,0,+1053270188.0ns,+1053305707.0ns,35519
h17,h25,3,9,32549,0,+1053230335.0ns,+1053305885.0ns,75550
h10,h6,1,3,118118,0,+1050254865.0ns,+1053317048.0ns,3062183
h31,h30,3,7,77858,0,+1053302807.0ns,+1053319925.0ns,17118
h9,h3,1,9,785303,0,+1046363122.0ns,+1053320888.0ns,6957766
h12,h2,1,7,2948120,0,+1041513476.0ns,+1053324317.0ns,11810841
h8,h16,1,11,61264,0,+1053255902.0ns,+1053328174.0ns,72272
h11,h7,1,8,54291,0,+1053180914.0ns,+1053430605.0ns,249691
h1,h9,1,9,32549,0,+1053230335.0ns,+1053435300.0ns,204965
h13,h20,2,20,17530,0,+1048592301.0ns,+1053439989.0ns,4847688
h4,h2,1,9,7643,0,+1051965474.0ns,+1053445780.0ns,1480306
h20,h30,3,9,169877,0,+1053208831.0ns,+1053449849.0ns,241018
h25,h24,3,5,1859552,0,+1053148845.0ns,+1053451698.0ns,302853
h4,h2,1,3,2485219,0,+1023578468.0ns,+1053451774.0ns,29873306
h10,h16,1,5,1657482,0,+1046716973.0ns,+1053470621.0ns,6753648
h14,h5,1,9,188886,0,+1049219477.0ns,+1053484940.0ns,4265463
h12,h20,2,14,1324348,0,+1043379873.0ns,+1053497349.0ns,10117476
h16,h8,1,6,36316,0,+1050460945.0ns,+1053502086.0ns,3041141
h6,h16,1,10,26929,0,+1052816966.0ns,+1053517477.0ns,700511
h7,h9,1,7,1063817,0,+1051854928.0ns,+1053533126.0ns,1678198
h12,h5,1,12,5358,0,+1052383424.0ns,+1053534529.0ns,1151105
h23,h18,3,7,25366109,0,+1049607462.0ns,+1053573956.0ns,3966494
h27,h23,3,8,54291,0,+1053180914.0ns,+1053581561.0ns,400647
h30,h26,3,8,23101,0,+1053308044.0ns,+1053643272.0ns,335228
h24,h18,3,10,46740,0,+1053412513.0ns,+1053674531.0ns,262018
h16,h1,1,8,52117,0,+1052355081.0ns,+1053681653.0ns,1326572
h1,h4,1,6,39706,0,+1051246005.0ns,+1053704190.0ns,2458185
h13,h9,1,3,44894,0,+1053270188.0ns,+1053704496.0ns,434308
h6,h8,1,10,2817253,0,+1040681013.0ns,+1053713585.0ns,13032572
h31,h17,3,12,8304,0,+1053707291.0ns,+1053733954.0ns,26663
h8,h2,1,10,46740,0,+1053412513.0ns,+1053735627.0ns,323114
h29,h25,3,4,31659,0,+1053506513.0ns,+1053737111.0ns,230598
h15,h21,2,10,2008,0,+1052745611.0ns,+1053761895.0ns,1016284
h8,h6,1,2,19541615,0,+1031454706.0ns,+1053762344.0ns,22307638
h7,h23,2,12,47325,0,+1052977606.0ns,+1053789833.0ns,812227
h20,h21,3,8,33384,0,+1052937003.0ns,+1053801179.0ns,864176
h8,h22,2,19,122102,0,+1050019215.0ns,+1053808813.0ns,3789598
h13,h21,2,16,12897,0,+1052264170.0ns,+1053837107.0ns,1572937
h4,h22,2,11,799056,0,+1039158412.0ns,+1053845148.0ns,14686736
h28,h23,3,6,23848,0,+1053420996.0ns,+1053849391.0ns,428395
h19,h20,3,7,1538941,0,+1053689435.0ns,+1053914300.0ns,224865
h8,h21,2,7,2551628,0,+1048372594.0ns,+1053938519.0ns,5565925
h24,h31,3,9,2238066,0,+1053385076.0ns,+1053955494.0ns,570418
h9,h22,2,18,79791,0,+1050918413.0ns,+1053956464.0ns,3038051
h24,h29,3,8,24921,0,+1053976091.0ns,+1053984857.0ns,8766
h22,h32,3,11,22130,0,+1053987543.0ns,+1053995959.0ns,8416
h12,h23,2,14,3018013,0,+1040643501.0ns,+1054013764.0ns,13370263
h13,h23,2,3,5215050,0,+1016406997.0ns,+1054038108.0ns,37631111
h18,h22,3,7,2257104,0,+1053232489.0ns,+1054038432.0ns,805943
h29,h23,3,6,24653,0,+1053708247.0ns,+1054055132.0ns,346885
h19,h28,3,8,30167,0,+1054055525.0ns,+1054065790.0ns,10265
h24,h28,3,9,9686,0,+1054060021.0ns,+1054068017.0ns,7996
h32,h30,3,9,25039,0,+1054123194.0ns,+1054129612.0ns,6418
h10,h23,2,16,277511,0,+1052699974.0ns,+1054173140.0ns,1473166
h2,h22,2,11,622107,0,+1040926313.0ns,+1054186091.0ns,13259778
h22,h29,3,13,3482408,0,+1052988116.0ns,+1054196477.0ns,1208361
h22,h28,3,8,50973,0,+1053741031.0ns,+1054219856.0ns,478825
h18,h17,3,13,3890,0,+1053834991.0ns,+1054225362.0ns,390371
h5,h23,2,12,1729124,0,+1045263359.0ns,+1054244323.0ns,8980964
h19,h23,3,10,1012,0,+1053617790.0ns,+1054269279.0ns,651489
h19,h23,3,9,27036969,0,+1051019108.0ns,+1054335080.0ns,3315972
h13,h22,2,13,47852,0,+1053032800.0ns,+1054455549.0ns,1422749
h18,h24,3,13,41459,0,+1053962240.0ns,+1054458332.0ns,496092
h24,h20,3,8,1816,0,+1054222384.0ns,+1054562064.0ns,339680
h23,h29,3,8,24334,0,+1054463347.0ns,+1054610000.0ns,146653
h31,h22,3,6,28169,0,+1053719899.0ns,+1054641355.0ns,921456
h31,h21,3,7,70653,0,+1053242102.0ns,+1054657161.0ns,1415059
h14,h22,2,18,67013,0,+1053375890.0ns,+1054660616.0ns,1284726
h17,h22,3,8,1091693,0,+1053870111.0ns,+1054684770.0ns,814659
h31,h19,3,17,16031041,0,+1052019123.0ns,+1054722330.0ns,2703207
h31,h19,3,18,5295962,0,+1053593144.0ns,+1054734879.0ns,1141735
h27,h28,3,6,16285157,0,+1052404353.0ns,+1054746943.0ns,2342590
h22,h19,3,6,117162,0,+1054117578.0ns,+1054757836.0ns,640258
h7,h22,2,16,22830,0,+1050749940.0ns,+1054779473.0ns,4029533
h20,h19,3,15,8581301,0,+1051878167.0ns,+1054803572.0ns,2925405
h30,h22,3,7,168149,0,+1054568105.0ns,+1054817600.0ns,249495
h31,h30,3,8,13561,0,+1054851701.0ns,+1054858168.0ns,6467
h17,h23,3,4,25346,0,+1053223349.0ns,+1054872298.0ns,1648949
h31,h27,3,7,4432007,0,+1054504024.0ns,+1054876000.0ns,371976
h10,h22,2,17,1915138,0,+1050095448.0ns,+1054902164.0ns,4806716
h21,h25,3,12,66320,0,+1053758561.0ns,+1054904844.0ns,1146283
h21,h18,3,6,1419847,0,+1054739757.0ns,+1054913378.0ns,173621
h25,h27,3,2,21248,0,+1054914445.0ns,+1054921428.0ns,6983
h29,h17,3,13,7627775,0,+1053829079.0ns,+1054930070.0ns,1100991
h9,h20,2,20,1620,0,+1053372945.0ns,+1054944497.0ns,1571552
h13,h22,2,12,176250,0,+1046694544.0ns,+1054950085.0ns,8255541
h21,h26,3,9,4126016,0,+1052840826.0ns,+1055003023.0ns,2162197
h26,h27,3,10,8451,0,+1055005662.0ns,+1055010715.0ns,5053
h24,h18,3,11,71503,0,+1054987840.0ns,+1055021954.0ns,34114
h31,h27,3,8,776,0,+1055044989.0ns,+1055051463.0ns,6474
h32,h19,3,3,4157,0,+1054846393.0ns,+1055055262.0ns,208869
h31,h32,3,7,5449,0,+1055066165.0ns,+1055068733.0ns,2568
h23,h30,3,11,1219422,0,+1054784727.0ns,+1055117235.0ns,332508
h25,h26,3,12,3623182,0,+1053942823.0ns,+1055129309.0ns,1186486
h32,h31,3,4,61626,0,+1055120733.0ns,+1055132975.0ns,12242
h18,h28,3,11,4506087,0,+1054359655.0ns,+1055145194.0ns,785539
h29,h20,3,8,52873,0,+1055141294.0ns,+1055156478.0ns,15184
h27,h23,3,9,85516,0,+1054963107.0ns,+1055243787.0ns,280680
h30,h19,3,6,1456964,0,+1055108527.0ns,+1055252775.0ns,144248
h17,h18,3,8,1899818,0,+1054828796.0ns,+1055280778.0ns,451982
h18,h31,3,9,2733905,0,+1053572667.0ns,+1055285317.0ns,1712650
h18,h25,3,11,78957,0,+1053703469.0ns,+1055289050.0ns,1585581
h28,h25,3,5,54008,0,+1054299380.0ns,+1055289364.0ns,989984
h18,h32,3,10,24795,0,+1054643733.0ns,+1055298999.0ns,655266
h18,h30,3,6,29938,0,+1054684749.0ns,+1055311028.0ns,626279
h7,h22,2,14,2490773,0,+1047210480.0ns,+1055316798.0ns,8106318
h22,h21,3,19,5730,0,+1055040606.0ns,+1055353545.0ns,312939
h31,h20,3,7,3023,0,+1055392879.0ns,+1055399726.0ns,6847
h29,h31,3,5,1261957,0,+1055207204.0ns,+1055413565.0ns,206361
h10,h22,2,19,2561,0,+1053180178.0ns,+1055457596.0ns,2277418
h28,h29,3,9,49259,0,+1055157280.0ns,+1055477011.0ns,319731
h8,h12,1,9,9686,0,+1054060021.0ns,+1055517149.0ns,1457128
h6,h5,1,19,5730,0,+1055040606.0ns,+1055518775.0ns,478169
