FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h17,h26,3,11,1157291,0,+1073334713.0ns,+1073914569.0ns,579856
h8,h12,1,8,817432,0,+1045201732.0ns,+1073922703.0ns,28720971
h8,h7,1,10,162830,0,+1072534489.0ns,+1073948966.0ns,1414477
h30,h18,3,12,46978,0,+1073950436.0ns,+1073967958.0ns,17522
h26,h17,3,11,69568,0,+1073983034.0ns,+1074007066.0ns,24032
h6,h15,1,11,18323,0,+1070822250.0ns,+1074010029.0ns,3187779
h23,h30,3,14,66345,0,+1074018367.0ns,+1074034422.0ns,16055
h17,h30,3,10,76628,0,+1074018939.0ns,+1074037404.0ns,18465
h2,h3,1,8,30697,0,+1067286685.0ns,+1074051627.0ns,6764942
h3,h14,1,8,4365,0,+1068426299.0ns,+1074053529.0ns,5627230
h27,h26,3,14,72478,0,+1074039629.0ns,+1074063302.0ns,23673
h18,h26,3,14,1652163,0,+1073146570.0ns,+1074071822.0ns,925252
h16,h4,1,15,501,0,+1073911492.0ns,+1074073436.0ns,161944
h5,h16,1,8,76826,0,+1069185022.0ns,+1074081859.0ns,4896837
h22,h23,3,10,2636156,0,+1072371265.0ns,+1074083546.0ns,1712281
h25,h31,3,12,14397,0,+1074088919.0ns,+1074100018.0ns,11099
h32,h26,3,11,1036,0,+1074095376.0ns,+1074101898.0ns,6522
h16,h10,1,11,1036,0,+1074095376.0ns,+1074102165.0ns,6789
h16,h22,2,21,47531,0,+1058041328.0ns,+1074115676.0ns,16074348
h16,h8,1,9,376048,0,+1073825370.0ns,+1074145895.0ns,320525
h16,h4,1,13,6642,0,+1069561592.0ns,+1074155310.0ns,4593718
h7,h14,1,14,66345,0,+1074018367.0ns,+1074174172.0ns,155805
h26,h18,3,11,37777,0,+1074166073.0ns,+1074179334.0ns,13261
h18,h28,3,15,4178171,0,+1073023193.0ns,+1074229628.0ns,1206435
h6,h14,1,10,51498,0,+1069421266.0ns,+1074234737.0ns,4813471
h7,h13,1,9,23861052,0,+1057410298.0ns,+1074247667.0ns,16837369
h24,h19,3,10,9599,0,+1072978034.0ns,+1074249914.0ns,1271880
h29,h19,3,10,3464,0,+1073767753.0ns,+1074273227.0ns,505474
h22,h19,3,11,35808,0,+1070164944.0ns,+1074278286.0ns,4113342
h16,h6,1,11,7284,0,+1074361114.0ns,+1074368910.0ns,7796
h30,h19,3,7,12064,0,+1073897633.0ns,+1074371255.0ns,473622
h3,h2,1,6,47053,0,+1063558800.0ns,+1074379463.0ns,10820663
h19,h20,3,9,995307,0,+1067796536.0ns,+1074416012.0ns,6619476
h15,h6,1,11,2848,0,+1071719837.0ns,+1074442997.0ns,2723160
h31,h32,3,12,376275,0,+1074399971.0ns,+1074464916.0ns,64945
h15,h14,1,9,656176,0,+1058958635.0ns,+1074470952.0ns,15512317
h22,h26,3,7,36084,0,+1074484355.0ns,+1074496279.0ns,11924
h5,h16,1,9,9569,0,+1072203640.0ns,+1074527560.0ns,2323920
h22,h29,3,16,8501,0,+1074530441.0ns,+1074538598.0ns,8157
h16,h2,1,8,527780,0,+1074601993.0ns,+1074663819.0ns,61826
h32,h18,3,8,527780,0,+1074601993.0ns,+1074683615.0ns,81622
h26,h25,3,11,24996,0,+1074696446.0ns,+1074700683.0ns,4237
h21,h22,3,14,146769,0,+1073859277.0ns,+1074717034.0ns,857757
h11,h4,1,12,2080,0,+1074370309.0ns,+1074731602.0ns,361293
h8,h6,1,8,25709,0,+1073980873.0ns,+1074755855.0ns,774982
h17,h19,3,12,59555,0,+1074734674.0ns,+1074776709.0ns,42035
h31,h26,3,10,40807,0,+1074772167.0ns,+1074782782.0ns,10615
h31,h22,3,11,2848,0,+1071719837.0ns,+1074804154.0ns,3084317
h14,h20,2,14,1399585,0,+1045691952.0ns,+1074814911.0ns,29122959
h17,h31,3,8,52338,0,+1074781047.0ns,+1074824182.0ns,43135
h27,h26,3,15,172704,0,+1074797551.0ns,+1074842308.0ns,44757
h19,h29,3,14,127378,0,+1074841624.0ns,+1074873294.0ns,31670
h22,h30,3,11,6404,0,+1074870118.0ns,+1074878480.0ns,8362
h14,h3,1,7,12064,0,+1073897633.0ns,+1074884920.0ns,987287
h22,h19,3,14,62191,0,+1074870057.0ns,+1074888077.0ns,18020
h16,h22,2,7,1408788,0,+1027948076.0ns,+1074908307.0ns,46960231
h11,h21,2,16,13768,0,+1044029493.0ns,+1074916633.0ns,30887140
h13,h14,1,13,21299,0,+1073070453.0ns,+1074955102.0ns,1884649
h3,h22,2,16,40671,0,+1046757421.0ns,+1074963289.0ns,28205868
h17,h18,3,12,78823,0,+1074944705.0ns,+1074967231.0ns,22526
h14,h22,2,26,9404,0,+1071800784.0ns,+1074977929.0ns,3177145
h15,h6,1,8,8355311,0,+1062804788.0ns,+1074988523.0ns,12183735
h15,h10,1,10,40807,0,+1074772167.0ns,+1075043811.0ns,271644
h11,h10,1,13,546579,0,+1073709058.0ns,+1075051710.0ns,1342652
h29,h20,3,9,20590,0,+1069948730.0ns,+1075057545.0ns,5108815
h30,h17,3,9,787908,0,+1069320316.0ns,+1075058426.0ns,5738110
h20,h32,3,17,3822524,0,+1074193837.0ns,+1075060555.0ns,866718
h29,h26,3,17,1793622,0,+1074496166.0ns,+1075086874.0ns,590708
h31,h20,3,8,415004,0,+1055710785.0ns,+1075090418.0ns,19379633
h20,h28,3,14,636657,0,+1075056743.0ns,+1075140731.0ns,83988
h1,h10,1,9,6347,0,+1068533618.0ns,+1075146808.0ns,6613190
h19,h23,3,13,28291,0,+1070543683.0ns,+1075157199.0ns,4613516
h20,h18,3,11,3819,0,+1075157657.0ns,+1075162341.0ns,4684
h32,h17,3,11,402428,0,+1071979874.0ns,+1075162804.0ns,3182930
h13,h20,2,14,34585,0,+1035997895.0ns,+1075175601.0ns,39177706
h32,h26,3,12,6441,0,+1075152611.0ns,+1075179326.0ns,26715
h6,h3,1,14,62191,0,+1074870057.0ns,+1075179903.0ns,309846
h18,h20,3,6,183498,0,+1066988503.0ns,+1075198568.0ns,8210065
h12,h6,1,9,353004,0,+1058811351.0ns,+1075226196.0ns,16414845
h21,h32,3,10,79270,0,+1075193144.0ns,+1075228278.0ns,35134
h10,h1,1,12,8,0,+1075231260.0ns,+1075237565.0ns,6305
h26,h17,3,12,8,0,+1075231260.0ns,+1075237698.0ns,6438
h15,h16,1,12,376275,0,+1074399971.0ns,+1075252743.0ns,852772
h27,h20,3,12,2080,0,+1074370309.0ns,+1075253749.0ns,883440
h32,h20,3,15,501,0,+1073911492.0ns,+1075257720.0ns,1346228
h8,h9,1,10,6909091,0,+1071526567.0ns,+1075266915.0ns,3740348
h27,h26,3,16,496565,0,+1075139034.0ns,+1075269168.0ns,130134
h12,h22,2,15,1827853,0,+1047745389.0ns,+1075271648.0ns,27526259
h22,h19,3,16,6211,0,+1075260693.0ns,+1075281406.0ns,20713
h32,h20,3,11,428044,0,+1063991463.0ns,+1075296514.0ns,11305051
h32,h20,3,13,6642,0,+1069561592.0ns,+1075301036.0ns,5739444
h8,h7,1,11,19679,0,+1075349876.0ns,+1075355169.0ns,5293
h8,h11,1,7,3907,0,+1072643792.0ns,+1075356143.0ns,2712351
h1,h21,2,8,26575,0,+1049356984.0ns,+1075364710.0ns,26007726
h24,h23,3,11,19679,0,+1075349876.0ns,+1075367546.0ns,17670
h13,h20,2,25,9120,0,+1071979505.0ns,+1075386278.0ns,3406773
h6,h3,1,16,6211,0,+1075260693.0ns,+1075398727.0ns,138034
h27,h20,3,11,74894,0,+1070628920.0ns,+1075405675.0ns,4776755
h27,h19,3,8,90555,0,+1068736340.0ns,+1075410650.0ns,6674310
h8,h3,1,10,9599,0,+1072978034.0ns,+1075412768.0ns,2434734
h9,h23,2,18,27447,0,+1051474700.0ns,+1075413209.0ns,23938509
h8,h22,2,20,535147,0,+1054555684.0ns,+1075420510.0ns,20864826
h18,h30,3,11,64128,0,+1075404734.0ns,+1075434483.0ns,29749
h2,h23,2,12,4194417,0,+1032767007.0ns,+1075448386.0ns,42681379
h32,h19,3,4,107186,0,+1075434832.0ns,+1075461731.0ns,26899
h12,h13,1,11,29823,0,+1073446925.0ns,+1075471276.0ns,2024351
h2,h10,1,10,502880,0,+1056363714.0ns,+1075497467.0ns,19133753
h4,h12,1,10,2812342,0,+1045144607.0ns,+1075500402.0ns,30355795
h25,h32,3,8,755636,0,+1075369617.0ns,+1075507974.0ns,138357
h14,h4,1,16,32027,0,+1074394426.0ns,+1075510336.0ns,1115910
h11,h10,1,15,172704,0,+1074797551.0ns,+1075525901.0ns,728350
h20,h32,3,18,50074,0,+1075517862.0ns,+1075530470.0ns,12608
h27,h18,3,14,897746,0,+1074770630.0ns,+1075536953.0ns,766323
h2,h20,2,17,215759,0,+1044326055.0ns,+1075546847.0ns,31220792
h19,h31,3,10,6883,0,+1075569857.0ns,+1075577547.0ns,7690
h10,h1,1,9,29001,0,+1070159798.0ns,+1075594459.0ns,5434661
h6,h13,1,13,3482408,0,+1052988116.0ns,+1075610029.0ns,22621913
h20,h28,3,15,7669,0,+1075653931.0ns,+1075661175.0ns,7244
h24,h31,3,11,47263,0,+1073690441.0ns,+1075678302.0ns,1987861
h16,h3,1,5,6823,0,+1075703161.0ns,+1075711411.0ns,8250
h5,h20,2,20,25268,0,+1052556390.0ns,+1075732874.0ns,23176484
h23,h20,3,10,24071,0,+1069401480.0ns,+1075756912.0ns,6355432
h12,h21,2,17,20709,0,+1045987795.0ns,+1075757149.0ns,29769354
h14,h23,2,27,470,0,+1072129453.0ns,+1075773166.0ns,3643713
h13,h1,1,14,55508,0,+1073832726.0ns,+1075806171.0ns,1973445
h17,h18,3,13,332110,0,+1075734060.0ns,+1075845513.0ns,111453
h5,h21,2,9,1356026,0,+1036524701.0ns,+1075853642.0ns,39328941
h14,h20,2,26,5195,0,+1069812293.0ns,+1075857289.0ns,6044996
h28,h29,3,12,60285,0,+1075920702.0ns,+1075936348.0ns,15646
h10,h14,1,6,1261892,0,+1066167538.0ns,+1075940948.0ns,9773410
h18,h26,3,15,13143,0,+1075930453.0ns,+1075943386.0ns,12933
h32,h20,3,14,23660,0,+1070033538.0ns,+1075951808.0ns,5918270
h29,h22,3,10,45769,0,+1070906066.0ns,+1075956970.0ns,5050904
h32,h22,3,10,7131,0,+1073925957.0ns,+1075964741.0ns,2038784
h21,h24,3,15,25783,0,+1075932046.0ns,+1076027849.0ns,95803
h20,h21,3,13,27943,0,+1072444878.0ns,+1076030079.0ns,3585201
h12,h4,1,11,24583,0,+1075785456.0ns,+1076036283.0ns,250827
h5,h12,1,12,3582513,0,+1066104782.0ns,+1076038488.0ns,9933706
h27,h28,3,8,150187,0,+1076030333.0ns,+1076046977.0ns,16644
h6,h1,1,13,36571,0,+1072717746.0ns,+1076075156.0ns,3357410
h3,h21,2,7,1895587,0,+1023785304.0ns,+1076081702.0ns,52296398
h3,h21,2,15,15387,0,+1042511425.0ns,+1076084662.0ns,33573237
h29,h26,3,18,132659,0,+1076080749.0ns,+1076104846.0ns,24097
h21,h20,3,8,9629,0,+1075244857.0ns,+1076112653.0ns,867796
h10,h16,1,7,22601,0,+1066992343.0ns,+1076120140.0ns,9127797
h30,h18,3,10,29204112,0,+1063801605.0ns,+1076129944.0ns,12328339
h1,h3,1,11,26953,0,+1072464958.0ns,+1076144988.0ns,3680030
h7,h9,1,10,55205,0,+1068697243.0ns,+1076146650.0ns,7449407
h21,h28,3,14,1088,0,+1076141454.0ns,+1076148274.0ns,6820
h32,h28,3,7,8180,0,+1076156186.0ns,+1076163737.0ns,7551
h16,h12,1,7,8180,0,+1076156186.0ns,+1076165424.0ns,9238
h31,h17,3,16,31960,0,+1076167562.0ns,+1076183010.0ns,15448
h23,h31,3,13,5866133,0,+1074707993.0ns,+1076200472.0ns,1492479
h15,h23,2,24,41842,0,+1073900865.0ns,+1076201455.0ns,2300590
h15,h22,2,27,4566,0,+1071217436.0ns,+1076211311.0ns,4993875
h25,h23,3,8,46287,0,+1076196481.0ns,+1076213948.0ns,17467
h19,h20,3,12,44897,0,+1075358428.0ns,+1076216394.0ns,857966
h7,h23,2,13,35623,0,+1053311518.0ns,+1076221180.0ns,22909662
h15,h20,2,25,39375,0,+1064871161.0ns,+1076229254.0ns,11358093
h15,h1,1,16,31960,0,+1076167562.0ns,+1076232449.0ns,64887
h19,h26,3,11,77046,0,+1070560167.0ns,+1076237271.0ns,5677104
h27,h20,3,3,13040347,0,+1008934736.0ns,+1076246525.0ns,67311789
h16,h23,2,18,7412,0,+1068614094.0ns,+1076257416.0ns,7643322
h19,h29,3,13,632572,0,+1070446611.0ns,+1076275371.0ns,5828760
h21,h26,3,12,6457632,0,+1074421805.0ns,+1076298936.0ns,1877131
h21,h32,3,11,64565,0,+1076293451.0ns,+1076312541.0ns,19090
h15,h4,1,13,1247173,0,+1075611047.0ns,+1076328200.0ns,717153
h32,h27,3,11,872099,0,+1075872360.0ns,+1076356253.0ns,483893
h30,h20,3,16,32027,0,+1074394426.0ns,+1076360666.0ns,1966240
h30,h25,3,14,43603,0,+1076357434.0ns,+1076368949.0ns,11515
h19,h25,3,8,55875,0,+1076377034.0ns,+1076394013.0ns,16979
h18,h32,3,15,190714,0,+1076304831.0ns,+1076395212.0ns,90381
h18,h19,3,10,1761490,0,+1072861577.0ns,+1076423910.0ns,3562333
h16,h21,2,15,22964,0,+1071788021.0ns,+1076452935.0ns,4664914
h21,h27,3,11,28329,0,+1076437449.0ns,+1076453475.0ns,16026
h13,h20,2,26,342,0,+1072535254.0ns,+1076454243.0ns,3918989
h17,h30,3,11,1781811,0,+1075666809.0ns,+1076460908.0ns,794099
h5,h15,1,8,55502,0,+1070829083.0ns,+1076467619.0ns,5638536
h23,h28,3,7,219789,0,+1076435975.0ns,+1076471967.0ns,35992
h21,h18,3,9,181169,0,+1076426727.0ns,+1076479549.0ns,52822
h32,h17,3,10,9873769,0,+1056926294.0ns,+1076504736.0ns,19578442
h17,h29,3,6,8606200,0,+1074081188.0ns,+1076514881.0ns,2433693
h15,h4,1,14,66823,0,+1076459783.0ns,+1076578629.0ns,118846
h11,h12,1,8,150187,0,+1076030333.0ns,+1076582099.0ns,551766
h19,h31,3,9,29648,0,+1072814171.0ns,+1076589107.0ns,3774936
h10,h1,1,10,59433,0,+1070932472.0ns,+1076590513.0ns,5658041
h15,h4,1,15,27281,0,+1076610320.0ns,+1076627407.0ns,17087
h28,h22,3,9,353004,0,+1058811351.0ns,+1076649527.0ns,17838176
h16,h23,2,19,38803,0,+1074350547.0ns,+1076664696.0ns,2314149
h16,h5,1,9,48811,0,+1048269132.0ns,+1076688711.0ns,28419579
h8,h22,2,26,13600,0,+1069925262.0ns,+1076697622.0ns,6772360
h15,h12,1,9,40557,0,+1058054147.0ns,+1076707110.0ns,18652963
h7,h15,1,13,5866133,0,+1074707993.0ns,+1076711110.0ns,2003117
h29,h28,3,6,3100066,0,+1075859770.0ns,+1076711747.0ns,851977
h26,h22,3,7,30274,0,+1075181528.0ns,+1076735479.0ns,1553951
h30,h22,3,9,179589,0,+1066708360.0ns,+1076752337.0ns,10043977
h15,h22,2,22,52685,0,+1050684268.0ns,+1076787217.0ns,26102949
h15,h23,2,16,1441478,0,+1054935644.0ns,+1076808146.0ns,21872502
h4,h22,2,12,46533,0,+1042817612.0ns,+1076837147.0ns,34019535
h22,h25,3,8,1548,0,+1076840447.0ns,+1076850377.0ns,9930
h14,h1,1,12,9423,0,+1072581228.0ns,+1076859728.0ns,4278500
h8,h5,1,13,25649,0,+1076218343.0ns,+1076864238.0ns,645895
h8,h20,2,26,62145,0,+1069192150.0ns,+1076882045.0ns,7689895
h10,h15,1,8,26209,0,+1069736765.0ns,+1076899303.0ns,7162538
h29,h22,3,11,8847,0,+1074028719.0ns,+1076910685.0ns,2881966
h32,h22,3,11,7284,0,+1074361114.0ns,+1076976920.0ns,2615806
h29,h25,3,8,4417633,0,+1076501713.0ns,+1076983384.0ns,481671
h18,h29,3,9,67138,0,+1076963942.0ns,+1076989893.0ns,25951
h20,h24,3,10,1738521,0,+1061311453.0ns,+1076991690.0ns,15680237
h18,h19,3,1,8590594,0,+1016647450.0ns,+1077045076.0ns,60397626
h31,h32,3,13,3587782,0,+1076469474.0ns,+1077069967.0ns,600493
h16,h20,2,18,173004,0,+1069259265.0ns,+1077072288.0ns,7813023
h17,h24,3,7,1400,0,+1077068352.0ns,+1077075198.0ns,6846
h24,h17,3,9,23744,0,+1075135773.0ns,+1077085170.0ns,1949397
h16,h13,1,14,6794,0,+1077080791.0ns,+1077085935.0ns,5144
h32,h29,3,14,6794,0,+1077080791.0ns,+1077086156.0ns,5365
h22,h20,3,9,46768,0,+1076263075.0ns,+1077089494.0ns,826419
h28,h19,3,13,127832,0,+1075196806.0ns,+1077113130.0ns,1916324
h6,h4,1,9,46768,0,+1076263075.0ns,+1077137123.0ns,874048
h31,h20,3,14,66823,0,+1076459783.0ns,+1077164631.0ns,704848
h22,h25,3,9,16443,0,+1077127583.0ns,+1077168138.0ns,40555
h17,h20,3,8,99003,0,+1069140683.0ns,+1077175053.0ns,8034370
h1,h12,1,11,46809,0,+1062099733.0ns,+1077194988.0ns,15095255
h28,h19,3,12,3957949,0,+1063965640.0ns,+1077203258.0ns,13237618
h17,h18,3,14,1029565,0,+1077062884.0ns,+1077216790.0ns,153906
h31,h19,3,19,9697354,0,+1057344356.0ns,+1077221768.0ns,19877412
h9,h8,1,7,26487,0,+1071156625.0ns,+1077239564.0ns,6082939
h22,h19,3,15,1007913,0,+1074985939.0ns,+1077258042.0ns,2272103
h21,h25,3,15,117234,0,+1077256673.0ns,+1077277944.0ns,21271
h29,h19,3,11,2194,0,+1077280574.0ns,+1077289266.0ns,8692
h17,h18,3,15,1292159,0,+1077100547.0ns,+1077291237.0ns,190690
h29,h27,3,11,53217,0,+1077291108.0ns,+1077302919.0ns,11811
h30,h20,3,13,1403452,0,+1061620971.0ns,+1077306916.0ns,15685945
h21,h30,3,14,65460,0,+1077294085.0ns,+1077317781.0ns,23696
h8,h6,1,9,794,0,+1077338679.0ns,+1077342951.0ns,4272
h8,h22,2,19,122102,0,+1050019215.0ns,+1077374146.0ns,27354931
h6,h9,1,8,1548,0,+1076840447.0ns,+1077376945.0ns,536498
h32,h18,3,7,1099116,0,+1064949532.0ns,+1077384605.0ns,12435073
h7,h20,2,21,778541,0,+1057860689.0ns,+1077386653.0ns,19525964
h28,h25,3,7,143600,0,+1077366154.0ns,+1077386925.0ns,20771
h17,h22,3,13,7142,0,+1075582985.0ns,+1077396280.0ns,1813295
h16,h3,1,4,107186,0,+1075434832.0ns,+1077401476.0ns,1966644
h25,h20,3,13,34712,0,+1076822103.0ns,+1077407009.0ns,584906
h6,h22,2,17,1548278,0,+1037521698.0ns,+1077410616.0ns,39888918
h23,h20,3,7,3626017,0,+1055409550.0ns,+1077412182.0ns,22002632
h28,h20,3,11,24583,0,+1075785456.0ns,+1077423726.0ns,1638270
h15,h16,1,13,3587782,0,+1076469474.0ns,+1077445614.0ns,976140
h5,h4,1,8,9629,0,+1075244857.0ns,+1077484181.0ns,2239324
h5,h13,1,13,77524,0,+1073252443.0ns,+1077485843.0ns,4233400
h5,h10,1,11,60421,0,+1073475260.0ns,+1077493736.0ns,4018476
h11,h23,2,29,7540,0,+1075431236.0ns,+1077515306.0ns,2084070
h2,h13,1,7,75938,0,+1064034239.0ns,+1077530397.0ns,13496158
h21,h28,3,15,1883794,0,+1076991381.0ns,+1077569762.0ns,578381
h13,h20,2,17,3433425,0,+1041259659.0ns,+1077578433.0ns,36318774
h32,h20,3,7,9616817,0,+1039492566.0ns,+1077626698.0ns,38134132
h6,h13,1,16,8501,0,+1074530441.0ns,+1077628675.0ns,3098234
h7,h23,2,18,128475,0,+1072185441.0ns,+1077662258.0ns,5476817
h19,h20,3,11,520397,0,+1069796898.0ns,+1077671099.0ns,7874201
h27,h26,3,17,27894,0,+1077668205.0ns,+1077677171.0ns,8966
h11,h10,1,17,27894,0,+1077668205.0ns,+1077685326.0ns,17121
h26,h25,3,12,1521,0,+1077687328.0ns,+1077689604.0ns,2276
h29,h32,3,7,1190894,0,+1077587044.0ns,+1077706573.0ns,119529
h22,h18,3,13,5247,0,+1077685295.0ns,+1077708068.0ns,22773
h25,h17,3,9,67809,0,+1077695700.0ns,+1077723372.0ns,27672
h18,h19,3,5,2789783,0,+1056788366.0ns,+1077736009.0ns,20947643
h5,h12,1,14,1088,0,+1076141454.0ns,+1077761341.0ns,1619887
h26,h20,3,10,62077,0,+1075336304.0ns,+1077787689.0ns,2451385
h24,h21,3,13,25649,0,+1076218343.0ns,+1077788681.0ns,1570338
h7,h6,1,9,2491404,0,+1077144642.0ns,+1077794059.0ns,649417
h32,h24,3,9,376048,0,+1073825370.0ns,+1077795971.0ns,3970601
h4,h2,1,11,3819,0,+1075157657.0ns,+1077808030.0ns,2650373
h5,h8,1,15,25783,0,+1075932046.0ns,+1077830396.0ns,1898350
h6,h2,1,13,5247,0,+1077685295.0ns,+1077840192.0ns,154897
h10,h9,1,12,1521,0,+1077687328.0ns,+1077882820.0ns,195492
h5,h11,1,7,8846088,0,+1048257378.0ns,+1077892211.0ns,29634833
h26,h27,3,14,191,0,+1077906183.0ns,+1077910259.0ns,4076
h21,h27,3,10,1611782,0,+1074696972.0ns,+1077968060.0ns,3271088
h21,h22,3,15,333279,0,+1077915343.0ns,+1077968517.0ns,53174
h4,h11,1,14,11809,0,+1059516557.0ns,+1077989133.0ns,18472576
h25,h29,3,19,5005914,0,+1076806827.0ns,+1077990706.0ns,1183879
h12,h9,1,7,143600,0,+1077366154.0ns,+1078010495.0ns,644341
h26,h30,3,7,2556534,0,+1077107913.0ns,+1078026214.0ns,918301
h8,h22,2,25,48621,0,+1063355013.0ns,+1078066370.0ns,14711357
h13,h10,1,18,132659,0,+1076080749.0ns,+1078079629.0ns,1998880
h19,h18,3,8,54357,0,+1078098076.0ns,+1078113457.0ns,15381
h8,h16,1,12,4527,0,+1072408133.0ns,+1078157256.0ns,5749123
h22,h31,3,12,4280,0,+1078155782.0ns,+1078163237.0ns,7455
h25,h27,3,5,2592,0,+1078168282.0ns,+1078172936.0ns,4654
h1,h4,1,8,99003,0,+1069140683.0ns,+1078215122.0ns,9074439
h25,h20,3,7,7105988,0,+1041274583.0ns,+1078269720.0ns,36995137
h11,h15,1,14,43334,0,+1071437786.0ns,+1078270123.0ns,6832337
h8,h3,1,9,161398,0,+1067909739.0ns,+1078286890.0ns,10377151
h4,h20,2,15,28496,0,+1049420433.0ns,+1078292382.0ns,28871949
h6,h23,2,16,869273,0,+1044069001.0ns,+1078310730.0ns,34241729
h30,h28,3,16,46193,0,+1078302986.0ns,+1078320696.0ns,17710
h2,h10,1,8,805032,0,+1043649879.0ns,+1078324082.0ns,34674203
h15,h20,2,23,3843821,0,+1056738194.0ns,+1078331316.0ns,21593122
h24,h17,3,10,1437017,0,+1077776226.0ns,+1078334625.0ns,558399
h17,h31,3,9,1015335,0,+1078144182.0ns,+1078343171.0ns,198989
h30,h29,3,17,2953465,0,+1077934736.0ns,+1078365241.0ns,430505
h3,h11,1,7,19361,0,+1058089153.0ns,+1078380290.0ns,20291137
h29,h17,3,15,546845,0,+1078218835.0ns,+1078392678.0ns,173843
h12,h7,1,11,25327,0,+1076592721.0ns,+1078401751.0ns,1809030
h24,h29,3,14,28318,0,+1078430352.0ns,+1078441483.0ns,11131
h17,h20,3,9,830606,0,+1072022680.0ns,+1078445111.0ns,6422431
h8,h13,1,14,28318,0,+1078430352.0ns,+1078464337.0ns,33985
h6,h3,1,11,35808,0,+1070164944.0ns,+1078483198.0ns,8318254
h1,h7,1,5,164352,0,+1060250410.0ns,+1078490235.0ns,18239825
h20,h25,3,14,8662886,0,+1077148495.0ns,+1078491606.0ns,1343111
h6,h3,1,7,3004450,0,+1056024626.0ns,+1078519755.0ns,22495129
h10,h9,1,11,24996,0,+1074696446.0ns,+1078544064.0ns,3847618
h14,h2,1,12,46978,0,+1073950436.0ns,+1078546379.0ns,4595943
h14,h9,1,14,43603,0,+1076357434.0ns,+1078559719.0ns,2202285
h1,h2,1,12,78823,0,+1074944705.0ns,+1078582736.0ns,3638031
h26,h32,3,8,423228,0,+1078518291.0ns,+1078600964.0ns,82673
h28,h23,3,11,25327,0,+1076592721.0ns,+1078603620.0ns,2010899
h16,h20,2,12,1356369,0,+1042898556.0ns,+1078629684.0ns,35731128
h16,h9,1,7,21932,0,+1061827050.0ns,+1078654451.0ns,16827401
h8,h20,2,22,1104875,0,+1053306002.0ns,+1078657462.0ns,25351460
h7,h6,1,10,10801,0,+1078646740.0ns,+1078667158.0ns,20418
h8,h20,2,21,72382,0,+1051294558.0ns,+1078670936.0ns,27376378
h18,h32,3,16,1615127,0,+1078363660.0ns,+1078678388.0ns,314728
h4,h11,1,16,1188,0,+1070505317.0ns,+1078716072.0ns,8210755
h23,h30,3,15,57277,0,+1078664068.0ns,+1078716918.0ns,52850
h8,h9,1,11,59429,0,+1077337366.0ns,+1078750807.0ns,1413441
h29,h23,3,9,1039576,0,+1078142516.0ns,+1078770903.0ns,628387
h3,h16,1,14,7668,0,+1065697735.0ns,+1078793364.0ns,13095629
h5,h11,1,6,822245,0,+1046787840.0ns,+1078799192.0ns,32011352
h25,h27,3,4,804829,0,+1077065939.0ns,+1078806816.0ns,1740877
h10,h11,1,14,191,0,+1077906183.0ns,+1078811587.0ns,905404
h19,h17,3,13,205407,0,+1078810985.0ns,+1078833562.0ns,22577
h6,h10,1,7,36084,0,+1074484355.0ns,+1078837010.0ns,4352655
h8,h15,1,9,2238066,0,+1053385076.0ns,+1078849300.0ns,25464224
h10,h9,1,10,2707572,0,+1066616066.0ns,+1078854567.0ns,12238501
h13,h3,1,11,2194,0,+1077280574.0ns,+1078919311.0ns,1638737
h7,h13,1,13,2484,0,+1078929364.0ns,+1078936196.0ns,6832
h23,h29,3,13,2484,0,+1078929364.0ns,+1078936967.0ns,7603
h15,h12,1,11,6384,0,+1066490921.0ns,+1078943063.0ns,12452142
h15,h20,2,29,17388,0,+1074464571.0ns,+1078949183.0ns,4484612
h24,h30,3,15,59430,0,+1078935542.0ns,+1078961157.0ns,25615
h17,h25,3,14,59034,0,+1078935212.0ns,+1078961732.0ns,26520
h26,h28,3,12,4371260,0,+1076741780.0ns,+1078964543.0ns,2222763
h8,h14,1,15,59430,0,+1078935542.0ns,+1078991635.0ns,56093
h24,h22,3,9,794,0,+1077338679.0ns,+1079002398.0ns,1663719
h13,h1,1,15,546845,0,+1078218835.0ns,+1079009444.0ns,790609
h17,h25,3,13,570438,0,+1078920378.0ns,+1079010402.0ns,90024
h8,h9,1,9,50762,0,+1061781477.0ns,+1079011885.0ns,17230408
h27,h30,3,13,4388,0,+1079009757.0ns,+1079016787.0ns,7030
h28,h20,3,12,39226,0,+1078179566.0ns,+1079025612.0ns,846046
h23,h32,3,13,22675,0,+1079019360.0ns,+1079029717.0ns,10357
h6,h3,1,9,1680779,0,+1057933738.0ns,+1079038450.0ns,21104712
h20,h28,3,16,4541,0,+1077385380.0ns,+1079040805.0ns,1655425
h17,h24,3,6,4241701,0,+1073143488.0ns,+1079085837.0ns,5942349
h5,h22,2,24,26552,0,+1071483421.0ns,+1079110385.0ns,7626964
h19,h29,3,15,786769,0,+1078608646.0ns,+1079134726.0ns,526080
h24,h31,3,10,3635384,0,+1066305309.0ns,+1079135094.0ns,12829785
h20,h31,3,11,36280,0,+1079125285.0ns,+1079135584.0ns,10299
h25,h22,3,13,2124609,0,+1059261945.0ns,+1079156466.0ns,19894521
h13,h11,1,11,53217,0,+1077291108.0ns,+1079196022.0ns,1904914
h16,h5,1,7,961260,0,+1039079570.0ns,+1079226980.0ns,40147410
